A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a federal air marshal,contest.01,his firing for disclosing,,Affirmative,"Robert MacLean , a federal air marshal who is contesting his firing for disclosing sensitive security information to the news media , stands beneath a jetliner taking off from John Wayne Airport in Orange County . "
The U.S. Supreme Court,hear.01,blower case of,,Affirmative,U.S. Supreme Court to hear whistle - blower case of a fired air marshal who revealed security lapses . 
a fired air marshal,reveal.01,security lapses,,Affirmative,U.S. Supreme Court to hear whistle - blower case of a fired air marshal who revealed security lapses . 
The U.S. Supreme Court,announce.01,that it will hear,,Affirmative,"The U.S. Supreme Court announced Monday that it will hear the whistle - blower case of a former federal air marshal who was fired in 2006 for revealing what he thought were crucial security lapses , including government plans to remove undercover officers from airline flights . "
The U.S. Supreme Court,hear.01,blower case of,,Affirmative,"The U.S. Supreme Court announced Monday that it will hear the whistle - blower case of a former federal air marshal who was fired in 2006 for revealing what he thought were crucial security lapses , including government plans to remove undercover officers from airline flights . "
government,plan.01,to remove,,Affirmative,"The U.S. Supreme Court announced Monday that it will hear the whistle - blower case of a former federal air marshal who was fired in 2006 for revealing what he thought were crucial security lapses , including government plans to remove undercover officers from airline flights . "
government,remove.01,undercover officers,from,Affirmative,"The U.S. Supreme Court announced Monday that it will hear the whistle - blower case of a former federal air marshal who was fired in 2006 for revealing what he thought were crucial security lapses , including government plans to remove undercover officers from airline flights . "
highest court,agree.01,to consider,,Affirmative,"The nation 's highest court agreed to consider the matter at the request of the U.S. Department of Homeland Security , which terminated Robert MacLean of south Orange County on the grounds that his disclosures to the news media threatened national security . "
highest court,consider.01,the matter,,Affirmative,"The nation 's highest court agreed to consider the matter at the request of the U.S. Department of Homeland Security , which terminated Robert MacLean of south Orange County on the grounds that his disclosures to the news media threatened national security . "
the U.S. Department of,terminate.01,Robert MacLean of,,Affirmative,"The nation 's highest court agreed to consider the matter at the request of the U.S. Department of Homeland Security , which terminated Robert MacLean of south Orange County on the grounds that his disclosures to the news media threatened national security . "
The 1989 law,prohibit.01,retaliation against,,Affirmative,"The 1989 law prohibits retaliation against federal workers for disclosing information that exposes mismanagement , abuses of power , the waste of government money and serious threats to public health and safety . "
information,expose.01,mismanagement,,Affirmative,"The 1989 law prohibits retaliation against federal workers for disclosing information that exposes mismanagement , abuses of power , the waste of government money and serious threats to public health and safety . "
Government attorneys,argue.01,violated,,Affirmative,"Government attorneys have argued that MacLean , who was once stationed at Los Angeles International Airport and is now a solar power consultant , violated agency rules that bar the release of security sensitive information , a nonclassified designation . "
"MacLean ,",violate.01,agency rules,,Affirmative,"Government attorneys have argued that MacLean , who was once stationed at Los Angeles International Airport and is now a solar power consultant , violated agency rules that bar the release of security sensitive information , a nonclassified designation . "
agency rules,bar.01,the release of,,Affirmative,"Government attorneys have argued that MacLean , who was once stationed at Los Angeles International Airport and is now a solar power consultant , violated agency rules that bar the release of security sensitive information , a nonclassified designation . "
