A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the man,head.01,the American chain,,Affirmative,"NEW YORK - Italy may not seem like the ideal place for a Domino 's Pizza shop , but the man who heads the American chain remains optimistic about the possibility . "
Domino 's,encounter.01,the skepticism,,Affirmative,"Despite the skepticism Domino 's might initially encounter , CEO Patrick Doyle says that the chain 's delivery model may give it an advantage in Italy . "
CEO Patrick Doyle,say.01,model may give it,,Affirmative,"Despite the skepticism Domino 's might initially encounter , CEO Patrick Doyle says that the chain 's delivery model may give it an advantage in Italy . "
delivery model,give.01,an advantage in Italy,it,Affirmative,"Despite the skepticism Domino 's might initially encounter , CEO Patrick Doyle says that the chain 's delivery model may give it an advantage in Italy . "
"Domino 's ,",enjoy.01,strong sales growth overseas,,Affirmative,"Italy aside , Domino 's , which is based in Ann Arbor , Michigan , has been enjoying strong sales growth overseas and boasts nearly 6,000 international locations . "
"Domino 's ,",boast.01,"6,000 international locations",,Affirmative,"Italy aside , Domino 's , which is based in Ann Arbor , Michigan , has been enjoying strong sales growth overseas and boasts nearly 6,000 international locations . "
Italy aside,have.03,"5,000 locations",,Affirmative,"Back at home , where it has 5,000 locations , Domino 's has been trying to improve the image of its pizza , which has long been plagued by a reputation for tasting generic and manufactured . "
Domino 's,try.01,to improve,,Affirmative,"Back at home , where it has 5,000 locations , Domino 's has been trying to improve the image of its pizza , which has long been plagued by a reputation for tasting generic and manufactured . "
Domino 's,improve.01,the image of,,Affirmative,"Back at home , where it has 5,000 locations , Domino 's has been trying to improve the image of its pizza , which has long been plagued by a reputation for tasting generic and manufactured . "
by,plague.01,"its pizza ,",,Affirmative,"Back at home , where it has 5,000 locations , Domino 's has been trying to improve the image of its pizza , which has long been plagued by a reputation for tasting generic and manufactured . "
new store designs,highlight.01,making process,,Affirmative,"Now , the company is in the process of rolling out new store designs that highlight the pizza - making process . "
Street analysts,expect.01,to take,,Affirmative,"Looking ahead , Wall Street analysts expect Domino 's and other national pizza chains , including Papa John 's , to take market share away from smaller chains and independent players . "
Domino 's and,take.01,market share,,Affirmative,"Looking ahead , Wall Street analysts expect Domino 's and other national pizza chains , including Papa John 's , to take market share away from smaller chains and independent players . "
I,think.01,there is room for improvement,,Affirmative,"A : I think there is room for improvement , but clearly people 's impressions of Domino 's have improved . "
you,watch.01,the process of,,Affirmative,"A : When you walk into the stores , the kitchen is going to be open , the walls are going to be gone and you 're going to be able to watch the process of your pizza or somebody else 's pizza being made . "
us,realize.01,customers want,,Affirmative,We realized customers want to see the food . 
customers,want.01,to see,,Affirmative,We realized customers want to see the food . 
customers,see.01,the food,,Affirmative,We realized customers want to see the food . 
customers,want.01,to see,,Affirmative,They want to see how it 's being prepared . 
customers,see.01,how it 's being prepared,,Affirmative,They want to see how it 's being prepared . 
us,start.01,from,,Affirmative,The fact that we 're starting from a fresh dough ball is powerful for the consumer . 
us,top.02,The bread,,Affirmative,Then we top it differently around the world . 
us,look.01,at it,,Affirmative,A : We 're looking at it . 
you,see.01,markets open,,Affirmative,But you 'll see other markets open before you 'll see Italy . 
you,see.01,Italy aside,,Affirmative,But you 'll see other markets open before you 'll see Italy . 
pan pizza and,do.02,better down,,Affirmative,"A : Interestingly , pan pizza and thin crust pizza do better down the center of the U.S. Everybody eats more hand - tossed pizza than anything else . "
