A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the horror show,watch.01,die or show signs of,,Affirmative,"But , to Shay Yuval , the horror show is watching a number of pelicans and other critters die or show signs of serious sickness in the last couple of weeks in the rocks by Via Marina and Pacific . "
a number of pelicans and,show.01,signs of,,Affirmative,"But , to Shay Yuval , the horror show is watching a number of pelicans and other critters die or show signs of serious sickness in the last couple of weeks in the rocks by Via Marina and Pacific . "
women what 's happening,think.01,deaths are somehow connected to,,Affirmative,They think the recent deaths are somehow connected to the die - off a couple of weeks ago a of some 6 tons of anchovies . 
Marine biologists,say.01,it 's,,Affirmative,Marine biologists say during springtime it 's very common to see an increase of animal deaths in the area . 
Peter Wallenstein,say.01,", he 's rescued",,Affirmative,"Marine Animal Rescue 's Peter Wallenstein said , in the last two weeks , he 's rescued a half dozen sea lions all suffering from demoic acid poisoning . "
Marine Animal Rescue 's Peter Wallenstein,rescue.01,sea lions all suffering from,,Affirmative,"Marine Animal Rescue 's Peter Wallenstein said , in the last two weeks , he 's rescued a half dozen sea lions all suffering from demoic acid poisoning . "
sea lions all suffering from,suffer.01,from,,Affirmative,"Marine Animal Rescue 's Peter Wallenstein said , in the last two weeks , he 's rescued a half dozen sea lions all suffering from demoic acid poisoning . "
by,form.02,a substance formed by,,Affirmative,Demoic acid is a substance formed by a type of algae . 
fish,eat.01,a substance formed by a type of algae,,Affirmative,"Because fish eat it a pelican , for instance , could eat a fish with it and - depending on the levels - get demoic acid poisoning . "
fish,eat.01,a fish,,Affirmative,"Because fish eat it a pelican , for instance , could eat a fish with it and - depending on the levels - get demoic acid poisoning . "
the dead anchovies,have.03,high levels of,,Affirmative,It wo n't be known if the dead anchovies had high levels of demoic acid for several weeks . 
officials,say.01,that 's,,Affirmative,CA Fish and Game officials say that 's how long it will take for anchovy - testing to come back . 
the water,see.01,"dead pelicans , seals and",,Affirmative,"But , for those who walk along the water or live by it seeing dead pelicans , seals and other creatures is , as Kerma Boyum - Sarmiento said , like a horror show . "
a deputy at the sheriff 's Marina del Rey station,say.01,it probably had something,,Affirmative,The deputy said it probably had something to with the ecosystem . 
a sad sight,have.03,something,,Affirmative,The deputy said it probably had something to with the ecosystem . 
biologist Benjamin Kay,tell.01,weather probably caused,media outlets,Affirmative,Marine biologist Benjamin Kay told news media outlets that recent hot weather probably caused a lack of dissolved oxygen in the harbor waters . 
recent hot weather,cause.01,a lack of,,Affirmative,Marine biologist Benjamin Kay told news media outlets that recent hot weather probably caused a lack of dissolved oxygen in the harbor waters . 
Marine biologist Benjamin Kay,tell.01,This is,the station,Affirmative,"This is a classic harbor event , he told the station . "
The fish,suffocate.01,Wallerstein told,,Affirmative,"The fish likely suffocated , Marine Animal Rescue Director Peter Wallerstein told the news media , which reported that neighbors starting making calls to the sheriff 's station at about 7 p.m. on Saturday . "
"the news media ,",report.01,that neighbors starting making calls to,,Affirmative,"The fish likely suffocated , Marine Animal Rescue Director Peter Wallerstein told the news media , which reported that neighbors starting making calls to the sheriff 's station at about 7 p.m. on Saturday . "
