A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Foreign buyers of,increase.01,their holdings,,Affirmative,Foreign buyers of U.S. Treasury securities increased their holdings in March to a record high . 
Foreign buyers of,increase.01,their holdings,,Affirmative,Foreign buyers of U.S. Treasury securities increased their holdings in March to a record high . 
The Treasury Department,say.01,holdings rose,,Affirmative,The Treasury Department said Thursday that total foreign holdings rose 1 percent to $ 5.95 trillion from $ 5.89 trillion in February . 
"China ,",reduce.01,total foreign holdings,by,Affirmative,"China , the largest foreign buyer of Treasury debt , reduced its holdings by less than 0.01 percent to $ 1.27 trillion . "
"Japan ,",cut.02,total foreign holdings,0.8 percent,Affirmative,"Japan , the second - largest buyer , cut its holdings 0.8 percent to $ 1.2 trillion . "
all,increase.01,their holdings,,Affirmative,"Belgium , Luxembourg , Switzerland , major oil exporting nations and Caribbean countries involved in banking all increased their holdings . "
Russia,shed.01,21 percent of,,Affirmative,"Meanwhile , Russia shed almost 21 percent of its holdings in March following international tensions over its move to annex part of Ukraine . "
Russia,control.01,billion worth of,,Affirmative,"Russia controls $ 100.4 billion worth of U.S. Treasury securities , or just 1.7 percent of all foreign holdings . "
The United States and Russia,impose.01,sanctions,on,Affirmative,The United States and Russia have imposed sanctions on each other after parts of the Crimean Peninsula with ethnic and political ties to Russia began an attempt to secede from Ukraine in late February . 
parts of,begin.01,an attempt,,Affirmative,The United States and Russia have imposed sanctions on each other after parts of the Crimean Peninsula with ethnic and political ties to Russia began an attempt to secede from Ukraine in late February . 
We,get.02,good news,,Affirmative,We 've got good news for you . 
We,hope.01,you have enjoyed,,Affirmative,We hope you have enjoyed your complimentary access . 
you,enjoy.01,your complimentary access,,Affirmative,We hope you have enjoyed your complimentary access . 
you,keep.02,reading,,Affirmative,"To keep reading , you need a subscription . "
you,need.01,a subscription,,Affirmative,"To keep reading , you need a subscription . "
We,hope.01,you have enjoyed,,Affirmative,We hope you have enjoyed your complimentary access . 
you,enjoy.01,your complimentary access,,Affirmative,We hope you have enjoyed your complimentary access . 
We,get.02,good news,,Affirmative,We 've got good news for you . 
