A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,consent.01,to,,Affirmative,"By using this website , you consent to our use of cookies . "
president Gerry Adams,travel.01,to Washington,,Affirmative,Sinn Féin president Gerry Adams will travel to Washington later this month for his first visit to the US since his arrest by police investigating the 1972 murder of Jean McConville . 
police investigating,investigate.01,the 1972 murder of,,Affirmative,Sinn Féin president Gerry Adams will travel to Washington later this month for his first visit to the US since his arrest by police investigating the 1972 murder of Jean McConville . 
"Mr Adams ,",deny.01,any involvement in,,Affirmative,"Mr Adams , who has denied any involvement in the abduction and killing of the widowed Belfast mother of 10 , will brief political leaders in the US and at the State Department on the current concerns about the peace process , Sinn Féin said in a press release announcing his 48 - hour visit starting on May 28th . "
"Mr Adams ,",brief.01,political leaders,in,Affirmative,"Mr Adams , who has denied any involvement in the abduction and killing of the widowed Belfast mother of 10 , will brief political leaders in the US and at the State Department on the current concerns about the peace process , Sinn Féin said in a press release announcing his 48 - hour visit starting on May 28th . "
Sinn Féin,say.01,will brief,,Affirmative,"Mr Adams , who has denied any involvement in the abduction and killing of the widowed Belfast mother of 10 , will brief political leaders in the US and at the State Department on the current concerns about the peace process , Sinn Féin said in a press release announcing his 48 - hour visit starting on May 28th . "
a press release announcing,announce.01,hour visit,,Affirmative,"Mr Adams , who has denied any involvement in the abduction and killing of the widowed Belfast mother of 10 , will brief political leaders in the US and at the State Department on the current concerns about the peace process , Sinn Féin said in a press release announcing his 48 - hour visit starting on May 28th . "
Féin leader,say.01,process was facing,,Affirmative,"The Sinn Féin leader said the peace process was facing some turbulence at this time , blaming the British government for failing to deal with the outstanding issues of the Belfast Agreement . "
the peace process,face.01,some turbulence,,Affirmative,"The Sinn Féin leader said the peace process was facing some turbulence at this time , blaming the British government for failing to deal with the outstanding issues of the Belfast Agreement . "
the peace process,blame.01,the British government 's,for failing,Affirmative,"The Sinn Féin leader said the peace process was facing some turbulence at this time , blaming the British government for failing to deal with the outstanding issues of the Belfast Agreement . "
the British government 's,deal.01,with,,Affirmative,"The Sinn Féin leader said the peace process was facing some turbulence at this time , blaming the British government for failing to deal with the outstanding issues of the Belfast Agreement . "
The Sinn Fein leader,cite.01,refusal,,Affirmative,He cited London 's refusal to sign up to the compromises proposed by former US diplomat Richard Haass on issues of the past and the British government 's wooing of the DUP at Westminster as a possible ally in the event of a hung parliament next year for problems in the peace process . 
by,propose.01,the compromises proposed by,,Affirmative,He cited London 's refusal to sign up to the compromises proposed by former US diplomat Richard Haass on issues of the past and the British government 's wooing of the DUP at Westminster as a possible ally in the event of a hung parliament next year for problems in the peace process . 
The Co Louth TD,say.01,he would seek,,Affirmative,The Co Louth TD said that on his trip to Washington he would seek renewed focus and support for the peace process and the full implementation of the Good Friday Agreement . 
The Sinn Fein leader,seek.01,renewed focus and support for,,Affirmative,The Co Louth TD said that on his trip to Washington he would seek renewed focus and support for the peace process and the full implementation of the Good Friday Agreement . 
"US wing , Friends of",raise.01,more than $ 10 million,,Affirmative,"The US is fertile fundraising ground for Sinn Féin ; the party 's US wing , Friends of Sinn Féin has raised more than $ 10 million ( €7.2 million ) over the past nine years from American donors . "
We,reserve.01,the right,,Affirmative,"We reserve the right to remove any content at any time from this Community , including without limitation if it violates the Community Standards . "
We,remove.01,any content,from,Affirmative,"We reserve the right to remove any content at any time from this Community , including without limitation if it violates the Community Standards . "
the right,violate.01,the Community Standards,,Affirmative,"We reserve the right to remove any content at any time from this Community , including without limitation if it violates the Community Standards . "
We,ask.02,that you report content,,Affirmative,We ask that you report content that you in good faith believe violates the above rules by clicking the Flag link next to the offending comment or by filling out this form . 
you,report.01,content,,Affirmative,We ask that you report content that you in good faith believe violates the above rules by clicking the Flag link next to the offending comment or by filling out this form . 
you in,believe.01,violates,,Affirmative,We ask that you report content that you in good faith believe violates the above rules by clicking the Flag link next to the offending comment or by filling out this form . 
