A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,use.01,The browser or device,,Affirmative,The browser or device you are using is out of date . 
The browser or device you are using,know.01,security flaws and,,Affirmative,It has known security flaws and a limited feature set . 
You,see.01,all the features of,,Affirmative,You will not see all the features of some websites . 
A federal judge,overturn.01,"Oregon's  gay marriage ban  Monday ,",,Affirmative,"A federal judge overturned Oregon's  gay marriage ban  Monday , after state officials refused to defend the state 's constitutional ban in court . "
state officials,refuse.01,to defend,,Affirmative,"A federal judge overturned Oregon's  gay marriage ban  Monday , after state officials refused to defend the state 's constitutional ban in court . "
state officials,defend.01,constitutional ban in court,,Affirmative,"A federal judge overturned Oregon's  gay marriage ban  Monday , after state officials refused to defend the state 's constitutional ban in court . "
Officials in,say.01,they would begin issuing,,Affirmative,"Officials in Oregon 's largest county , Multnomah , said they would begin issuing marriage licenses immediately if U.S. District Judge Michael McShane 's decision allows it . "
"Officials in Oregon 's largest county , Multnomah",begin.01,issuing,,Affirmative,"Officials in Oregon 's largest county , Multnomah , said they would begin issuing marriage licenses immediately if U.S. District Judge Michael McShane 's decision allows it . "
"Officials in Oregon 's largest county , Multnomah",issue.01,marriage licenses,,Affirmative,"Officials in Oregon 's largest county , Multnomah , said they would begin issuing marriage licenses immediately if U.S. District Judge Michael McShane 's decision allows it . "
decision,allow.01,U.S. District Judge Michael McShane 's decision,,Affirmative,"Officials in Oregon 's largest county , Multnomah , said they would begin issuing marriage licenses immediately if U.S. District Judge Michael McShane 's decision allows it . "
U.S. District Judge Michael McShane 's,deny.01,a request by,,Affirmative,McShane last week denied a request by the National Organization for Marriage to defend the law on behalf of its Oregon members . 
the group 's,appeal.02,that denial,to,Affirmative,"On Monday morning , the group appealed that denial to the 9th U.S. Circuit Court of Appeals , seeking an emergency stay of the decision . "
the group 's,seek.01,an emergency stay of,,Affirmative,"On Monday morning , the group appealed that denial to the 9th U.S. Circuit Court of Appeals , seeking an emergency stay of the decision . "
the appellate court,deny.01,request,,Affirmative,"But the appellate court quickly denied the group 's request , clearing the way for same - sex marriages to begin upon news of the latest development . "
the appellate court,clear.01,the way,for,Affirmative,"But the appellate court quickly denied the group 's request , clearing the way for same - sex marriages to begin upon news of the latest development . "
Engbloom,know.01,we wanted,,Affirmative,"We always knew we wanted to spend our whole life together , Brown said . "
Engbloom,want.01,to spend,,Affirmative,"We always knew we wanted to spend our whole life together , Brown said . "
Engbloom,spend.02,our whole life,,Affirmative,"We always knew we wanted to spend our whole life together , Brown said . "
Laurie Brown,say.01,We always knew,,Affirmative,"We always knew we wanted to spend our whole life together , Brown said . "
Seventeen states and,allow.01,gay marriage,,Affirmative,Seventeen states and the District of Columbia allow gay marriage . 
"judges in Idaho , Oklahoma , Virginia , Michigan , Texas , Utah and Arkansas",find.01,sex marriage bans,,Affirmative,"Federal or state judges in Idaho , Oklahoma , Virginia , Michigan , Texas , Utah and Arkansas recently have found state same - sex marriage bans to be unconstitutional . "
"state judges in Idaho , Oklahoma , Virginia , Michigan , Texas , Utah and Arkansas",order.01,"Kentucky , Ohio and Tennessee",to recognize,Affirmative,"Judges also have ordered Kentucky , Ohio and Tennessee to recognize same - sex marriages from other states . "
"Kentucky , Ohio and Tennessee",recognize.01,sex marriages from,,Affirmative,"Judges also have ordered Kentucky , Ohio and Tennessee to recognize same - sex marriages from other states . "
Critics,point.02,states still do not allow,,Affirmative,"Critics point out that most states still do not allow gay marriage and that in most that do , it was through action in courts or legislatures , not through popular mandate . "
most states,allow.01,gay marriage,,Affirmative,"Critics point out that most states still do not allow gay marriage and that in most that do , it was through action in courts or legislatures , not through popular mandate . "
couples,bring.01,the Oregon cases,,Affirmative,"Four gay and lesbian couples brought the Oregon cases , arguing the state 's marriage laws unconstitutionally discriminate against them and exclude them from a fundamental right to marriage . "
couples,argue.01,laws unconstitutionally discriminate against them,,Affirmative,"Four gay and lesbian couples brought the Oregon cases , arguing the state 's marriage laws unconstitutionally discriminate against them and exclude them from a fundamental right to marriage . "
marriage laws,discriminate.02,against them,,Affirmative,"Four gay and lesbian couples brought the Oregon cases , arguing the state 's marriage laws unconstitutionally discriminate against them and exclude them from a fundamental right to marriage . "
marriage laws,exclude.01,"Four gay and lesbian couples brought the Oregon cases , arguing the state 's marriage laws",from,Affirmative,"Four gay and lesbian couples brought the Oregon cases , arguing the state 's marriage laws unconstitutionally discriminate against them and exclude them from a fundamental right to marriage . "
General Ellen Rosenblum,say.01,there were,,Affirmative,"In refusing to defend the ban , Democratic Attorney General Ellen Rosenblum said there were no legal arguments that could support it in light of decisions last year by the U.S. Supreme Court . "
no legal arguments,support.01,Oregon 's gay marriage ban,,Affirmative,"In refusing to defend the ban , Democratic Attorney General Ellen Rosenblum said there were no legal arguments that could support it in light of decisions last year by the U.S. Supreme Court . "
Democratic Attorney General Ellen Rosenblum,side.01,with,,Affirmative,"She sided with the couples , asking the judge to overturn the ban . "
Democratic Attorney General Ellen Rosenblum,ask.02,to overturn,the judge,Affirmative,"She sided with the couples , asking the judge to overturn the ban . "
the judge,overturn.01,Oregon 's gay marriage ban,,Affirmative,"She sided with the couples , asking the judge to overturn the ban . "
Gay rights in Oregon ,garner.01,national media attention,,Affirmative,"Gay rights in Oregon  garnered national media attention  in January , when the state 's Bureau of Labor and Industries ruled that a bakery that refused to bake a cake for a gay wedding , saying that it was against their religious principles , had unlawfully discriminated against the couple . "
