A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
results,show.01,Maliki won by far,,Affirmative,"Iraqi Prime Minister Nuri al - Maliki won by far the most seats in parliamentary elections , results showed yesterday , putting him in the driver 's seat for a third term despite vocal opposition . "
results,put.01,Iraqi Prime Minister Nuri al-Maliki,in,Affirmative,"Iraqi Prime Minister Nuri al - Maliki won by far the most seats in parliamentary elections , results showed yesterday , putting him in the driver 's seat for a third term despite vocal opposition . "
Maliki himself,court.01,rivals,,Affirmative,"His State of Law alliance fell short of an overall majority , however , meaning Maliki will have to court rivals from across the communal spectrum , some of whom have sharply criticised him and refused to countenance his bid for re-election . "
some of whom,criticise.01,some,,Affirmative,"His State of Law alliance fell short of an overall majority , however , meaning Maliki will have to court rivals from across the communal spectrum , some of whom have sharply criticised him and refused to countenance his bid for re-election . "
some of whom,refuse.01,to countenance,,Affirmative,"His State of Law alliance fell short of an overall majority , however , meaning Maliki will have to court rivals from across the communal spectrum , some of whom have sharply criticised him and refused to countenance his bid for re-election . "
some of whom,countenance.01,his bid for re-election,,Affirmative,"His State of Law alliance fell short of an overall majority , however , meaning Maliki will have to court rivals from across the communal spectrum , some of whom have sharply criticised him and refused to countenance his bid for re-election . "
Results from,show.01,garnered 92 out of,,Affirmative,"Results from the election commission showed State of Law garnered 92 out of 328 parliamentary seats , with Maliki himself winning more than 721,000 personal votes . "
State of Law,garner.01,92,,Affirmative,"Results from the election commission showed State of Law garnered 92 out of 328 parliamentary seats , with Maliki himself winning more than 721,000 personal votes . "
Maliki himself,win.01,"721,000 personal votes",,Affirmative,"Results from the election commission showed State of Law garnered 92 out of 328 parliamentary seats , with Maliki himself winning more than 721,000 personal votes . "
This,set.01,Maliki himself,for,Affirmative,"This sets Maliki up for a third term , said Ayham Kamel , Middle East and North Africa director at the Eurasia Group consultancy . "
"Ayham Kamel ,",say.01,This sets Maliki up for,,Affirmative,"This sets Maliki up for a third term , said Ayham Kamel , Middle East and North Africa director at the Eurasia Group consultancy . "
bloc,win.01,30 seats in Baghdad,,Affirmative,"Maliki 's bloc won 30 seats in Baghdad alone , and came first in 10 out of 18 provinces overall , all of them in the premier 's traditional heartland in the Shia - majority south of the country . "
The results,announce.01,can still be challenged and,,Affirmative,The results announced yesterday can still be challenged and could change before they are finally certified by the country 's supreme court . 
by,certify.01,His main rivals,,Affirmative,The results announced yesterday can still be challenged and could change before they are finally certified by the country 's supreme court . 
Both the US embassy in Baghdad and,welcome.01,The results,,Affirmative,"Both the US embassy in Baghdad and the UN mission to Iraq welcomed the results , with Washington saying it was a testament to the courage and resilience of the Iraqi people , and another milestone in the democratic development of Iraq . "
Washington,say.01,it was,,Affirmative,"Both the US embassy in Baghdad and the UN mission to Iraq welcomed the results , with Washington saying it was a testament to the courage and resilience of the Iraqi people , and another milestone in the democratic development of Iraq . "
Iraq 's political parties,seek.01,to build,,Affirmative,"Iraq 's political parties have for weeks been meeting and manoeuvring as they seek to build post-election alliances , but the formation of a new government is still expected to take months . "
Iraq 's political parties,build.01,post-election alliances,,Affirmative,"Iraq 's political parties have for weeks been meeting and manoeuvring as they seek to build post-election alliances , but the formation of a new government is still expected to take months . "
the formation of,take.01,months,,Affirmative,"Iraq 's political parties have for weeks been meeting and manoeuvring as they seek to build post-election alliances , but the formation of a new government is still expected to take months . "
the main blocs,agree.01,on,,Affirmative,"As in previous elections , the main blocs are expected to agree on an encompassing package that ensures the prime minister , president and parliament speaker are all selected together . "
an encompassing package,ensure.01,"the prime minister , president and parliament speaker",,Affirmative,"As in previous elections , the main blocs are expected to agree on an encompassing package that ensures the prime minister , president and parliament speaker are all selected together . "
to form,take.10,nine months,,Affirmative,"After the last polls , it took nine months to form a government as parties engaged in protracted horse - trading and several blocs tried to oppose Maliki 's bid for re-election . "
parties engaged in,try.01,to oppose,,Affirmative,"After the last polls , it took nine months to form a government as parties engaged in protracted horse - trading and several blocs tried to oppose Maliki 's bid for re-election . "
parties engaged in,oppose.01,bid for re-election,,Affirmative,"After the last polls , it took nine months to form a government as parties engaged in protracted horse - trading and several blocs tried to oppose Maliki 's bid for re-election . "
Voters,complain.01,of,,Affirmative,"Voters often complain of poor electricity and sewerage services , rampant corruption , high unemployment and a litany of other concerns , but the month - long campaign preceding the vote concentrated on Maliki 's bid for a third term . "
long campaign preceding,precede.01,the vote concentrated on,,Affirmative,"Voters often complain of poor electricity and sewerage services , rampant corruption , high unemployment and a litany of other concerns , but the month - long campaign preceding the vote concentrated on Maliki 's bid for a third term . "
critics,accuse.01,Maliki himself,of consolidating power,Affirmative,"Maliki 's critics accuse him of consolidating power , particularly within the security forces , and blame him for a year - long deterioration in security , and say there has not been enough improvement in the quality of life . "
Maliki himself,consolidate.01,power,,Affirmative,"Maliki 's critics accuse him of consolidating power , particularly within the security forces , and blame him for a year - long deterioration in security , and say there has not been enough improvement in the quality of life . "
Maliki himself,blame.01,Maliki himself,for,Affirmative,"Maliki 's critics accuse him of consolidating power , particularly within the security forces , and blame him for a year - long deterioration in security , and say there has not been enough improvement in the quality of life . "
violence,kill.01,"3,500 people",,Affirmative,"The election and its aftermath came amid a surge in violence that has killed more than 3,500 people this year , fuelling fears that Iraq could be slipping back into the all - out conflict that cost tens of thousands of lives in 2006 and 2007 . "
US,agree.01,to receive newsletters from,,Affirmative,I agree to receive newsletters from Gulf Times . 
US,receive.01,newsletters,from,Affirmative,I agree to receive newsletters from Gulf Times . 
