A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
member Renuka Chowdary on Monday,lash.02,at,,Affirmative,Rajya Sabha member Renuka Chowdary on Monday lashed out at senior party leaders from Telangana for trying to shift the blame on party 's debacle in the region on the AICC chief Sonia Gandhi and vice-president Rahul Gandhi . 
Rajya Sabha member Renuka Chowdary on Monday,seek.01,to know,,Affirmative,"At a press conference here , Ms. Chowdary sought to know why the Telangana Congress leaders failed to take advantage of the situation after Ms. Gandhi enabled division of the State . "
Rajya Sabha member Renuka Chowdary on Monday,know.01,leaders failed,,Affirmative,"At a press conference here , Ms. Chowdary sought to know why the Telangana Congress leaders failed to take advantage of the situation after Ms. Gandhi enabled division of the State . "
Congress leaders,take.01,advantage,of,Affirmative,"At a press conference here , Ms. Chowdary sought to know why the Telangana Congress leaders failed to take advantage of the situation after Ms. Gandhi enabled division of the State . "
Rajya Sabha member Renuka Chowdary on Monday,seek.01,to know,,Affirmative,She sought to know how the party fared badly if the seniors had wholeheartedly worked for the victory . 
Rajya Sabha member Renuka Chowdary on Monday,know.01,party fared badly,,Affirmative,She sought to know how the party fared badly if the seniors had wholeheartedly worked for the victory . 
Rajya Sabha member Renuka Chowdary on Monday,allege.01,seniors had misled,,Affirmative,"She alleged that some seniors had misled Ms. Gandhi in believing that if the State was divided , Congress would reap the benefit in Telangana . "
some seniors,mislead.01,Ms. Gandhi,,Affirmative,"She alleged that some seniors had misled Ms. Gandhi in believing that if the State was divided , Congress would reap the benefit in Telangana . "
some seniors,believe.01,"divided , Congress would reap",,Affirmative,"She alleged that some seniors had misled Ms. Gandhi in believing that if the State was divided , Congress would reap the benefit in Telangana . "
Telangana Congress,reap.01,the benefit in Telangana,,Affirmative,"She alleged that some seniors had misled Ms. Gandhi in believing that if the State was divided , Congress would reap the benefit in Telangana . "
The results,prove.01,leaders had completely misguided her,beyond,Affirmative,The results have proven beyond that the leaders had completely misguided her . 
the Telangana Congress leaders,misguide.01,Rajya Sabha member Renuka Chowdary on Monday,,Affirmative,The results have proven beyond that the leaders had completely misguided her . 
Sabha member,take.01,exception,,Affirmative,The Rajya Sabha member took exception to the attempts by certain leaders to point a finger at the party president and the vice-president for the poll debacle . 
