A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Newser,admit.01,using,,Affirmative,"( Newser ) - A New Hampshire police commissioner has resigned after he admitted using a racial slur to describe President Obama , a Wolfeboro town official said today . "
Newser,use.01,a racial slur,to describe,Affirmative,"( Newser ) - A New Hampshire police commissioner has resigned after he admitted using a racial slur to describe President Obama , a Wolfeboro town official said today . "
a Wolfeboro town official,say.01,has resigned,,Affirmative,"( Newser ) - A New Hampshire police commissioner has resigned after he admitted using a racial slur to describe President Obama , a Wolfeboro town official said today . "
"Robert Copeland , 82 ,",resign.01,from,,Affirmative,"Robert Copeland , 82 , resigned last night from the post to which he was re-elected in March , putting to rest a controversy that drew national attention and sparked impassioned debate in the resort town of 6,300 on the shore of Lake Winnipesaukee . "
a controversy,draw.01,national attention,,Affirmative,"Robert Copeland , 82 , resigned last night from the post to which he was re-elected in March , putting to rest a controversy that drew national attention and sparked impassioned debate in the resort town of 6,300 on the shore of Lake Winnipesaukee . "
a controversy,spark.01,impassioned debate,,Affirmative,"Robert Copeland , 82 , resigned last night from the post to which he was re-elected in March , putting to rest a controversy that drew national attention and sparked impassioned debate in the resort town of 6,300 on the shore of Lake Winnipesaukee . "
Board of,say.01,town is pleased,,Affirmative,"The town is pleased , Board of Selectmen Chair Linda Murray says . "
This,give.01,the opportunity,us,Affirmative,This gives us the opportunity to move on . 
accepting community,take.LV,of,,Affirmative,We are a very accepting community that really takes care of each other . 
Robert Copeland,admit.01,using,,Affirmative,"Copeland admitted using the n - word , preceded by an obscenity , while he was at a restaurant in March . "
Robert Copeland,use.01,"the n - word , preceded by",,Affirmative,"Copeland admitted using the n - word , preceded by an obscenity , while he was at a restaurant in March . "
by,precede.01,"the n - word , preceded by",,Affirmative,"Copeland admitted using the n - word , preceded by an obscenity , while he was at a restaurant in March . "
A resident,overhear.01,Robert Copeland,,Affirmative,"A resident overheard him and complained to town officials when she learned that Copeland was a police commissioner , but he refused to apologize even as more than 100 residents pushed for his ouster at a meeting last week . "
she,learn.01,that Copeland was,,Affirmative,"A resident overheard him and complained to town officials when she learned that Copeland was a police commissioner , but he refused to apologize even as more than 100 residents pushed for his ouster at a meeting last week . "
Robert Copeland,refuse.01,to apologize,,Affirmative,"A resident overheard him and complained to town officials when she learned that Copeland was a police commissioner , but he refused to apologize even as more than 100 residents pushed for his ouster at a meeting last week . "
"Mitt Romney ,",own.01,a home in,,Affirmative,"Mitt Romney , who owns a home in the town , called for Copeland 's resignation , saying , The vile epithet used and confirmed by the commissioner has no place in our community : He should apologize and resign . "
"Mitt Romney ,",call.03,for,,Affirmative,"Mitt Romney , who owns a home in the town , called for Copeland 's resignation , saying , The vile epithet used and confirmed by the commissioner has no place in our community : He should apologize and resign . "
"Mitt Romney ,",say.01,vile epithet used and confirmed by,,Affirmative,"Mitt Romney , who owns a home in the town , called for Copeland 's resignation , saying , The vile epithet used and confirmed by the commissioner has no place in our community : He should apologize and resign . "
by,confirm.01,The vile,,Affirmative,"Mitt Romney , who owns a home in the town , called for Copeland 's resignation , saying , The vile epithet used and confirmed by the commissioner has no place in our community : He should apologize and resign . "
troll moderators,have.03,a field day deleting comments on,,Affirmative,newser 's troll moderators had a field day deleting comments on this thread ... 
we,choose.01,stories from hundreds of US and,,Affirmative,"At Newser , we choose the most thought - provoking and entertaining stories from hundreds of US and international sources and reduce them to a headline , picture , and two paragraphs . "
we,reduce.01,them,,Affirmative,"At Newser , we choose the most thought - provoking and entertaining stories from hundreds of US and international sources and reduce them to a headline , picture , and two paragraphs . "
we,do.02,it,,Affirmative,"And we do it 24/7 - you can come back morning , noon , night ( and in between ) for something new that matters . "
