A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Barack Obama,teach.01,the political world,,Affirmative,One of the many lessons Barack Obama taught the political world was that time spent in Washington was inversely proportional to your chances of winning a presidential election . 
Barack Obama,face.01,a series of questions --,,Affirmative,"At the start of the 2008 campaign , Obama had to face down a series of questions -- mostly from a political press based here in Washington -- about whether someone who had spent just two years ( at the time ) in the U.S. Senate was qualified to be president . "
someone,spend.02,two years,,Affirmative,"At the start of the 2008 campaign , Obama had to face down a series of questions -- mostly from a political press based here in Washington -- about whether someone who had spent just two years ( at the time ) in the U.S. Senate was qualified to be president . "
 Obama,address.02,these lingering questions,,Affirmative," Obama addressed these lingering questions in the formal announcement of his campaign in Springfield , Ill . "
Barack Obama,know.01,I have n't spent,,Affirmative,Said Obama : I know I have n't spent a lot of time learning the ways of Washington . 
Barack Obama,spend.02,a lot of time,learning,Affirmative,Said Obama : I know I have n't spent a lot of time learning the ways of Washington . 
Barack Obama,learn.01,the ways of Washington,,Affirmative,Said Obama : I know I have n't spent a lot of time learning the ways of Washington . 
 in terms of,favor.01,governors,,Affirmative,"The numbers -  in terms of who tends to win presidencies -  strongly favors governors , too . "
 Democrats,have.03,quite a run with governors,,Affirmative, Democrats had quite a run with governors from 1976 to 1996 ( with apologies to Michael Dukakis ) . 
anyone wondering,wonder.01,campaign might play out,,Affirmative,The Pew numbers should be of interest to anyone wondering how the 2016 presidential campaign might play out . 
 Democrats,nominate.01,"Hillary Rodham Clinton ,",,Affirmative," Democrats seem ready to nominate Hillary Rodham Clinton , who spent the past two - plus decades in Washington -  as a senator and the nation 's top diplomat . "
"Hillary Rodham Clinton ,",spend.02,plus decades,,Affirmative," Democrats seem ready to nominate Hillary Rodham Clinton , who spent the past two - plus decades in Washington -  as a senator and the nation 's top diplomat . "
"Charlie Spies ,",say.01,be biased towards,,Affirmative,"  Republicans will still be biased towards a governor with accomplishments to be our nominee , said Charlie Spies , a Republican lawyer and strategist . "
Obama,do.02,a good job,,Affirmative,"For the 40 percent of Americans [ who ] still think Obama is doing a good job , then young and charismatic may be enough , but in a Republican primary the Obama analogy may prove perilous . "
she and,enter.01,the national political game,,Affirmative,And that 's a gigantic change from when she and her husband first entered the national political game . 
Chris Cillizza,write.01,"The Fix ,",,Affirmative,"Chris Cillizza writes The Fix , a politics blog for the Washington Post . "
He,cover.03,the White House,,Affirmative,He also covers the White House . 
Fact Checkers,contribute.01,"questions , information and facts",to,Affirmative,"Fact Checkers contribute questions , information and facts to The Fact Checker . "
Post contributors,write.01,articles or columns,,Affirmative,"Post contributors are n't staff , but may write articles or columns . "
Post reporters or editors,recommend.01,this comment or,,Affirmative,Washington Post reporters or editors recommend this comment or reader post . 
You,report.01,a comment,,Affirmative,You must be logged in to report a comment . 
our editors,find.02,particularly useful or relevant,,Affirmative,"Comments our editors find particularly useful or relevant are displayed in Top Comments , as are comments by users with these badges : . "
