A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"HARTFORD , CT --",say.01,that he would not sign,,Affirmative,"HARTFORD , CT -- Gov. Dannel Malloy said that he would not sign a bill that would have inadvertently banned chocolate milk from Connecticut 's school lunchrooms . "
Gov. Dannel Malloy,sign.01,a bill,,Affirmative,"HARTFORD , CT -- Gov. Dannel Malloy said that he would not sign a bill that would have inadvertently banned chocolate milk from Connecticut 's school lunchrooms . "
a bill,ban.01,chocolate milk,,Affirmative,"HARTFORD , CT -- Gov. Dannel Malloy said that he would not sign a bill that would have inadvertently banned chocolate milk from Connecticut 's school lunchrooms . "
The state General Assembly,approve.01,nutrition legislation,,Affirmative,The state General Assembly last week approved nutrition legislation that would have threatened to remove chocolate milk from public schools by restricting the amount of added sodium in all foods . 
nutrition legislation,threaten.01,to remove,,Affirmative,The state General Assembly last week approved nutrition legislation that would have threatened to remove chocolate milk from public schools by restricting the amount of added sodium in all foods . 
nutrition legislation,remove.01,chocolate milk,from,Affirmative,The state General Assembly last week approved nutrition legislation that would have threatened to remove chocolate milk from public schools by restricting the amount of added sodium in all foods . 
nutrition legislation that would have threatened to remove chocolate milk from public schools by restricting the amount of added sodium in all foods,reach.01,desk,,Affirmative,"The legislation has not yet reached the governor 's desk , but he said he would veto it , citing concerns that it could lead to an overall reduction in milk consumption among schoolchildren across the state . "
the governor 's,say.01,he would veto it,,Affirmative,"The legislation has not yet reached the governor 's desk , but he said he would veto it , citing concerns that it could lead to an overall reduction in milk consumption among schoolchildren across the state . "
the governor 's,veto.01,nutrition legislation that would have threatened to remove chocolate milk from public schools by restricting the amount of added sodium in all foods,,Affirmative,"The legislation has not yet reached the governor 's desk , but he said he would veto it , citing concerns that it could lead to an overall reduction in milk consumption among schoolchildren across the state . "
the governor 's,cite.01,concerns,,Affirmative,"The legislation has not yet reached the governor 's desk , but he said he would veto it , citing concerns that it could lead to an overall reduction in milk consumption among schoolchildren across the state . "
