A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A Massachusetts program,put.01,registered nurses,in schools,Affirmative,"NEW YORK ( Reuters Health ) - A Massachusetts program that put full - time registered nurses in schools more than paid for itself by averting medical costs and lost work for parents and teachers , according to a new study . "
Many school districts,reduce.01,the hours of,,Affirmative,"Many school districts have cut or reduced the hours of school nurses in recent years , and nationwide less than half of public schools have a full - time nurse , the authors of the report note . "
less than half of,have.03,"time nurse ,",,Affirmative,"Many school districts have cut or reduced the hours of school nurses in recent years , and nationwide less than half of public schools have a full - time nurse , the authors of the report note . "
school nurses,say.01,results warrant,,Affirmative,They say their results warrant careful consideration from districts that are thinking of making such cuts in an effort to save money . 
their results,warrant.01,careful consideration,,Affirmative,They say their results warrant careful consideration from districts that are thinking of making such cuts in an effort to save money . 
districts,think.01,of making,,Affirmative,They say their results warrant careful consideration from districts that are thinking of making such cuts in an effort to save money . 
The findings of,suggest.01,may well exceed,,Affirmative,"The findings of this study suggest that from a societal perspective , the benefits of school nursing services may well exceed the cost for those services , Li Yan Wang told Reuters Health . "
the benefits of,exceed.01,the cost for,,Affirmative,"The findings of this study suggest that from a societal perspective , the benefits of school nursing services may well exceed the cost for those services , Li Yan Wang told Reuters Health . "
Li Yan Wang,tell.01,suggest,Reuters Health,Affirmative,"The findings of this study suggest that from a societal perspective , the benefits of school nursing services may well exceed the cost for those services , Li Yan Wang told Reuters Health . "
a full-time nurse,lead.02,the research,,Affirmative,"She led the research at the Centers for Disease Control and Prevention 's Division of Adolescent and School Health in Atlanta , Georgia . "
the researchers,assess.01,"A Massachusetts program that put full-time registered nurses in schools more than paid for itself by averting medical costs and lost work for parents and teachers , according to a new study",,Affirmative,"To assess the Massachusetts program , the researchers compared money spent putting full - time nurses in schools with money the program saved by reducing doctors ' visits and keeping parents at work and teachers in front of the classroom . "
the researchers,compare.01,money spent putting,,Affirmative,"To assess the Massachusetts program , the researchers compared money spent putting full - time nurses in schools with money the program saved by reducing doctors ' visits and keeping parents at work and teachers in front of the classroom . "
