A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"2014 / PRNewswire / -- ATK ATK ,",deliver.01,235 light gunship aircraft,to,Affirmative,", May 1 , 2014 / PRNewswire / -- ATK ATK , +0.64 % a leader in weaponized , special - mission aircraft , in conjunction with King Abdullah II Design and Development Bureau ( KADDB ) , has delivered the first modified CASA - 235 light gunship aircraft to the Hashemite Kingdom of Jordan . "
ATK,begin.01,the U.S,,Affirmative,"ATK , with the full participation of KADDB , began the U.S . "
"Mike Kahn ,",say.01,is,,Affirmative,"The delivery of this light gunship is a significant achievement for the program and our collaborative partnership with KADDB and Jordan , said Mike Kahn , senior vice president and president of ATK 's Defense Group . "
We,bring.01,systems expertise,,Affirmative,We brought together our strong weapon and mission systems expertise from across ATK Defense to provide this important multi-mission gunship capability to our allies . 
ATK,provided.01,modifications,,Affirmative,"In collaboration with KADDB , ATK developed and provided the system integration and aircraft modifications to turn a CASA - 235 cargo plane into a multi-mission gunship . "
an armaments capability,provide.01,firepower,,Affirmative,"Modifications included the installation of an electro-optical targeting system , a laser designator , aircraft self - protection equipment , a synthetic aperture radar and an armaments capability that provides sustained and precise firepower in a variety of scenarios using Hellfire laser - guided missiles , 2.75 - inch rockets , and a side-mounted M230 link - fed 30 mm chain gun . "
scenarios using,use.01,"guided missiles ,",,Affirmative,"Modifications included the installation of an electro-optical targeting system , a laser designator , aircraft self - protection equipment , a synthetic aperture radar and an armaments capability that provides sustained and precise firepower in a variety of scenarios using Hellfire laser - guided missiles , 2.75 - inch rockets , and a side-mounted M230 link - fed 30 mm chain gun . "
by,control.01,supplied gun,,Affirmative,"The ATK - supplied gun is controlled by the fire-control system , automatically linking the gun 's aim point to the selected target of interest , as illuminated by the mission operators using the laser designator . "
the mission operators using,use.01,the laser designator,,Affirmative,"The ATK - supplied gun is controlled by the fire-control system , automatically linking the gun 's aim point to the selected target of interest , as illuminated by the mission operators using the laser designator . "
by,control.01,These capabilities,,Affirmative,"These capabilities are integrated with and controlled by ATK 's Mission System that provides both day and night reconnaissance and fire control capabilities , and the ability to acquire , monitor and track items of interest . "
"Aircraft product portfolio ,",provide.01,capabilities,to,Affirmative,"The gunship capability package is part of ATK 's Special Mission Aircraft product portfolio , which provides affordable , responsive and advanced capabilities to customer - preferred platforms , including a roll - on , roll - off palletized approach . "
the Jordan Armed Forces ( JAF ),aim.01,to be,,Affirmative,"Established in 1999 , The King Abdullah II Design and Development Bureau ( KADDB ) is an independent government entity within the Jordan Armed Forces ( JAF ) that aims to be the globally preferred partner in designing and developing defense products and security solutions in the region . "
by,conduct.01,work conducted by,,Affirmative,"The scope of work conducted by the Bureau covers the full spectrum of Defence Design and Development , Test and Evaluation , Technology Incubation in the Kingdom , as well as Defence Technology Training . "
The scope of work conducted by,cover.03,the full spectrum of,,Affirmative,"The scope of work conducted by the Bureau covers the full spectrum of Defence Design and Development , Test and Evaluation , Technology Incubation in the Kingdom , as well as Defence Technology Training . "
Certain information discussed in,constitute.01,looking statements,,Affirmative,Certain information discussed in this press release constitutes forward - looking statements as defined in the Private Securities Litigation Reform Act of 1995 . 
ATK,believe.01,are based on,,Affirmative,"  Although ATK believes that the expectations reflected in such forward - looking statements are based on reasonable assumptions , it can give no assurance that its expectations will be achieved . "
it,give.01,no assurance,,Affirmative,"  Although ATK believes that the expectations reflected in such forward - looking statements are based on reasonable assumptions , it can give no assurance that its expectations will be achieved . "
"certain risks , trends and uncertainties",cause.01,results to differ materially from those projected,,Affirmative,"  Forward - looking information is subject to certain risks , trends and uncertainties that could cause actual results to differ materially from those projected . "
  ATK,undertake.01,no obligation,,Affirmative,  ATK undertakes no obligation to update any forward - looking statements . 
factors,impact.01,ATK,,Affirmative,"For further information on factors that could impact ATK , and statements contained herein , please refer to ATK 's most recent Annual Report on Form 10 - K and any subsequent quarterly reports on Form 10 - Q and current reports on Form 8 - K filed with the U.S. Securities and Exchange Commission . "
by,provided.01,Intraday Data,,Affirmative,Intraday Data provided by SIX Financial Information and subject to terms of use . 
by,provided.01,day data provided by,,Affirmative,Historical and current end - of - day data provided by SIX Financial Information . 
by NASDAQ,provided.01,time last sale data provided by NASDAQ,,Affirmative,Real time last sale data provided by NASDAQ . 
More information on NASDAQ,trade.01,symbols and,,Affirmative,More information on NASDAQ traded symbols and their current financial status . 
Intraday data,delay.01,15 minutes for Nasdaq,,Affirmative,"Intraday data delayed 15 minutes for Nasdaq , and 20 minutes for other exchanges . "
by,provided.01,SEHK intraday data,,Affirmative,SEHK intraday data is provided by SIX Financial Information and is at least 60 - minutes delayed . 
