A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Los Angeles and,present.01,a number of risks,,Affirmative,"However , along with that stellar reputation , Los Angeles and surrounding areas are known to present a number of risks , with earthquakes perhaps chief among them . "
residents,find.01,necessary solace,,Affirmative,"While natural disasters can lead to a feeling of insecurity , residents find necessary solace in the work of Cameron Yadidi Brock and his team at the Law Offices of Burg & Brock , Inc . "
Cameron Yadidi Brock,garner.01,impeccable results for clients,,Affirmative,"For over 15 years , Cameron Yadidi Brock has garnered impeccable results for clients - in fact , his team boasts a terrific 98 % success rate . "
his team,boast.01,% success rate,,Affirmative,"For over 15 years , Cameron Yadidi Brock has garnered impeccable results for clients - in fact , his team boasts a terrific 98 % success rate . "
L.A. residents,look.01,to,,Affirmative,"L.A. residents frequently look to Cameron Yadidi on YouTube for information related to personal injury , vehicle collision and many other legal specialties . "
his team,support.01,those,,Affirmative,"As the many commendations on Cameron Yadidi 's Facebook page attest , his team is dedicated to supporting those who need help the most - making them an invaluable asset for those who have suffered the effects of an earthquake . "
those,need.01,help,,Affirmative,"As the many commendations on Cameron Yadidi 's Facebook page attest , his team is dedicated to supporting those who need help the most - making them an invaluable asset for those who have suffered the effects of an earthquake . "
those,suffer.01,the effects of,,Affirmative,"As the many commendations on Cameron Yadidi 's Facebook page attest , his team is dedicated to supporting those who need help the most - making them an invaluable asset for those who have suffered the effects of an earthquake . "
we,feel.01,a number of,,Affirmative,"Though we 've already felt a number of sizable earthquakes this year , it 's heartening to know that no earthquake has claimed a life since 2003 . "
it,hearten.01,to know,,Affirmative,"Though we 've already felt a number of sizable earthquakes this year , it 's heartening to know that no earthquake has claimed a life since 2003 . "
it,know.01,earthquake has claimed,,Affirmative,"Though we 've already felt a number of sizable earthquakes this year , it 's heartening to know that no earthquake has claimed a life since 2003 . "
no earthquake,claim.01,a life,,Affirmative,"Though we 've already felt a number of sizable earthquakes this year , it 's heartening to know that no earthquake has claimed a life since 2003 . "
an old building,house.01,a clothing store,,Affirmative,Falling bricks and plaster led to fatal injuries as the women ran out of an old building that housed a clothing store . 
the families of,sue.01,the property owners,refuting,Affirmative,"Rightfully , the families of the women sued the property owners , refuting their claim that the earthquake was an act of God - and that the building was in compliance with city building codes in order to avoid responsibility . "
the families of,refute.01,their claim,,Affirmative,"Rightfully , the families of the women sued the property owners , refuting their claim that the earthquake was an act of God - and that the building was in compliance with city building codes in order to avoid responsibility . "
Mr. Brock,remind.01,often causes,the public,Affirmative,Mr. Brock reminds the public that this faulty line of thinking often causes victims of tragedy to miss out on important financial awards that are due to them . 
this faulty line of thinking,cause.01,to miss out on,,Affirmative,Mr. Brock reminds the public that this faulty line of thinking often causes victims of tragedy to miss out on important financial awards that are due to them . 
victims of tragedy,miss.02,on,,Affirmative,Mr. Brock reminds the public that this faulty line of thinking often causes victims of tragedy to miss out on important financial awards that are due to them . 
a jury,award.01,the families,,Affirmative,"Fortunately - and wisely - a jury awarded the families nearly $ 2 million , concluding that the property owners were negligent for not making the building safe . "
the property owners,make.02,building safe,,Affirmative,"Fortunately - and wisely - a jury awarded the families nearly $ 2 million , concluding that the property owners were negligent for not making the building safe . "
"John Nockleby ,",call.01,Robles decision,profoundly important,Affirmative,"John Nockleby , a professor at Loyola Law School , called the Paso Robles decision profoundly important . "
Nockleby,say.01,", you could certainly be liable",,Affirmative,"Says Nockleby , in an earthquake zone , if you have a building that is susceptible to falling down or collapsing , or serious damage , and you 're aware that it requires retrofitting in order to withstand modest earthquakes , you could certainly be liable . "
you,have.03,a building,,Affirmative,"Says Nockleby , in an earthquake zone , if you have a building that is susceptible to falling down or collapsing , or serious damage , and you 're aware that it requires retrofitting in order to withstand modest earthquakes , you could certainly be liable . "
it,require.01,retrofitting in order,,Affirmative,"Says Nockleby , in an earthquake zone , if you have a building that is susceptible to falling down or collapsing , or serious damage , and you 're aware that it requires retrofitting in order to withstand modest earthquakes , you could certainly be liable . "
The average civilian in,understand.01,the details of,,Affirmative,"The average civilian in Los Angeles can not be expected to fully understand the details of personal injury law , but they can benefit tremendously from the unparalleled legal knowledge of Cameron Y. Brock and his team at the Law Offices of Burg & Brock , Inc . "
from,benefit.01,they,,Affirmative,"The average civilian in Los Angeles can not be expected to fully understand the details of personal injury law , but they can benefit tremendously from the unparalleled legal knowledge of Cameron Y. Brock and his team at the Law Offices of Burg & Brock , Inc . "
by,provided.01,The financial support provided by,,Affirmative,The financial support provided by their clients through settlements and awards have proven to go a long way towards making a victim and their family whole again . 
those affected,have.03,access to,,Affirmative,", you can be certain that those affected will always have access to the best possible legal representation . "
