A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
premier Thandi Modise,say.01,are defaulting on,,Affirmative,"Mineworkers in the platinum belt are defaulting on anti-retroviral treatment due to acts of violence and intimidation , North West premier Thandi Modise said on Monday . "
We,appeal.02,to workers,to be mindful,Affirmative,"We appeal to workers on strike to be mindful that their colleagues on chronic medication for HIV / Aids , TB , hypertension , and diabetes need to access wellness care facilities for chronic medication that is life sustaining , she said in a statement . "
their colleagues on,need.01,to access,,Affirmative,"We appeal to workers on strike to be mindful that their colleagues on chronic medication for HIV / Aids , TB , hypertension , and diabetes need to access wellness care facilities for chronic medication that is life sustaining , she said in a statement . "
their colleagues on,access.01,care facilities,,Affirmative,"We appeal to workers on strike to be mindful that their colleagues on chronic medication for HIV / Aids , TB , hypertension , and diabetes need to access wellness care facilities for chronic medication that is life sustaining , she said in a statement . "
premier Thandi Modise,say.01,We appeal to workers,,Affirmative,"We appeal to workers on strike to be mindful that their colleagues on chronic medication for HIV / Aids , TB , hypertension , and diabetes need to access wellness care facilities for chronic medication that is life sustaining , she said in a statement . "
premier Thandi Modise,express.01,concern at reports,,Affirmative,She expressed concern at reports that miners on chronic medication in the platinum belt were defaulting due to violence and intimidation that stopped them from accessing health services at their workplaces . 
violence and intimidation,stop.03,miners on chronic medication in the platinum belt,from accessing,Affirmative,She expressed concern at reports that miners on chronic medication in the platinum belt were defaulting due to violence and intimidation that stopped them from accessing health services at their workplaces . 
miners on chronic medication in the platinum belt,access.01,health services,,Affirmative,She expressed concern at reports that miners on chronic medication in the platinum belt were defaulting due to violence and intimidation that stopped them from accessing health services at their workplaces . 
miners on chronic medication in the platinum belt,access.01,health facilities,,Affirmative,Preventing them from accessing health facilities at their workplaces is putting their health at great risk . 
Preventing them from accessing,put.03,their health,at,Affirmative,Preventing them from accessing health facilities at their workplaces is putting their health at great risk . 
premier Thandi Modise,urge.01,workers on strike,to visit,Affirmative,"Modise has urged workers to visit their nearest public health facilities to access their chronic medication , family planning support , prenatal care , free TB and HIV / Aids testing and counselling . "
workers on strike,visit.01,health facilities,,Affirmative,"Modise has urged workers to visit their nearest public health facilities to access their chronic medication , family planning support , prenatal care , free TB and HIV / Aids testing and counselling . "
workers on strike,access.01,"their chronic medication ,",,Affirmative,"Modise has urged workers to visit their nearest public health facilities to access their chronic medication , family planning support , prenatal care , free TB and HIV / Aids testing and counselling . "
premier Thandi Modise,say.01,ending,,Affirmative,She said ending the strike which has now entered its 17th week would be the first step to avert possible job losses and restoring peace and stability . 
premier Thandi Modise,end.01,the strike,,Affirmative,She said ending the strike which has now entered its 17th week would be the first step to avert possible job losses and restoring peace and stability . 
the strike,enter.01,its 17th week,,Affirmative,She said ending the strike which has now entered its 17th week would be the first step to avert possible job losses and restoring peace and stability . 
premier Thandi Modise,say.01,had degenerated into,,Affirmative,She said the protracted strike by the Association of Mineworkers and Construction Union ( Amcu ) had degenerated into a vicious cycle of violence that had resulted in the brutal killing of non-striking workers and destruction of private and public property . 
Amcu members at,down.01,tools,,Affirmative,"Amcu members at Impala Platinum , Lonmin , and Anglo American Platinum downed tools on January 23 demanding a basic monthly salary of R12,500 . "
Amcu members at,demand.01,"a basic monthly salary of R12,500",,Affirmative,"Amcu members at Impala Platinum , Lonmin , and Anglo American Platinum downed tools on January 23 demanding a basic monthly salary of R12,500 . "
"Amcu members at Impala Platinum , Lonmin , and Anglo American Platinum",reject.01,offer,,Affirmative,"They have rejected the companies ' offer that would see a minimum cash remuneration of R12,500 by July 2017 . "
offer,see.01,"a minimum cash remuneration of R12,500",,Affirmative,"They have rejected the companies ' offer that would see a minimum cash remuneration of R12,500 by July 2017 . "
holiday,leave.01,allowances,,Affirmative,"The cash remuneration includes living - out and holiday leave allowances , but excludes medical and retirement benefits , and any bonuses . "
employees,lose.03,about R8.2bn,,Affirmative,"The strike has cost employers about R18.6 billion in revenue and employees have lost about R8.2bn in earnings according to a website created by platinum mining companies , www.platinumwagenegotiations.co.za. "
by,create.01,a website created by,,Affirmative,"The strike has cost employers about R18.6 billion in revenue and employees have lost about R8.2bn in earnings according to a website created by platinum mining companies , www.platinumwagenegotiations.co.za. "
