A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
D supplements,do.02,little,,Affirmative,"SUNDAY , May 18 , 2014 ( HealthDay News ) -- Vitamin D supplements do little to help control asthma , a new study found , although they might help cut the level of medication some patients need . "
they,help.01,cut,,Affirmative,"SUNDAY , May 18 , 2014 ( HealthDay News ) -- Vitamin D supplements do little to help control asthma , a new study found , although they might help cut the level of medication some patients need . "
they,cut.02,the level of medication,,Affirmative,"SUNDAY , May 18 , 2014 ( HealthDay News ) -- Vitamin D supplements do little to help control asthma , a new study found , although they might help cut the level of medication some patients need . "
some patients,need.01,the level of medication,,Affirmative,"SUNDAY , May 18 , 2014 ( HealthDay News ) -- Vitamin D supplements do little to help control asthma , a new study found , although they might help cut the level of medication some patients need . "
Previous studies,suggest.01,", you have",,Affirmative,"Previous studies suggested that if you have asthma and low levels of vitamin D in the blood , you have worse lung function , more asthma attacks and more emergency room visits than asthma patients with higher vitamin D levels , Dr. Mario Castro , a professor of pulmonary and critical care medicine at Washington University School of Medicine in St. Louis , explained in a university news release . "
you,have.03,asthma and,,Affirmative,"Previous studies suggested that if you have asthma and low levels of vitamin D in the blood , you have worse lung function , more asthma attacks and more emergency room visits than asthma patients with higher vitamin D levels , Dr. Mario Castro , a professor of pulmonary and critical care medicine at Washington University School of Medicine in St. Louis , explained in a university news release . "
you,have.03,"worse lung function ,",,Affirmative,"Previous studies suggested that if you have asthma and low levels of vitamin D in the blood , you have worse lung function , more asthma attacks and more emergency room visits than asthma patients with higher vitamin D levels , Dr. Mario Castro , a professor of pulmonary and critical care medicine at Washington University School of Medicine in St. Louis , explained in a university news release . "
"Dr. Mario Castro ,",explain.01,studies suggested,,Affirmative,"Previous studies suggested that if you have asthma and low levels of vitamin D in the blood , you have worse lung function , more asthma attacks and more emergency room visits than asthma patients with higher vitamin D levels , Dr. Mario Castro , a professor of pulmonary and critical care medicine at Washington University School of Medicine in St. Louis , explained in a university news release . "
his team,decide.01,to conduct,,Affirmative,"So , his team decided to conduct the first randomized controlled trial to investigate whether taking vitamin D supplements can improve asthma control , he said . "
his team,conduct.01,randomized controlled trial,,Affirmative,"So , his team decided to conduct the first randomized controlled trial to investigate whether taking vitamin D supplements can improve asthma control , he said . "
taking,improve.01,asthma control,,Affirmative,"So , his team decided to conduct the first randomized controlled trial to investigate whether taking vitamin D supplements can improve asthma control , he said . "
you,say.01,team decided,,Affirmative,"So , his team decided to conduct the first randomized controlled trial to investigate whether taking vitamin D supplements can improve asthma control , he said . "
All of them,have.03,mild,,Affirmative,"All of them had mild to moderate asthma and what was considered deficient blood levels of vitamin D. The patients were divided into two groups : One group took an initial dose of 100,000 international units ( IUs ) of vitamin D3 , followed by daily doses of 4,000 IUs , while the second group took a placebo . "
One group,take.01,an initial dose of,,Affirmative,"All of them had mild to moderate asthma and what was considered deficient blood levels of vitamin D. The patients were divided into two groups : One group took an initial dose of 100,000 international units ( IUs ) of vitamin D3 , followed by daily doses of 4,000 IUs , while the second group took a placebo . "
the second group,take.01,a placebo,,Affirmative,"All of them had mild to moderate asthma and what was considered deficient blood levels of vitamin D. The patients were divided into two groups : One group took an initial dose of 100,000 international units ( IUs ) of vitamin D3 , followed by daily doses of 4,000 IUs , while the second group took a placebo . "
The two groups,show.01,no differences in,,Affirmative,"The two groups showed no differences in all major measures of asthma control , such as the number of asthma attacks , the need for emergency care or the number of treatment failures that resulted in having to take more medication , the study found . "
the study,find.01,groups showed,,Affirmative,"The two groups showed no differences in all major measures of asthma control , such as the number of asthma attacks , the need for emergency care or the number of treatment failures that resulted in having to take more medication , the study found . "
Patients taking,take.01,vitamin D,,Affirmative,Patients taking vitamin D also did not report improved quality of life . 
Patients taking,report.01,improved quality of life,,Affirmative,Patients taking vitamin D also did not report improved quality of life . 
The researchers,find.01,were,,Affirmative,The researchers did find that patients taking vitamin D were more successful in reducing their daily dosages of inhaled steroid medications . 
patients taking,take.01,vitamin D in the blood,,Affirmative,The researchers did find that patients taking vitamin D were more successful in reducing their daily dosages of inhaled steroid medications . 
Castro,say.01,difference was small --,,Affirmative,"The difference was small -- 15 micrograms of steroid per day -- but statistically significant , Castro said . "
small amount,have.03,an important impact on reducing,,Affirmative,"Over the long term , even that small amount may have an important impact on reducing side effects of inhaled steroids . "
patients,like.01,them,,Affirmative,"Although inhaled steroids work very well in controlling asthma , patients do n't like them because they cause weight gain and increase the risk of diabetes and high blood pressure . "
they,cause.01,weight gain,,Affirmative,"Although inhaled steroids work very well in controlling asthma , patients do n't like them because they cause weight gain and increase the risk of diabetes and high blood pressure . "
they,increase.01,the risk of diabetes and,,Affirmative,"Although inhaled steroids work very well in controlling asthma , patients do n't like them because they cause weight gain and increase the risk of diabetes and high blood pressure . "
we,do.02,Anything,,Affirmative,Anything we can do to reduce the amount they need is important . 
we,reduce.01,the amount,,Affirmative,Anything we can do to reduce the amount they need is important . 
Patients taking vitamin D,need.01,the amount,,Affirmative,Anything we can do to reduce the amount they need is important . 
"The U.S. National Heart , Lung , and",have.03,more about asthma,,Affirmative,"The U.S. National Heart , Lung , and Blood Institute has more about asthma . "
Copyright,©.01,2014 HealthDay,,Affirmative,Copyright © 2014 HealthDay . 
