A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,want.01,to view in  seconds,,Affirmative,You will be redirected to the page you want to view in  seconds . 
you,view.01,in  seconds,,Affirmative,You will be redirected to the page you want to view in  seconds . 
Academys freshman class,complete.01,the biggest teamwork challenge of,,Affirmative,"- The Naval Academys freshman class completed the biggest teamwork challenge of their young careers Monday when the plebes scaled the grease - slathered Herndon Monument in two hours , 19 minutes and 35 seconds , bringing their plebe year to a slippery , shoeless and exhilarating close . "
the plebes,scale.03,slathered Herndon Monument,,Affirmative,"- The Naval Academys freshman class completed the biggest teamwork challenge of their young careers Monday when the plebes scaled the grease - slathered Herndon Monument in two hours , 19 minutes and 35 seconds , bringing their plebe year to a slippery , shoeless and exhilarating close . "
"4th Class Michael Landry , of",place.01,combination cover,at,Affirmative,"In the end , Midshipman 4th Class Michael Landry , of South Haven , Mississippi , placed a mids combination cover at the top of the 21 - foot obelisk with the help of the class of 2017 , nearly an hour after another mid knocked down the plebe Dixie cup placed there by the class of 2016 . "
The event,mark.01,the first day in,,Affirmative,"The event marks the first day in a week of commissioning festivities , to culminate with graduation on Friday , May 23 . "
"Landry , 19",tell.01,he had,Navy Times,Affirmative,"Landry , 19 , told Navy Times he had no designs on getting to the top when he woke up that morning . "
he,have.03,no designs,,Affirmative,"Landry , 19 , told Navy Times he had no designs on getting to the top when he woke up that morning . "
hundreds of plebes,strip.01,their shirts,,Affirmative,"The madness began just after 1:30 pm , when hundreds of plebes stripped off their shirts and mobbed the monument . "
hundreds of plebes,mob.02,the monument,,Affirmative,"The madness began just after 1:30 pm , when hundreds of plebes stripped off their shirts and mobbed the monument . "
"3rd class midshipmen ,",etch.01,their year,,Affirmative,"The obelisk was coated in a thick layer of about 50 pounds of vegetable shortening , applied earlier that day by sophomores , known as 3rd class midshipmen , who etched their year in the swirls of grease . "
A strong breeze and,provided.01,a break from,,Affirmative,A strong breeze and a little cloud cover provided a break from the sun beating down on the hoard of mids and thousands of spectators . 
Navy medical personnel passed around,spray.01,the mids with hoses,,Affirmative,Navy medical personnel passed around water bottles and other staff periodically sprayed the mids with hoses to keep them cool during the greasy  and mandatory  ordeal . 
the mids,scramble.01,to scale,,Affirmative,The crowd cheered and sighed throughout the afternoon as the mids scrambled to scale the monument only to collapse into the scrum half a dozen times . 
the mids,scale.01,the monument,,Affirmative,The crowd cheered and sighed throughout the afternoon as the mids scrambled to scale the monument only to collapse into the scrum half a dozen times . 
intrepid men and women,scale.03,the grease-slathered Herndon Monument,,Affirmative,"For about the first hour , intrepid men and women scaled the monument with brute force , soon realizing that the pyramid of bodies needed a stronger base to hold someone that high off the ground . "
the pyramid of bodies,need.01,a stronger base,,Affirmative,"For about the first hour , intrepid men and women scaled the monument with brute force , soon realizing that the pyramid of bodies needed a stronger base to hold someone that high off the ground . "
multiple rings of mids,keep.02,the lower layers,,Affirmative,"By the end , multiple rings of mids kept the lower layers strong , while those at the top encouraged the crowd to push them all closer to the monument . "
those at,encourage.01,the crowd,to push them,Affirmative,"By the end , multiple rings of mids kept the lower layers strong , while those at the top encouraged the crowd to push them all closer to the monument . "
the crowd,push.01,them,all closer to,Affirmative,"By the end , multiple rings of mids kept the lower layers strong , while those at the top encouraged the crowd to push them all closer to the monument . "
It,take.01,people getting tired enough,,Affirmative,"It just takes people getting tired enough to realize we have to really get together and make a plan ,  Landry said . "
we,make.01,a plan,,Affirmative,"It just takes people getting tired enough to realize we have to really get together and make a plan ,  Landry said . "
Landry,say.01,It just takes people getting tired enough,,Affirmative,"It just takes people getting tired enough to realize we have to really get together and make a plan ,  Landry said . "
"Landry , 19",get.01,a team to put someone up there,,Affirmative,"' When you get it ' It took considerably less time  about an hour and a half  to scale the monument in 2013 , but it took Midshipman 2nd Class Andrew Craig , 21 , and his class about two and a half hours to reach the top in 2012 . "
to scale,take.10,less time,,Affirmative,"' When you get it ' It took considerably less time  about an hour and a half  to scale the monument in 2013 , but it took Midshipman 2nd Class Andrew Craig , 21 , and his class about two and a half hours to reach the top in 2012 . "
hours to reach,take.10,"2nd Class Andrew Craig , 21 , and",,Affirmative,"' When you get it ' It took considerably less time  about an hour and a half  to scale the monument in 2013 , but it took Midshipman 2nd Class Andrew Craig , 21 , and his class about two and a half hours to reach the top in 2012 . "
people,quit.01,being ambitious and trying,,Affirmative,"When people quit being ambitious and trying to go up there by themselves , when you start working as a team to put someone up there , is when you get it ,  he told Navy Times Monday while the climbing went on . "
