A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Peter Lafford,read.01,names,,Affirmative,Peter Lafford reads names at the Ira A. Fulton Schools of Engineering Convocation at Wells Fargo Arena . 
Peter Lafford,read.01,names,,Affirmative,Peter Lafford stepped in for his wife at the last minute to read names at the College of Liberal Arts and Sciences Convocation 15 years ago and has been reading names at ASU graduation ceremonies ever since . 
Peter Lafford,read.01,names,,Affirmative,Peter Lafford stepped in for his wife at the last minute to read names at the College of Liberal Arts and Sciences Convocation 15 years ago and has been reading names at ASU graduation ceremonies ever since . 
My wife Barbara,have.03,a family emergency,,Affirmative,"My wife Barbara was scheduled to be one of the two readers at convocation , but had a family emergency a few days before , said Lafford , an academic professional with the University Techology Office . "
"Lafford ,",say.01,was scheduled,,Affirmative,"My wife Barbara was scheduled to be one of the two readers at convocation , but had a family emergency a few days before , said Lafford , an academic professional with the University Techology Office . "
Barbara Lafford,think.01,I could handle it,,Affirmative,"With my background in languages , I thought I could handle it , Lafford said . "
Barbara Lafford,handle.01,my background in languages,,Affirmative,"With my background in languages , I thought I could handle it , Lafford said . "
Barbara Lafford,say.01,", I thought",,Affirmative,"With my background in languages , I thought I could handle it , Lafford said . "
"Lafford ,",have.03,degrees,,Affirmative,"Lafford , an academic computing professional at Arizona State University , has master 's degrees in French and English as a Second Language . "
Lafford,read.01,complex student names,,Affirmative,Lafford reads student names at a half dozen graduation ceremonies . 
President Barack Obama,give.01,the commencement address,,Affirmative,"The largest was an audience of 60,000 at Sun Devil Stadium when President Barack Obama gave the commencement address in the spring of 2009 . "
Lafford,credit.01,the software company MarchingOrder,for making,Affirmative,Lafford credits the software company MarchingOrder for making the process efficient enough that he can prepare for six different graduation ceremonies . 
The software,make.02,it easy,,Affirmative,"The software makes it easy for the reader to request that students record their names , said Lafford ,   which makes the job manageable . "
the reader,request.01,that students record,,Affirmative,"The software makes it easy for the reader to request that students record their names , said Lafford ,   which makes the job manageable . "
students,record.01,complex student names,,Affirmative,"The software makes it easy for the reader to request that students record their names , said Lafford ,   which makes the job manageable . "
"Lafford ,  ",say.01,software makes,,Affirmative,"The software makes it easy for the reader to request that students record their names , said Lafford ,   which makes the job manageable . "
"Lafford ,  ",make.02,job manageable,,Affirmative,"The software makes it easy for the reader to request that students record their names , said Lafford ,   which makes the job manageable . "
the reader to request that students record their names,put.01,The effort,into reading,Affirmative,The effort he puts into reading student names was the subject of a story on NPR 's All Things Considered . 
the reader to request that students record their names,read.01,complex student names,,Affirmative,The effort he puts into reading student names was the subject of a story on NPR 's All Things Considered . 
Correspondent Ted Robbins,profile.01,Barbara Lafford,,Affirmative,Correspondent Ted Robbins profiled Lafford at the convocation with the most challenging names - Ira A. Fulton Schools of Engineering . 
Barbara Lafford,say.01,It 's nice,,Affirmative,"It 's nice to get some recognition for your work , but it 's really a team effort , Lafford said . "
four of us,do.02,the bullk of,,Affirmative,There are four of us that usually do the bullk of the ceremonies and they all contribute to making the ceremonies sucessful and meaningful . 
Helene Ossipov and,join.01,Lafford,,Affirmative,"Joining Lafford on stage are Helene Ossipov and Andrew Ross from the School of International Letters and Cultures , and Jacquline Martinez and James Wermers from the School of Letters and Sciences , and Lafford 's wife Barbara who is a member of both schools . "
"Helene Ossipov and Andrew Ross from the School of International Letters and Cultures , and Jacquline Martinez",do.02,School of International Letters,,Affirmative,"We 're both still doing it , says Barbara Lafford . "
Barbara Lafford,say.01,We 're both,,Affirmative,"We 're both still doing it , says Barbara Lafford . "
The students,put.01,a lot of,into,Affirmative,"The students put a lot of hard work into their education , which will help them and their families . "
"Helene Ossipov and Andrew Ross from the School of International Letters and Cultures , and Jacquline Martinez",do.02,The least,,Affirmative,  The least we can do to honor that commitment is to pronounce their names correctly . 
"Helene Ossipov and Andrew Ross from the School of International Letters and Cultures , and Jacquline Martinez",honor.01,that commitment,,Affirmative,  The least we can do to honor that commitment is to pronounce their names correctly . 
news publications,change.01,a link for,,Affirmative,"Due to varying editorial policies , news publications may remove or change a link for archival purposes at any time without notice . "
