A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
owner Tonya Amos,need.01,her body,,Affirmative,( Ivanhoe Newswire ) - Pilates studio owner Tonya Amos needs her body to run her business . 
owner Tonya Amos,run.01,her business,,Affirmative,( Ivanhoe Newswire ) - Pilates studio owner Tonya Amos needs her body to run her business . 
the former professional dancer,feel.01,intense pain,,Affirmative,"However , the former professional dancer started feeling intense pain . "
A visit to,reveal.01,the cause,,Affirmative,A visit to her doctor revealed the cause . 
She,say.01,Does this hurt,,Affirmative,"She said , ' Does this hurt ' and she pushed on my abdomen , and I said , ' Yeah that hurts ' , and she said , ' Yeah that 's a fibroid , ' Amos told Ivanhoe . "
I,say.01,Yeah that hurts,,Affirmative,"She said , ' Does this hurt ' and she pushed on my abdomen , and I said , ' Yeah that hurts ' , and she said , ' Yeah that 's a fibroid , ' Amos told Ivanhoe . "
she,say.01,", ' Amos told Ivanhoe",,Affirmative,"She said , ' Does this hurt ' and she pushed on my abdomen , and I said , ' Yeah that hurts ' , and she said , ' Yeah that 's a fibroid , ' Amos told Ivanhoe . "
Amos,have.03,several fibroids,,Affirmative,Amos had several fibroids . 
Dr. Vanessa Jacoby,study.01,new ways,,Affirmative,"Dr. Vanessa Jacoby is studying new ways to shrink fibroids , without major surgery . "
an ultrasound beam,create.01,heat,,Affirmative,"With MR - guided focused ultrasound , an ultrasound beam focuses on the fibroid and creates heat . "
That heat,burn.01,the fibroid cells,,Affirmative,"That heat burns the fibroid cells and destroys them , Vanessa Jacoby , MD , MAS , Assistant Professor Obstetrician / Gynecologist , Dept . "
That heat,destroy.01,them,,Affirmative,"That heat burns the fibroid cells and destroys them , Vanessa Jacoby , MD , MAS , Assistant Professor Obstetrician / Gynecologist , Dept . "
"Another method ,",require.01,three tiny incisions,,Affirmative,"Another method , laparoscopic radiofrequency ablation , requires three tiny incisions . "
We,use.01,radiofrequency energy,to burn,Affirmative,"We use radiofrequency energy to burn the fibroid cells , Dr. Jacoby explained . "
We,burn.01,the fibroid cells,,Affirmative,"We use radiofrequency energy to burn the fibroid cells , Dr. Jacoby explained . "
Dr. Jacoby,explain.01,We use,,Affirmative,"We use radiofrequency energy to burn the fibroid cells , Dr. Jacoby explained . "
Amos,have.03,the ultrasound treatment,,Affirmative,Amos had the ultrasound treatment . 
two,shrink.01,her fibroids,,Affirmative,It shrunk her fibroids . 
