A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A new procedure,support.01,breasts,,Affirmative,A new procedure promises to lift and support women 's breasts with better - lasting results than traditional methods . 
The Orbix Breast Support System,use.01,thin silicone straps attached to,,Affirmative,The Orbix Breast Support System uses thin silicone straps attached to the ribs to provide support . 
Orbix,say.01,technique eliminates,,Affirmative,Orbix says the technique eliminates breast re-sagging and minimizes scarring . 
the technique,eliminate.01,breast re-sagging and,,Affirmative,Orbix says the technique eliminates breast re-sagging and minimizes scarring . 
by,accelerate.01,the process,,Affirmative,"Breasts often begin to dip between the ages of 35 and 40 , and the process can be accelerated by weight - gain and breastfeeding . "
lift procedures,have.03,a positive mental effect on patients,,Affirmative,"Although often deemed an exercise in vanity , breast lift procedures can have a positive mental effect on patients . "
The ASPS,say.01,procedures were carried out by,,Affirmative,"The ASPS says that over 90,000 breast lift procedures were carried out by its practitioners alone in 2013 . "
by,carry.03,lift procedures,,Affirmative,"The ASPS says that over 90,000 breast lift procedures were carried out by its practitioners alone in 2013 . "
CEO of,say.01,procedures will often not stop,,Affirmative,"Despite this , CEO of Orbix Yossi Mazel says that existing breast lift procedures will often not stop the breast from beginning to sag again afterwards . "
lift procedures,stop.03,the breast,from beginning to sag,Affirmative,"Despite this , CEO of Orbix Yossi Mazel says that existing breast lift procedures will often not stop the breast from beginning to sag again afterwards . "
Orbix Yossi Mazel,say.01,can stop this,,Affirmative,Mazel says that the new approach by Orbix can stop this . 
the new approach by Orbix,stop.01,this,,Affirmative,Mazel says that the new approach by Orbix can stop this . 
Orbix Yossi Mazel,explain.01,device is,,Affirmative,"The device is an internal support to the breasts , he explains . "
What essentially is holding the breasts in position,lose.02,its elasticity,,Affirmative,"What essentially is holding the breasts in position is the skin , but the skin loses its elasticity over time and the breasts gravitate downwards . "
"the breasts , which can begin to sag again",gravitate.01,downwards,,Affirmative,"What essentially is holding the breasts in position is the skin , but the skin loses its elasticity over time and the breasts gravitate downwards . "
Traditional approaches,rely.01,on,,Affirmative,"Traditional approaches rely on the newly lifted skin to support the breasts , which can begin to sag again as the skin continues to lose elasticity . "
What essentially is holding the breasts in position,lose.02,elasticity,,Affirmative,"Traditional approaches rely on the newly lifted skin to support the breasts , which can begin to sag again as the skin continues to lose elasticity . "
The Orbix Breast Support System,use.01,a silicone strap,,Affirmative,"In contrast , the Orbix Breast Support System uses a silicone strap that is attached at each end to two places on one of the patient 's ribs , supporting each breast like a hammock or internal bra . "
Orbix Yossi Mazel,explain.01,idea was invented by,,Affirmative,Mazel explains that the idea was invented by a plastic surgeon who wanted to overcome the disappointment from patients of traditional procedures with unsustainable results . 
by,invent.01,the idea,,Affirmative,Mazel explains that the idea was invented by a plastic surgeon who wanted to overcome the disappointment from patients of traditional procedures with unsustainable results . 
a plastic surgeon,want.01,to overcome,,Affirmative,Mazel explains that the idea was invented by a plastic surgeon who wanted to overcome the disappointment from patients of traditional procedures with unsustainable results . 
a plastic surgeon,overcome.01,the disappointment,,Affirmative,Mazel explains that the idea was invented by a plastic surgeon who wanted to overcome the disappointment from patients of traditional procedures with unsustainable results . 
The lengthy development procedure,look.01,at,,Affirmative,"The lengthy development procedure looked at what materials would be appropriate , what different forces act upon the breasts that the device must withstand ( such as walking , running , and playing sports ) , and what strength of material is required to ensure it can manage those forces for many years . "
what different forces,act.02,upon,,Affirmative,"The lengthy development procedure looked at what materials would be appropriate , what different forces act upon the breasts that the device must withstand ( such as walking , running , and playing sports ) , and what strength of material is required to ensure it can manage those forces for many years . "
an internal support to the breasts,play.01,sports,,Affirmative,"The lengthy development procedure looked at what materials would be appropriate , what different forces act upon the breasts that the device must withstand ( such as walking , running , and playing sports ) , and what strength of material is required to ensure it can manage those forces for many years . "
