A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The U.S. Department of,award.01,a grant,,Affirmative,"The U.S. Department of State 's Bureau of Political - Military Affairs has awarded a grant for over $ 350,000 to plan and conduct a regional training course May 12-30 in Dushanbe , Tajikistan . "
The U.S. Department of,conduct.01,a regional training course,,Affirmative,"The U.S. Department of State 's Bureau of Political - Military Affairs has awarded a grant for over $ 350,000 to plan and conduct a regional training course May 12-30 in Dushanbe , Tajikistan . "
senior managers working,work.01,to safeguard communities by clearing landmines and,,Affirmative,The course is for senior managers working to safeguard communities by clearing landmines and unexploded ordnance . 
senior managers working,clear.01,landmines and,,Affirmative,The course is for senior managers working to safeguard communities by clearing landmines and unexploded ordnance . 
by,conduct.01,"The training course , conducted by",,Affirmative,"The training course , conducted by the Center for International Stabilization and Recovery ( CISR ) at James Madison University and the Tajikistan Mine Action Centre , brings together senior representatives from organizations based in Afghanistan , Azerbaijan , Nepal , Sri Lanka , Tajikistan , and Yemen . "
"The training course , conducted by",bring.01,"senior representatives from organizations based in Afghanistan , Azerbaijan , Nepal ,",,Affirmative,"The training course , conducted by the Center for International Stabilization and Recovery ( CISR ) at James Madison University and the Tajikistan Mine Action Centre , brings together senior representatives from organizations based in Afghanistan , Azerbaijan , Nepal , Sri Lanka , Tajikistan , and Yemen . "
CISR,integrate.01,management principles and,,Affirmative,"In order to strengthen the organizational management capacity of local organizations , and to develop a regional network among participants , CISR integrates business management principles and practical field experience to develop a specialized and targeted curriculum . "
CISR,develop.02,curriculum,,Affirmative,"In order to strengthen the organizational management capacity of local organizations , and to develop a regional network among participants , CISR integrates business management principles and practical field experience to develop a specialized and targeted curriculum . "
The U.S. Department of State 's Bureau of Political-Military Affairs,help.01,clear landmines and,,Affirmative,"Through this course , the Department will help countries more effectively clear landmines and other unexploded ordnance , saving lives , preventing injuries , and helping set the stage for reconstruction and economic development . "
The U.S. Department of State 's Bureau of Political-Military Affairs,save.02,lives,,Affirmative,"Through this course , the Department will help countries more effectively clear landmines and other unexploded ordnance , saving lives , preventing injuries , and helping set the stage for reconstruction and economic development . "
The U.S. Department of State 's Bureau of Political-Military Affairs,prevent.01,injuries,,Affirmative,"Through this course , the Department will help countries more effectively clear landmines and other unexploded ordnance , saving lives , preventing injuries , and helping set the stage for reconstruction and economic development . "
The U.S. Department of State 's Bureau of Political-Military Affairs,help.01,set,,Affirmative,"Through this course , the Department will help countries more effectively clear landmines and other unexploded ordnance , saving lives , preventing injuries , and helping set the stage for reconstruction and economic development . "
the United States,invest.01,more than $ 2.2 billion,in,Affirmative,"Since 1993 , the United States has invested more than $ 2.2 billion in more than 90 countries around the world to reduce the harmful effects of the explosive remnants of conventional weapons in post-conflict environments . "
