A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Secretary of,discuss.01,future plans,,Affirmative,"On Thursday , Jeh Johnson , Secretary of Homeland Security , discussed future plans to re-examine the controversial immigration enforcement program Secure Communities . "
Secretary of,re-examine.01,enforcement program,,Affirmative,"On Thursday , Jeh Johnson , Secretary of Homeland Security , discussed future plans to re-examine the controversial immigration enforcement program Secure Communities . "
Jeh Johnson,say.01,", he 's been reexamining",,Affirmative,"Johnson appeared on PBS ' NewsHour  where he said that , since March 13 , he 's been reexamining immigration enforcement , including taking a fresh look at Secure Communities . "
Jeh Johnson,reexamine.01,immigration enforcement,,Affirmative,"Johnson appeared on PBS ' NewsHour  where he said that , since March 13 , he 's been reexamining immigration enforcement , including taking a fresh look at Secure Communities . "
the controversial immigration enforcement program,encourage.01,law enforcers,to help turn,Affirmative,"The program was started in 2008 and encourages law enforcers to help turn undocumented immigrants in to the federal government by sending their fingerprints , according to Politico . "
law enforcers,turn.02,undocumented immigrants,to,Affirmative,"The program was started in 2008 and encourages law enforcers to help turn undocumented immigrants in to the federal government by sending their fingerprints , according to Politico . "
Jeh Johnson,meet.03,a group of sheriffs and chiefs,,Affirmative,"The program has become very controversial , and I told a group of sheriffs and chiefs that I met with a couple days ago that I thought we needed a fresh start , Johnson said . "
Jeh Johnson,think.01,we needed,,Affirmative,"The program has become very controversial , and I told a group of sheriffs and chiefs that I met with a couple days ago that I thought we needed a fresh start , Johnson said . "
law enforcers,need.01,a fresh start,,Affirmative,"The program has become very controversial , and I told a group of sheriffs and chiefs that I met with a couple days ago that I thought we needed a fresh start , Johnson said . "
Jeh Johnson,say.01,program has become,,Affirmative,"The program has become very controversial , and I told a group of sheriffs and chiefs that I met with a couple days ago that I thought we needed a fresh start , Johnson said . "
Jeh Johnson,meet.03,with mayors and governors,,Affirmative,Johnson has been meeting with mayors and governors about plans to modify Secure Communities ' details . 
Communities program,for causing.01,the deportation of immigrants for,,Affirmative,"According to Politco , the Secure Communities program has been criticized for causing the deportation of immigrants for minor offenses . "
Jeh Johnson,say.01,he believes,,Affirmative,Johnson said he believes that changes should come by near term . 
Jeh Johnson,believe.01,that changes should come by,,Affirmative,Johnson said he believes that changes should come by near term . 
Jeh Johnson,say.01,We 're in,,Affirmative,"We 're in the midst of evaluating potential revisions to our policies right now , Johnson said . "
Jeh Johnson,have.03,meetings,,Affirmative,I have been having meetings as recently as today . 
"Arrivals Act ,",prevent.01,the deportation of,,Affirmative,"Many immigration advocates push for the expansice the Deferred Action for Childhood Arrivals Act , which prevents the deportation of the those who were brought to the United States as children , to include the parents or those over the age of 30 . "
Jeh Johnson,say.01,that we have,,Affirmative,"I have talked to a number of individuals , concerned groups about the potential for expanding the DACA program , revising our removal priorities , and I would say that we have to be careful not to preempt Congress in certain areas , Johnson said . "
Many immigration advocates,preempt.01,Congress,,Affirmative,"I have talked to a number of individuals , concerned groups about the potential for expanding the DACA program , revising our removal priorities , and I would say that we have to be careful not to preempt Congress in certain areas , Johnson said . "
Jeh Johnson,say.01,I have talked to,,Affirmative,"I have talked to a number of individuals , concerned groups about the potential for expanding the DACA program , revising our removal priorities , and I would say that we have to be careful not to preempt Congress in certain areas , Johnson said . "
Jeh Johnson,argue.01,must use,,Affirmative,Johnson argues that he and his team must use a fair amount of discretion when it comes to initiating changes in immigration enforcement . 
he and,use.01,a fair amount of discretion,,Affirmative,Johnson argues that he and his team must use a fair amount of discretion when it comes to initiating changes in immigration enforcement . 
Jeh Johnson,say.01,They are,,Affirmative,"They are the lawmakers , Johnson said . "
Jeh Johnson,address.02,reports of,,Affirmative,Johnson also addressed reports of excessive force at border security . 
Jeh Johnson,decide.01,we should,,Affirmative,I decided we should ... 
the chief,modify.01,force policies,,Affirmative,"make our use - of - force policies more transparent , and the chief has modified those use - of - force policies to deal more explicitly with incidents like rock - throwing , for example , Johnson said . "
force policies,deal.01,with incidents like,,Affirmative,"make our use - of - force policies more transparent , and the chief has modified those use - of - force policies to deal more explicitly with incidents like rock - throwing , for example , Johnson said . "
Johnson,say.01,make,,Affirmative,"make our use - of - force policies more transparent , and the chief has modified those use - of - force policies to deal more explicitly with incidents like rock - throwing , for example , Johnson said . "
Jeh Johnson,think.01,it was greeted with,,Affirmative,"That change was made about two months ago , and I think it was greeted with a pretty positive reaction . "
I,think.01,we 're in,,Affirmative,"So , I think we 're in a better place . "
