A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
PRNewswire, as.01,spotlight shines on,,Affirmative,"LOS ANGELES , May 19 , 2014 / PRNewswire / --  As a global spotlight shines on the tragic kidnapping of Nigerian schoolgirls , The Unstoppable Foundation 's Cynthia Kersey reiterated the importance of every child 's right to an education . "
Cynthia Kersey,reiterate.01,the importance of,,Affirmative,"LOS ANGELES , May 19 , 2014 / PRNewswire / --  As a global spotlight shines on the tragic kidnapping of Nigerian schoolgirls , The Unstoppable Foundation 's Cynthia Kersey reiterated the importance of every child 's right to an education . "
"Kersey , founder and CEO",say.01,There is,,Affirmative,"There is an urgent need to continue to stand for girls ' education , said Kersey , founder and CEO . "
founder and CEO,finish.01,the school year in,,Affirmative,"While we finish the school year in the U.S. , 57 million children around the world are n't getting an education at all , said Kersey . "
million children around,get.01,an education,,Affirmative,"While we finish the school year in the U.S. , 57 million children around the world are n't getting an education at all , said Kersey . "
The Unstoppable Foundation 's Cynthia Kersey,say.01,are n't getting,,Affirmative,"While we finish the school year in the U.S. , 57 million children around the world are n't getting an education at all , said Kersey . "
The Unstoppable Foundation 's,focus.01,our work,,Affirmative,"  Nearly 50 percent of those children live in sub-Saharan Africa , where the Unstoppable Foundation is focusing our work . "
The Unstoppable Foundation 's Cynthia Kersey,create.01,The Unstoppable Foundation 's,,Affirmative,"Kersey created The Unstoppable Foundation in 2008 , with the vision that every child has the right to an education . "
every child,have.03,the right to,,Affirmative,"Kersey created The Unstoppable Foundation in 2008 , with the vision that every child has the right to an education . "
work,create.01,56 primary schools and,,Affirmative,"   Since then the Foundation 's work has created 56 primary schools and two secondary schools for girls where 6,000 children are receiving an education and a daily nutritious meal . "
"6,000 children",receive.01,an education and,,Affirmative,"   Since then the Foundation 's work has created 56 primary schools and two secondary schools for girls where 6,000 children are receiving an education and a daily nutritious meal . "
model,provide.01,access to,,Affirmative,"  To ensure that the education of girls is sustainable and ongoing , the Foundation 's model also provides access to clean water , sanitation and healthcare for 17,000 people , and income training to 2,600 adults . "
a woman,earn.01,a dollar,,Affirmative,"When a woman earns a dollar , 70 percent of that goes back to improving the family and community . "
This,underscore.01,the need,,Affirmative,"  This underscores the need to provide sustainable education for girls ,  said Kersey . "
The Unstoppable Foundation 's Cynthia Kersey, said.01,  This underscores,,Affirmative,"  This underscores the need to provide sustainable education for girls ,  said Kersey . "
The Unstoppable Foundation 's,utilize.01,Sponsor,,Affirmative,The Unstoppable Foundation utilizes the Sponsor A Village approach to ensure that education is sustainable and communities are self - supporting . 
This proven model,provide.01,the entire community,,Affirmative,"  This proven model provides the entire community with access to clean water and sanitation , food and nutrition , healthcare , and education for the parents to earn an income . "
the parents,earn.01,an income,,Affirmative,"  This proven model provides the entire community with access to clean water and sanitation , food and nutrition , healthcare , and education for the parents to earn an income . "
