A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a move,affect.01,commitment to her,,Affirmative,"Abramson was booked to be Wake Forest 's 2014 commencement speaker months before her abrupt ouster from the Times , a move that did not affect the University 's commitment to her . "
Abramson,think.01,of,,Affirmative,"I can not think of a better message for the Class of 2014 than that of resilience , Wake Forest President Nathan Hatch said in a statement late last week . "
President Nathan Hatch,say.01,I can not think of,,Affirmative,"I can not think of a better message for the Class of 2014 than that of resilience , Wake Forest President Nathan Hatch said in a statement late last week . "
I,have.03,message for,,Affirmative,I am confident she will have an inspiring and timely message for our graduates . 
Abramson,speak.01,a call with,,Affirmative,"Abramson spoke of a phone a call with her sister the day after she was fired , where the two discussed their father and his lessons on perseverance . "
the two,discuss.01,their father and,,Affirmative,"Abramson spoke of a phone a call with her sister the day after she was fired , where the two discussed their father and his lessons on perseverance . "
a phone a call,mean.01,more,to,Affirmative,"It meant more to our father to see us deal with a setback and try to bounce back , than watch how we handled our successes , Abramson said . "
more,see.01,us deal with,,Affirmative,"It meant more to our father to see us deal with a setback and try to bounce back , than watch how we handled our successes , Abramson said . "
their father and his lessons,deal.01,with,,Affirmative,"It meant more to our father to see us deal with a setback and try to bounce back , than watch how we handled our successes , Abramson said . "
their father and his lessons,try.01,"to bounce back ,",,Affirmative,"It meant more to our father to see us deal with a setback and try to bounce back , than watch how we handled our successes , Abramson said . "
their father and his lessons,handle.01,our successes,,Affirmative,"It meant more to our father to see us deal with a setback and try to bounce back , than watch how we handled our successes , Abramson said . "
Abramson,say.01,It meant more to,,Affirmative,"It meant more to our father to see us deal with a setback and try to bounce back , than watch how we handled our successes , Abramson said . "
Abramson,discuss.01,her tenure,,Affirmative,"Abramson went on to discuss her tenure at the Grey Lady specifically , as well as the future of her career . "
you,love.01,a job,,Affirmative,"Sure , losing a job you love hurts , but the work I revere -- journalism that holds powerful institutions and people accountable -- is what makes our democracy so resilient . "
"our father to see us deal with a setback and try to bounce back , than watch how we handled our successes",revere.01,the work,,Affirmative,"Sure , losing a job you love hurts , but the work I revere -- journalism that holds powerful institutions and people accountable -- is what makes our democracy so resilient . "
journalism,hold.01,powerful institutions and people,,Affirmative,"Sure , losing a job you love hurts , but the work I revere -- journalism that holds powerful institutions and people accountable -- is what makes our democracy so resilient . "
Abramson,say.01,what was next for her,,Affirmative,"Abramson did n't specifically say what was next for her , only joking , I do n't know ! "
Abramson,joke.01,I do n't know,,Affirmative,"Abramson did n't specifically say what was next for her , only joking , I do n't know ! "
distribution partners,provide.01,our content,"to thousands of businesses ,",Affirmative,"In addition , UPI 's distribution partners provide our content to thousands of businesses , policy groups and academic institutions worldwide . "
decision - makers,depend.01,on,,Affirmative,Our audience consists of millions of decision - makers who depend on UPI 's insightful and analytical stories to make better business or policy decisions . 
our company,strive.01,to continue,,Affirmative,"In the year of our 107th anniversary , our company strives to continue being a leading and trusted source for news , analysis and insight for readers around the world . "
We,thank.01,you,for visiting us,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
you,visit.01,We,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
We,hope.01,that we will be,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
