A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,found.01,An organization founded by,,Affirmative,"An organization founded by former U.S. Rep. Ron Paul , R - Texas , is urging Virginia House Speaker Bill Howell to stand firm against expanding Medicaid in the Old Dominion . "
An organization founded by,urge.01,Speaker Bill Howell,to stand firm against expanding Medicaid in,Affirmative,"An organization founded by former U.S. Rep. Ron Paul , R - Texas , is urging Virginia House Speaker Bill Howell to stand firm against expanding Medicaid in the Old Dominion . "
an online petition to Howell,say.01,Estimates for adopting,,Affirmative,"Estimates for adopting Obamacare 's Medicaid expansion show it will cost Virginia taxpayers $ 902 million through 2022 , says an online petition to Howell that was posted April 29 by the Campaign for Liberty . "
by,post.01,Virginia House Speaker Bill Howell,,Affirmative,"Estimates for adopting Obamacare 's Medicaid expansion show it will cost Virginia taxpayers $ 902 million through 2022 , says an online petition to Howell that was posted April 29 by the Campaign for Liberty . "
"Paul ,",serve.01,25 years,,Affirmative,"Paul , who served 25 years in Congress and ran three times for president , retired from the House last year . "
"Paul ,",run.01,"for president , retired from",,Affirmative,"Paul , who served 25 years in Congress and ran three times for president , retired from the House last year . "
Ron Paul,set.03,the Campaign for Liberty,,Affirmative,"He set up the Campaign for Liberty in 2008 to promote limited government , non-interventionist foreign policies and opposition to the Federal Reserve System . "
Ron Paul,promote.02,limited government,,Affirmative,"He set up the Campaign for Liberty in 2008 to promote limited government , non-interventionist foreign policies and opposition to the Federal Reserve System . "
We,wonder.01,is correct,,Affirmative,We wondered whether the claim about estimates showing Medicaid expansion will cost Virginia taxpayers $ 902 million is correct . 
estimates showing,show.01,expansion will cost,,Affirmative,We wondered whether the claim about estimates showing Medicaid expansion will cost Virginia taxpayers $ 902 million is correct . 
We,take.01,a look,,Affirmative,So we took a look . 
The Affordable Care Act --,give.01,the option of expanding,states,Affirmative,The Affordable Care Act -- also known as Obamacare -- gives states the option of expanding Medicaid eligibility to people earning up to 138 percent of the federal poverty line . 
people earning,earn.01,138 percent of,,Affirmative,The Affordable Care Act -- also known as Obamacare -- gives states the option of expanding Medicaid eligibility to people earning up to 138 percent of the federal poverty line . 
Uncle Sam,pick.04,the entire tab for,,Affirmative,Uncle Sam will pick up the entire tab for new enrollees during the next two years and pay 90 percent of the cost down the road . 
Uncle Sam,pay.01,90 percent of,,Affirmative,Uncle Sam will pick up the entire tab for new enrollees during the next two years and pay 90 percent of the cost down the road . 
Obamacare 's Medicaid expansion,add.02,"400,000 Virginians",to,Affirmative,"The expansion could add as many as 400,000 Virginians to Medicaid 's rolls . "
by Howell,lead.02,controlled House of Delegates,,Affirmative,"The Republican - controlled House of Delegates , led by Howell , has twice refused to broaden the program , saying the federal government ca n't be trusted to pay its promised share . "
controlled House of Delegates,refuse.01,to broaden,,Affirmative,"The Republican - controlled House of Delegates , led by Howell , has twice refused to broaden the program , saying the federal government ca n't be trusted to pay its promised share . "
controlled House of Delegates,broaden.01,the program,,Affirmative,"The Republican - controlled House of Delegates , led by Howell , has twice refused to broaden the program , saying the federal government ca n't be trusted to pay its promised share . "
controlled House of Delegates,say.01,government ca n't be trusted,,Affirmative,"The Republican - controlled House of Delegates , led by Howell , has twice refused to broaden the program , saying the federal government ca n't be trusted to pay its promised share . "
the federal government,pay.01,its promised share,,Affirmative,"The Republican - controlled House of Delegates , led by Howell , has twice refused to broaden the program , saying the federal government ca n't be trusted to pay its promised share . "
A stalemate between,delay.01,passage of,,Affirmative,A stalemate between the House and the Democratic - controlled Senate is delaying passage of a two - year state budget scheduled to go into effect July 1 . 
the amount Virginia,cite.01,old graph by,,Affirmative,"When we asked the Campaign for Liberty about the $ 902 million claim , it cited a year - old graph by the Heritage Foundation , a conservative advocacy and research organization , showing the annual costs and savings Virginia would see through 2022 if it expanded Medicaid . "
