A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Vladimir Putin,chair.01,Council meeting,,Affirmative,"Russia 's President Vladimir Putin chairs a Security Council meeting at the Bocharov Ruchei residence in Sochi , on Monday . "
President Vladimir Putin,order.01,troops amassed along,to return to,Affirmative,"Russian President Vladimir Putin ordered troops amassed along the Ukrainian border to return to their permanent bases , the president 's office announced in a statement on Monday . "
office,announce.01,Putin ordered troops amassed along,,Affirmative,"Russian President Vladimir Putin ordered troops amassed along the Ukrainian border to return to their permanent bases , the president 's office announced in a statement on Monday . "
the Russian President,give.01,the command,to,Affirmative,the Russian President gave the command to the Minister of Defense to return the troops who took part in the exercises . 
the troops,take.01,part,,Affirmative,the Russian President gave the command to the Minister of Defense to return the troops who took part in the exercises . 
Putin,issue.01,this kind of order,,Affirmative,This is the second time Putin has issued this kind of order . 
they,see.01,no sign of,,Affirmative,"He made a similar statement on May 7 , but NATO tells CNN that just like the last time they have seen no sign of substantial changes in the distribution of Russian forces along the border . "
"Samuel Greene , director of",tell.01,move could quickly be undone,our Newscast unit,Affirmative,"Samuel Greene , director of the Russia Institute at King 's College London , tells our Newscast unit even if troops do withdraw from the Ukrainian border , the move could quickly be undone . "
I,think.01,decisions being made,,Affirmative,"I think all the decisions being made right now are very short term and are meant to keep Russia 's position balanced and to keep everybody else off balance , Greene said . "
Greene,say.01,are,,Affirmative,"I think all the decisions being made right now are very short term and are meant to keep Russia 's position balanced and to keep everybody else off balance , Greene said . "
Reuters,report.01,that Putin also took,,Affirmative,"Reuters reports that Putin also took a more conciliatory tone , today , when he welcomed talks between the Ukrainian government in Kiev and the opposition in the Russian - speaking east . "
Putin,take.01,"conciliatory tone ,",,Affirmative,"Reuters reports that Putin also took a more conciliatory tone , today , when he welcomed talks between the Ukrainian government in Kiev and the opposition in the Russian - speaking east . "
he,welcome.01,talks between,,Affirmative,"Reuters reports that Putin also took a more conciliatory tone , today , when he welcomed talks between the Ukrainian government in Kiev and the opposition in the Russian - speaking east . "
speaking east,speak.01,Russian,,Affirmative,"Reuters reports that Putin also took a more conciliatory tone , today , when he welcomed talks between the Ukrainian government in Kiev and the opposition in the Russian - speaking east . "
Putin,reiterate.01,demand,,Affirmative,"Putin also reiterated Russia 's demand that Kiev end what the Kremlin calls a ' punitive operation ' against the separatists and pull back its troops , suggesting the pro-Western government is to blame for the violence , Reuters adds . "
Reuters,add.01,Putin also reiterated,,Affirmative,"Putin also reiterated Russia 's demand that Kiev end what the Kremlin calls a ' punitive operation ' against the separatists and pull back its troops , suggesting the pro-Western government is to blame for the violence , Reuters adds . "
you,pay.01,attention,,Affirmative,And just in case you have n't been paying attention this is a CliffNotes version of how we got here : This whole conflict started after violent protests ended in the ouster of pro-Russian President Viktor Yanukovych . 
Russia 's,seize.01,on,,Affirmative,"Seizing on the opportunity and instability , Russia annexed Crimea , a peninsula with long , historical ties to Russia . "
Russia 's,annex.01,"Crimea ,",,Affirmative,"Seizing on the opportunity and instability , Russia annexed Crimea , a peninsula with long , historical ties to Russia . "
Russia,deny.01,this,,Affirmative,"Russia has denied this , but it has said it retains the right to defend Russians inside Ukraine . "
it,say.01,it retains,,Affirmative,"Russia has denied this , but it has said it retains the right to defend Russians inside Ukraine . "
it,retain.01,the right,,Affirmative,"Russia has denied this , but it has said it retains the right to defend Russians inside Ukraine . "
it,defend.01,Russians,,Affirmative,"Russia has denied this , but it has said it retains the right to defend Russians inside Ukraine . "
