A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Department of,agree.01,to provide,,Affirmative,"The Department of Veterans Affairs has agreed to provide survivor benefits to the first - known same - sex war widow , marking a breakthrough for the gay - rights community , according to an advocacy group . "
The Department of,provide.01,survivor benefits,to,Affirmative,"The Department of Veterans Affairs has agreed to provide survivor benefits to the first - known same - sex war widow , marking a breakthrough for the gay - rights community , according to an advocacy group . "
The Department of,mark.01,a breakthrough for,,Affirmative,"The Department of Veterans Affairs has agreed to provide survivor benefits to the first - known same - sex war widow , marking a breakthrough for the gay - rights community , according to an advocacy group . "
"Tracy Dice Johnson ,",announce.01,VA would recognize,,Affirmative,"Tracy Dice Johnson , a staff sergeant with the Army National Guard , announced Sunday that the VA would recognize her marriage to the late Donna Johnson , who died in a suicide bombing attack about eight months before  last year 's Supreme Court decision  that guaranteed equal federal benefits for all legally married couples . "
the VA 's,recognize.01,her marriage,to,Affirmative,"Tracy Dice Johnson , a staff sergeant with the Army National Guard , announced Sunday that the VA would recognize her marriage to the late Donna Johnson , who died in a suicide bombing attack about eight months before  last year 's Supreme Court decision  that guaranteed equal federal benefits for all legally married couples . "
Court decision,guarantee.01,equal federal benefits for,,Affirmative,"Tracy Dice Johnson , a staff sergeant with the Army National Guard , announced Sunday that the VA would recognize her marriage to the late Donna Johnson , who died in a suicide bombing attack about eight months before  last year 's Supreme Court decision  that guaranteed equal federal benefits for all legally married couples . "
The decision,mean.01,Johnson will receive dependency and,,Affirmative,"The decision means Johnson will receive dependency and indemnity compensation , which goes to the spouses , children and some parents of service members who died while on active duty . "
Tracy Dice Johnson,receive.01,dependency and,,Affirmative,"The decision means Johnson will receive dependency and indemnity compensation , which goes to the spouses , children and some parents of service members who died while on active duty . "
the VA 's,pay.01,the first-known same-sex war widow,to,Affirmative,"The VA will pay her retroactively to the date of her late wife 's death , according to an announcement from the American Military Partners Association . "
Tracy Dice Johnson,describe.01,action,as,Affirmative,"Johnson described the VA 's action as an important step towards our end goal of achieving equal treatment for all military families , speaking at the AMPA 's national gala in Washington , D.C. on Sunday . "
Josh Hicks,cover.02,the federal government,,Affirmative,Josh Hicks covers the federal government and anchors the Federal Eye blog . 
Josh Hicks,anchor.01,Eye blog,,Affirmative,Josh Hicks covers the federal government and anchors the Federal Eye blog . 
Josh Hicks,report.01,for newspapers in,,Affirmative,He reported for newspapers in the Detroit and Seattle suburbs before joining the Post as a contributor to Glenn Kessler 's Fact Checker blog in 2011 . 
Josh Hicks,join.01,the Post,,Affirmative,He reported for newspapers in the Detroit and Seattle suburbs before joining the Post as a contributor to Glenn Kessler 's Fact Checker blog in 2011 . 
Fact Checkers,contribute.01,"questions , information and facts",to,Affirmative,"Fact Checkers contribute questions , information and facts to The Fact Checker . "
Post contributors,write.01,articles or columns,,Affirmative,"Post contributors are n't staff , but may write articles or columns . "
Post reporters or editors,recommend.01,this comment or,,Affirmative,Washington Post reporters or editors recommend this comment or reader post . 
You,report.01,a comment,,Affirmative,You must be logged in to report a comment . 
our editors,find.02,particularly useful or relevant,,Affirmative,"Comments our editors find particularly useful or relevant are displayed in Top Comments , as are comments by users with these badges : . "
