A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
dock ship,receive.01,Fund Award,,Affirmative,"USS NEW YORK , At Sea ( NNS ) -- The amphibious transport dock ship USS New York ( LPD 21 ) received the prestigious Marjorie Sterrett Battleship Fund Award for superior performance and battle efficiency among amphibious ships in U.S. Atlantic Fleet . "
by,present.01,the prestigious Marjorie Sterrett Battleship Fund Award,to,Affirmative,The award is presented annually by the Chief of Naval Operations to one ship in the Atlantic Fleet and one in the Pacific Fleet based on overall readiness . 
The crew,receive.01,the prestigious Marjorie Sterrett Battleship Fund Award,,Affirmative,Our crew is honored to receive this prestigious award . 
they,make.02,York the best ship in,,Affirmative,"It is another symbol of the dedication they have to make New York the best ship in the fleet ; always ready to go and do the nation 's bidding , said Lt. Justin Bernard , command chaplain for New York . "
"Lt. Justin Bernard ,",say.01,always ready,,Affirmative,"It is another symbol of the dedication they have to make New York the best ship in the fleet ; always ready to go and do the nation 's bidding , said Lt. Justin Bernard , command chaplain for New York . "
all,serve.01,on her,,Affirmative,Getting this award is a huge honor to the crew of USS New York and all who have served on her . 
This,show.01,that we are ready for,,Affirmative,"This shows that we are ready for any task and any mission that can be given to us , said Operation Specialist 2nd Class Timothy Woelky , MWR president aboard New York . "
"2nd Class Timothy Woelky ,",say.01,This shows,,Affirmative,"This shows that we are ready for any task and any mission that can be given to us , said Operation Specialist 2nd Class Timothy Woelky , MWR president aboard New York . "
crewmembers,receive.01,The stipend,,Affirmative,The stipend that we receive for this award will go into our MWR fund and will be used anywhere from gym equipment to command functions and competitions . 
by,establish.01,Fund Award,,Affirmative,The Marjorie Sterrett Battleship Fund Award was established in 1917 by the New York Tribune Association . 
by,initiate.01,our MWR fund,from,Affirmative,The fund was initiated by a letter from 13 - year - old Marjorie Sterrett in February 1916 . 
"Marjorie ,",contribute.01,her weekly allowance of,,Affirmative,"Marjorie , who lived in Brooklyn , contributed her weekly allowance of a dime to Help build a battleship for Uncle Sam . "
income from,pay.01,prizes,,Affirmative,"Prior to World War II , income from this fund was used to pay prizes annually to turret and gun crews making the highest scores in short - range battle practice , and submarine crews making the highest scores in torpedo firing . "
It,recognize.01,those ships,,Affirmative,It is now used to recognize those ships which display battle efficiency and emphasize readiness and fitness of the ship . 
those ships,display.01,battle efficiency,,Affirmative,It is now used to recognize those ships which display battle efficiency and emphasize readiness and fitness of the ship . 
old girl,give.01,allowance,her,Affirmative,It is pretty amazing that a 13 - year - old girl would give her allowance to build a battleship . 
"Marjorie , who lived in Brooklyn",have.03,the impact,,Affirmative,"If she were alive today , I 'm sure Marjorie would be incredibly proud to know of the impact she has had on our Navy . "
a 13-year-old girl,know.01,"USS New York ,",,Affirmative,"I bet she would be equally proud to know USS New York , a ship named for her home state , has won her namesake award , said Capt. Christopher Brunett , commanding officer of New York . "
"Capt. Christopher Brunett ,",say.01,", has won",,Affirmative,"I bet she would be equally proud to know USS New York , a ship named for her home state , has won her namesake award , said Capt. Christopher Brunett , commanding officer of New York . "
The crew of,take.01,their service,,Affirmative,The crew of New York take their service very seriously and never forget the brave men and women we are sworn to defend . 
The crew of,forget.01,the brave men and women,,Affirmative,The crew of New York take their service very seriously and never forget the brave men and women we are sworn to defend . 
