A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
( IANS ) Musician Paul McCartney,cancel.01,his concert tour,,Affirmative,"Los Angeles , May 19 ( IANS ) Musician Paul McCartney apologised to fans for cancelling his concert tour in Japan as doctors ordered him to rest after he contracted a virus . "
the doctors,order.01,May 19 -LRB- IANS -RRB- Musician Paul McCartney,to rest,Affirmative,"Los Angeles , May 19 ( IANS ) Musician Paul McCartney apologised to fans for cancelling his concert tour in Japan as doctors ordered him to rest after he contracted a virus . "
year - old,postpone.01,this three days of,,Affirmative,"The 71 - year - old has been forced to postpone this three days of Out There Japan Tour after he fell ill , reports contactmusic.com . "
May 19 -LRB- IANS -RRB- Musician Paul McCartney,issue.01,an apology,to,Affirmative,McCartney took to his own website to issue an apology to concert - goers who were expected to attend his show at Tokyo 's National Stadium May 17 . 
concert - goers,attend.01,his show at,,Affirmative,McCartney took to his own website to issue an apology to concert - goers who were expected to attend his show at Tokyo 's National Stadium May 17 . 
May 19 -LRB- IANS -RRB- Musician Paul McCartney,postpone.01,show in Tokyo,,Affirmative,I 've unfortunately had to postpone tonight 's show in Tokyo . 
May 19 -LRB- IANS -RRB- Musician Paul McCartney,say.01,I came down with,,Affirmative,"I came down with a virus on Friday and following a visit from doctors , I 've been told not to perform tonight , said McCartney . "
May 19 -LRB- IANS -RRB- Musician Paul McCartney,look.03,to,,Affirmative,"I am very sorry to all my fans as I was greatly looking forward to the concert , but the situation is out of my hands . "
May 19 -LRB- IANS -RRB- Musician Paul McCartney,do.02,all,,Affirmative,"Along with the doctors , I 'm doing all I can to ensure I will be better for tomorrow night 's show and the rest of my time in Japan . "
May 19 -LRB- IANS -RRB- Musician Paul McCartney,ensure.01,I will be better for,,Affirmative,"Along with the doctors , I 'm doing all I can to ensure I will be better for tomorrow night 's show and the rest of my time in Japan . "
the doctors,plan.01,to replay,,Affirmative,We are planning to replay this show on Monday . 
the doctors,replay.01,this show on Monday,,Affirmative,We are planning to replay this show on Monday . 
May 19 -LRB- IANS -RRB- Musician Paul McCartney,hope.01,you can make it,,Affirmative,"I really hope you can make it , he added . "
you,make.02,this show on Monday,,Affirmative,"I really hope you can make it , he added . "
May 19 -LRB- IANS -RRB- Musician Paul McCartney,add.01,I really hope,,Affirmative,"I really hope you can make it , he added . "
