A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Gov. Rick Scott,use.01,a state law,to shield changes in,Affirmative,The battle is joined over a state law that Gov. Rick Scott has used to shield changes in his investment portfolio . 
Gov. Rick Scott,shield.01,changes in,,Affirmative,The battle is joined over a state law that Gov. Rick Scott has used to shield changes in his investment portfolio . 
The Legislature Monday,enter.01,a legal fight over,,Affirmative,"The Legislature Monday entered a legal fight over the state 's blind trust law , said opponents have not established any basis for court action and asked the Florida Supreme Court to dismiss the lawsuit or refer it to a lower court . "
opponents,establish.01,any basis,,Affirmative,"The Legislature Monday entered a legal fight over the state 's blind trust law , said opponents have not established any basis for court action and asked the Florida Supreme Court to dismiss the lawsuit or refer it to a lower court . "
opponents,ask.02,to dismiss,the Florida Supreme Court,Affirmative,"The Legislature Monday entered a legal fight over the state 's blind trust law , said opponents have not established any basis for court action and asked the Florida Supreme Court to dismiss the lawsuit or refer it to a lower court . "
the Florida Supreme Court,dismiss.01,the lawsuit,,Affirmative,"The Legislature Monday entered a legal fight over the state 's blind trust law , said opponents have not established any basis for court action and asked the Florida Supreme Court to dismiss the lawsuit or refer it to a lower court . "
the Florida Supreme Court,refer.02,the Florida Supreme Court,to,Affirmative,"The Legislature Monday entered a legal fight over the state 's blind trust law , said opponents have not established any basis for court action and asked the Florida Supreme Court to dismiss the lawsuit or refer it to a lower court . "
by,file.01,an emergency petition filed,,Affirmative,"The action follows the filing of an emergency petition filed last week by Jim Apthorp , a former chief of staff to the late Gov. Reubin Askew , who claimed that a blind trust violates the 1976 Sunshine Amendment to the Constitution that Askew championed . "
"the late Gov. Reubin Askew ,",claim.01,trust violates,,Affirmative,"The action follows the filing of an emergency petition filed last week by Jim Apthorp , a former chief of staff to the late Gov. Reubin Askew , who claimed that a blind trust violates the 1976 Sunshine Amendment to the Constitution that Askew championed . "
a blind trust,violate.01,the 1976 Sunshine Amendment to,,Affirmative,"The action follows the filing of an emergency petition filed last week by Jim Apthorp , a former chief of staff to the late Gov. Reubin Askew , who claimed that a blind trust violates the 1976 Sunshine Amendment to the Constitution that Askew championed . "
Reubin Askew,champion.01,the 1976 Sunshine Amendment to,,Affirmative,"The action follows the filing of an emergency petition filed last week by Jim Apthorp , a former chief of staff to the late Gov. Reubin Askew , who claimed that a blind trust violates the 1976 Sunshine Amendment to the Constitution that Askew championed . "
"Scott ,",create.01,one in 2011,,Affirmative,"The only official with a blind trust is Scott , who created one in 2011 , with the approval of the Commission on Ethics , claiming he did so to prevent a conflict of interest in cases where his actions could affect companies in which he held a financial interest . "
Gov. Rick Scott,do.02,so,,Affirmative,"The only official with a blind trust is Scott , who created one in 2011 , with the approval of the Commission on Ethics , claiming he did so to prevent a conflict of interest in cases where his actions could affect companies in which he held a financial interest . "
Gov. Rick Scott,prevent.01,a conflict of interest in cases,,Affirmative,"The only official with a blind trust is Scott , who created one in 2011 , with the approval of the Commission on Ethics , claiming he did so to prevent a conflict of interest in cases where his actions could affect companies in which he held a financial interest . "
his actions,affect.01,companies,,Affirmative,"The only official with a blind trust is Scott , who created one in 2011 , with the approval of the Commission on Ethics , claiming he did so to prevent a conflict of interest in cases where his actions could affect companies in which he held a financial interest . "
Gov. Rick Scott,hold.04,a financial interest,,Affirmative,"The only official with a blind trust is Scott , who created one in 2011 , with the approval of the Commission on Ethics , claiming he did so to prevent a conflict of interest in cases where his actions could affect companies in which he held a financial interest . "
Apthorp and,want.01,emergency action,,Affirmative,Apthorp and his attorneys want emergency action because June 16 marks the start of the week - long qualifying period when Scott and hundreds of other candidates must disclose their financial assets and liabilities . 
June 16,mark.01,the start of,,Affirmative,Apthorp and his attorneys want emergency action because June 16 marks the start of the week - long qualifying period when Scott and hundreds of other candidates must disclose their financial assets and liabilities . 
