A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Obama,make.02,sure,,Affirmative,"President Obama is madder than hell over allegations of inadequate medical care for veterans but he will make sure that the problems are fixed , White House Chief of Staff Denis McDonough said Sunday . "
Denis McDonough,say.01,Obama is madder than hell over allegations of,,Affirmative,"President Obama is madder than hell over allegations of inadequate medical care for veterans but he will make sure that the problems are fixed , White House Chief of Staff Denis McDonough said Sunday . "
Secretary Eric Shinseki,continue.01,to work,,Affirmative,"VA Secretary Eric Shinseki continues to work this every single day , McDonough said on CBS News ' Face the Nation Sunday , of the allegations that some medical facilities under the VA Department have forged data to cover delays for veterans to see doctors . "
Staff Denis McDonough,say.01,Shinseki continues,,Affirmative,"VA Secretary Eric Shinseki continues to work this every single day , McDonough said on CBS News ' Face the Nation Sunday , of the allegations that some medical facilities under the VA Department have forged data to cover delays for veterans to see doctors . "
some medical facilities under,forge.02,data,,Affirmative,"VA Secretary Eric Shinseki continues to work this every single day , McDonough said on CBS News ' Face the Nation Sunday , of the allegations that some medical facilities under the VA Department have forged data to cover delays for veterans to see doctors . "
our veterans,see.01,doctors,,Affirmative,"VA Secretary Eric Shinseki continues to work this every single day , McDonough said on CBS News ' Face the Nation Sunday , of the allegations that some medical facilities under the VA Department have forged data to cover delays for veterans to see doctors . "
VA Secretary Eric Shinseki,continue.01,to work,,Affirmative,And he will continue to work these issues until they 're fixed . 
VA Secretary Eric Shinseki,work.01,these issues,,Affirmative,And he will continue to work these issues until they 're fixed . 
Correspondent Major Garrett,ask.01,chief had,,Affirmative,"White House Correspondent Major Garrett asked if the embattled VA chief had the full confidence of the president , but the Obama aide did n't address the question . "
the embattled VA chief,have.03,the full confidence of,,Affirmative,"White House Correspondent Major Garrett asked if the embattled VA chief had the full confidence of the president , but the Obama aide did n't address the question . "
the Obama aide,address.02,the question,,Affirmative,"White House Correspondent Major Garrett asked if the embattled VA chief had the full confidence of the president , but the Obama aide did n't address the question . "
Staff Denis McDonough,say.01,president is madder than hell,,Affirmative,"Instead , McDonough said , The president is madder than hell , and I 've got the scars to prove it , given the briefings I 've given the president . "
Staff Denis McDonough,get.02,the scars,,Affirmative,"Instead , McDonough said , The president is madder than hell , and I 've got the scars to prove it , given the briefings I 've given the president . "
Staff Denis McDonough,give.01,the president,the briefings,Affirmative,"Instead , McDonough said , The president is madder than hell , and I 've got the scars to prove it , given the briefings I 've given the president . "
VA Secretary Eric Shinseki,say.01,is mad as hell,,Affirmative,"At last week 's congressional testimony , Shinseki said he himself is mad as hell over the delays in veterans care , but many have called for his resignation . "
many,call.03,for,,Affirmative,"At last week 's congressional testimony , Shinseki said he himself is mad as hell over the delays in veterans care , but many have called for his resignation . "
"McDonough ,",indicate.01,if Shinseki will be dismissed,,Affirmative,"McDonough , who did not indicate if Shinseki will be dismissed , said that while the White House is looking at accountability , we want to continue to perform to provide our veterans the services that they have earned . "
"McDonough ,",say.01,", we want",,Affirmative,"McDonough , who did not indicate if Shinseki will be dismissed , said that while the White House is looking at accountability , we want to continue to perform to provide our veterans the services that they have earned . "
the White House,look.01,at accountability,,Affirmative,"McDonough , who did not indicate if Shinseki will be dismissed , said that while the White House is looking at accountability , we want to continue to perform to provide our veterans the services that they have earned . "
We 're going to get to the bottom of those things,want.01,to continue,,Affirmative,"McDonough , who did not indicate if Shinseki will be dismissed , said that while the White House is looking at accountability , we want to continue to perform to provide our veterans the services that they have earned . "
We 're going to get to the bottom of those things,continue.01,to perform,,Affirmative,"McDonough , who did not indicate if Shinseki will be dismissed , said that while the White House is looking at accountability , we want to continue to perform to provide our veterans the services that they have earned . "
our veterans,earn.01,the services,,Affirmative,"McDonough , who did not indicate if Shinseki will be dismissed , said that while the White House is looking at accountability , we want to continue to perform to provide our veterans the services that they have earned . "
We,fix.02,them,,Affirmative,"We 're going to get to the bottom of those things , fix them and ensure that they do n't happen again . "
He,add.01,president will continue,,Affirmative,"He added that the president will continue to demand that he and all of us who work for him continue to fix these things until they are functioning the way that our veterans , believe they should and the way that , so that they get the , the services and the benefits that they have earned . "
the president,demand.01,continue,,Affirmative,"He added that the president will continue to demand that he and all of us who work for him continue to fix these things until they are functioning the way that our veterans , believe they should and the way that , so that they get the , the services and the benefits that they have earned . "
he and all of us,continue.01,to fix,,Affirmative,"He added that the president will continue to demand that he and all of us who work for him continue to fix these things until they are functioning the way that our veterans , believe they should and the way that , so that they get the , the services and the benefits that they have earned . "
he and all of us,fix.02,these things,,Affirmative,"He added that the president will continue to demand that he and all of us who work for him continue to fix these things until they are functioning the way that our veterans , believe they should and the way that , so that they get the , the services and the benefits that they have earned . "
they,function.01,the way,,Affirmative,"He added that the president will continue to demand that he and all of us who work for him continue to fix these things until they are functioning the way that our veterans , believe they should and the way that , so that they get the , the services and the benefits that they have earned . "
our veterans,believe.01,they should and,,Affirmative,"He added that the president will continue to demand that he and all of us who work for him continue to fix these things until they are functioning the way that our veterans , believe they should and the way that , so that they get the , the services and the benefits that they have earned . "
they,get.01,the services and,,Affirmative,"He added that the president will continue to demand that he and all of us who work for him continue to fix these things until they are functioning the way that our veterans , believe they should and the way that , so that they get the , the services and the benefits that they have earned . "
they,earn.01,the benefits,,Affirmative,"He added that the president will continue to demand that he and all of us who work for him continue to fix these things until they are functioning the way that our veterans , believe they should and the way that , so that they get the , the services and the benefits that they have earned . "
McDonough,say.01,staff has been deployed,,Affirmative,McDonough also said that an additional staff has been deployed to find out whether the problems are a series of isolated cases or whether this is a systemic issue that we need to address with wholesale reform . 
we,need.01,to address with,,Affirmative,McDonough also said that an additional staff has been deployed to find out whether the problems are a series of isolated cases or whether this is a systemic issue that we need to address with wholesale reform . 
we,address.02,a systemic issue,with,Affirmative,McDonough also said that an additional staff has been deployed to find out whether the problems are a series of isolated cases or whether this is a systemic issue that we need to address with wholesale reform . 
"Commander Daniel Dellinger ,",want.01,chief to step down,,Affirmative,"However , American Legion National Commander Daniel Dellinger , who wants the VA chief to step down , said the White House response has not been adequate . "
"Commander Daniel Dellinger ,",say.01,response has not been adequate,,Affirmative,"However , American Legion National Commander Daniel Dellinger , who wants the VA chief to step down , said the White House response has not been adequate . "
We,realize.01,administration has done,,Affirmative,We realize that the administration has done a lot for the veterans . 
the administration,do.02,a lot,for,Affirmative,We realize that the administration has done a lot for the veterans . 
we,have.03,veterans die waiting for,,Affirmative,"The issue is we 're having veterans die waiting for the care that they 've earned , Dellinger told Garrett . "
they,earn.01,the care,,Affirmative,"The issue is we 're having veterans die waiting for the care that they 've earned , Dellinger told Garrett . "
Dellinger,tell.01,issue is,Garrett,Affirmative,"The issue is we 're having veterans die waiting for the care that they 've earned , Dellinger told Garrett . "
