A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A solicitor,act.01,as,,Affirmative,A solicitor who acted as a ' middleman ' to bribe Nigerian politicians and officials has been struck off . 
A solicitor,bribe.01,Nigerian politicians and officials,,Affirmative,A solicitor who acted as a ' middleman ' to bribe Nigerian politicians and officials has been struck off . 
Jeffrey Tesler,follow.01,his conviction for,,Affirmative,The Solicitors Disciplinary Tribunal last week struck off Jeffrey Tesler following his conviction for bribery charges in the US state of Texas . 
The SDT,hear.01,was jailed for,,Affirmative,The SDT heard that Tesler ( pictured ) was jailed for 21 months in February 2012 after a Texas court found him guilty of conspiring to channel bribes to politicians and officials . 
a Texas court,find.02,him guilty of conspiring,,Affirmative,The SDT heard that Tesler ( pictured ) was jailed for 21 months in February 2012 after a Texas court found him guilty of conspiring to channel bribes to politicians and officials . 
Tesler -LRB- pictured -RRB-,conspire.01,to channel bribes to politicians and officials,,Affirmative,The SDT heard that Tesler ( pictured ) was jailed for 21 months in February 2012 after a Texas court found him guilty of conspiring to channel bribes to politicians and officials . 
Tesler -LRB- pictured -RRB-,admit.01,acting as,,Affirmative,"At the SDT he admitted acting as a ' middleman ' for a consortium to route payments through bank accounts in Monaco and Switzerland between 1994 and 2004 , arranging for $ 1 m ( £635,000 ) in $ 100 notes to be passed to a politician to finance a political party in Nigeria . "
Tesler -LRB- pictured -RRB-,act.01,as,,Affirmative,"At the SDT he admitted acting as a ' middleman ' for a consortium to route payments through bank accounts in Monaco and Switzerland between 1994 and 2004 , arranging for $ 1 m ( £635,000 ) in $ 100 notes to be passed to a politician to finance a political party in Nigeria . "
a consortium,route.01,payments,through,Affirmative,"At the SDT he admitted acting as a ' middleman ' for a consortium to route payments through bank accounts in Monaco and Switzerland between 1994 and 2004 , arranging for $ 1 m ( £635,000 ) in $ 100 notes to be passed to a politician to finance a political party in Nigeria . "
"Tesler ,",agree.01,to forfeit,,Affirmative,"Tesler , who was working at north London firm Kaye Tesler & Co at the time , was also given two years ' probation and agreed to forfeit more than $ 148 m ( £94 m ) from accounts in 12 Swiss banks and four from Israel . "
by,bring.01,The SDT,,Affirmative,The case before the SDT was brought by the Solicitors Regulation Authority ( SRA ) . 
The Solicitors Disciplinary Tribunal,find.01,actions constituted,,Affirmative,The tribunal found that Tesler 's actions constituted a failure to act with integrity and a failure to uphold the confidence the public has in the profession . 
actions,constitute.01,a failure,,Affirmative,The tribunal found that Tesler 's actions constituted a failure to act with integrity and a failure to uphold the confidence the public has in the profession . 
the public,have.03,the confidence,,Affirmative,The tribunal found that Tesler 's actions constituted a failure to act with integrity and a failure to uphold the confidence the public has in the profession . 
The Solicitors Disciplinary Tribunal,order.01,north London firm Kaye Tesler & Co at the time,to pay,Affirmative,"The tribunal ordered Tesler to pay £7,000 costs . "
north London firm Kaye Tesler & Co at the time,pay.01,"£7,000 costs",,Affirmative,"The tribunal ordered Tesler to pay £7,000 costs . "
Investigation,show.01,director tried,,Affirmative,Investigation showed departing director tried to use data for new business venture . 
departing director,try.01,to use data for,,Affirmative,Investigation showed departing director tried to use data for new business venture . 
departing director,use.01,data for,,Affirmative,Investigation showed departing director tried to use data for new business venture . 
The Wills and,promote.02,the importance of solicitors,,Affirmative,"The Wills and Inheritance Quality Scheme ( WIQS ) promotes the importance of solicitors through a recognised quality standard for wills , probate and estate administration practices . "
management standard,give.01,the framework,your practice,Affirmative,The Law Society 's international practice management standard that can give your practice the framework to enhance your business and provide your clients with a recognisable assurance of quality . 
Law Society Consulting,help.01,to develop and succeed,,Affirmative,Law Society Consulting can help your business to develop and succeed . 
We,offer.01,expert,,Affirmative,"We offer expert , confidential support to help you navigate through regulatory , legislative , market and economic changes . "
The Law Society 's,represent.01,solicitors in England and Wales,,Affirmative,The Law Society represents solicitors in England and Wales . 
"regulators , government and others",offer.01,training and advice,,Affirmative,"From negotiating with and lobbying the profession 's regulators , government and others , to offering training and advice , we 're here to help , protect and promote solicitors across England and Wales . "
