A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
influential individuals,prevent.01,the US financial system,from collapsing,Affirmative,He was one of the most influential individuals who prevented the US financial system from collapsing and who went on to become Secretary of the Treasury throughout President Barack Obama 's first term : Timothy Geithner . 
He,leave.01,office,,Affirmative,"Since he left office in 2013 , he remained silent about his tenure . "
his memoirs,hit.01,the shelves,,Affirmative,But now his memoirs have hit the shelves - and immediately made him a hot currency in Washington again . 
his memoirs,make.02,him a hot currency,,Affirmative,But now his memoirs have hit the shelves - and immediately made him a hot currency in Washington again . 
"Stress Test ,",call.01,his book,,Affirmative,"Stress Test , as Geithner , 52 , called his book , recounts the dramatic months of the global financial crisis , but also offers insights into the inner workings of Wall Street and the White House and into the mindset of the people at the helm . "
some,say.01,he was,,Affirmative,"Little of Geithner 's personality emerged when he was in office and some said he was an exhausted man when he left Treasury , disillusioned with Washington politics . "
George W. Bush 's last Treasury Secretary at the time,leave.01,the Treasury,,Affirmative,"Little of Geithner 's personality emerged when he was in office and some said he was an exhausted man when he left Treasury , disillusioned with Washington politics . "
George W. Bush 's last Treasury Secretary at the time,confide.01,that he actually did n't want,,Affirmative,"Geithner confides , for instance , that he actually did n't want the Treasury job in the first place and that he tried on multiple occasions to resign , but Obama would n't liberate him . "
George W. Bush 's last Treasury Secretary at the time,want.01,the Treasury job in,,Affirmative,"Geithner confides , for instance , that he actually did n't want the Treasury job in the first place and that he tried on multiple occasions to resign , but Obama would n't liberate him . "
George W. Bush 's last Treasury Secretary at the time,try.01,to resign,,Affirmative,"Geithner confides , for instance , that he actually did n't want the Treasury job in the first place and that he tried on multiple occasions to resign , but Obama would n't liberate him . "
Obama more face-to-face crisis meetings,liberate.01,Obama more face-to-face crisis meetings,,Affirmative,"Geithner confides , for instance , that he actually did n't want the Treasury job in the first place and that he tried on multiple occasions to resign , but Obama would n't liberate him . "
controversial decisions,bail.02,the big banks,,Affirmative,In Stress Test he tells his version of why he and other Washington regulators made controversial decisions to bail out the big banks . 
he and other Washington regulators,devise.01,the plan,,Affirmative,"They devised the plan to inject billions of the government 's dollars directly into the banking system , effectively turning taxpayers into shareholders of massive , failing institutions - with one notable exception : Lehman Brothers . "
George W. Bush 's last Treasury Secretary at the time,acknowledge.01,that he was initially at odds with Paulson and Bernanke,,Affirmative,Geithner acknowledges for the first time that he was initially at odds with Paulson and Bernanke over whether to bail out Lehman Brothers in advance of the famous weekend meeting in which they sought to find a solution before the firm collapsed . 
Paulson and Bernanke,seek.01,to find,,Affirmative,Geithner acknowledges for the first time that he was initially at odds with Paulson and Bernanke over whether to bail out Lehman Brothers in advance of the famous weekend meeting in which they sought to find a solution before the firm collapsed . 
Paulson and Bernanke,find.01,a solution,,Affirmative,Geithner acknowledges for the first time that he was initially at odds with Paulson and Bernanke over whether to bail out Lehman Brothers in advance of the famous weekend meeting in which they sought to find a solution before the firm collapsed . 
George W. Bush 's last Treasury Secretary at the time,maintain.01,was,,Affirmative,"Through it all , Geithner has maintained that saving the banks was the only way to protect the US economy , including its taxpayers . "
George W. Bush 's last Treasury Secretary at the time,have.03,economic chaos,,Affirmative,"The financial system had to be rescued , otherwise we would have had economic chaos , he told attendants of a luncheon sponsored by Politico Magazine on Monday in Washington . "
he,tell.01,", otherwise we would have had",attendants of,Affirmative,"The financial system had to be rescued , otherwise we would have had economic chaos , he told attendants of a luncheon sponsored by Politico Magazine on Monday in Washington . "
by,sponsor.01,a luncheon sponsored by,,Affirmative,"The financial system had to be rescued , otherwise we would have had economic chaos , he told attendants of a luncheon sponsored by Politico Magazine on Monday in Washington . "
George W. Bush 's last Treasury Secretary at the time,concede.01,But it was messy,,Affirmative,"But it was messy , he conceded . "
George W. Bush 's last Treasury Secretary at the time,learn.01,to live with,,Affirmative,"Over the years , Geithner has learned to live with heavy criticism from the political left and from the right , reflected in the reviews of his book . "
George W. Bush 's last Treasury Secretary at the time,read.01,the reviews of his book,,Affirmative,"That 's why I 'm not reading the reviews , at least not now , he said . "
George W. Bush 's last Treasury Secretary at the time,say.01,That 's,,Affirmative,"That 's why I 'm not reading the reviews , at least not now , he said . "
