A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
editor Jill Abramson,tell.01,to show,graduates,Affirmative,Ousted New York Times editor Jill Abramson told graduates here to show what you are made of when facing adversity . 
graduates,show.01,what you are made of,,Affirmative,Ousted New York Times editor Jill Abramson told graduates here to show what you are made of when facing adversity . 
the diminutive Abramson,say.01,I 'm talking to anyone,,Affirmative,"I 'm talking to anyone who 's been dumped , Abramson said , to knowing chuckles from the large crowd at Wake Forest University on Monday morning . "
the diminutive Abramson,say.01,student asked,,Affirmative,"The night before her speech , Abramson said , a student asked whether she would have her now - famous tattoo of the Times 's iconic script T logo removed . "
a student,ask.01,whether she would have,,Affirmative,"The night before her speech , Abramson said , a student asked whether she would have her now - famous tattoo of the Times 's iconic script T logo removed . "
New York Times editor Jill Abramson,have.03,famous tattoo of,,Affirmative,"The night before her speech , Abramson said , a student asked whether she would have her now - famous tattoo of the Times 's iconic script T logo removed . "
The announcement of,electrify.01,the small group of,,Affirmative,The announcement of Abramson 's appearance had electrified the small group of journalism students at this picturesque Southern campus . 
"Annie Johnson ,",fire.01,an e-mail,,Affirmative,"Annie Johnson , a reporter and editor at the student newspaper who graduated Monday , fired out an e-mail to everyone she knows . "
Annie Johnson,know.01,everyone,,Affirmative,"Annie Johnson , a reporter and editor at the student newspaper who graduated Monday , fired out an e-mail to everyone she knows . "
wrenching departure from,transform.01,what might have been,,Affirmative,Abramson 's wrenching departure from the Times transformed what might have been a languid and routine event at this campus on the former estate of tobacco baron R.J. Reynolds . 
reporters,crowd.01,into,,Affirmative,"More than 30 news organizations scrambled for credentials , and reporters crowded into the first row in front of a large yellow - and - white - striped tent where Abramson delivered her remarks . "
the diminutive Abramson,deliver.01,her remarks,,Affirmative,"More than 30 news organizations scrambled for credentials , and reporters crowded into the first row in front of a large yellow - and - white - striped tent where Abramson delivered her remarks . "
by women in,face.01,the challenges faced by women in,,Affirmative,But Abramson 's emergence as a symbol of the challenges faced by women in the workplace - and as an object of scorn by her detractors - turned the graduation into something of a happening . 
"An estimated crowd of 12,000",hear.01,"remarks ,",,Affirmative,"An estimated crowd of 12,000 , including 1,800 graduates , crammed into Hearn Plaza in the heart of this campus on a brisk , bright morning to hear Abramson 's remarks , which were her first since being fired Wednesday as the top editor of the Times . "
that,give.01,hope,me,Affirmative,"She 's been so successful - that gives me hope that there 's a bright future ahead , said Hilary Burns , a 21 - year - old communications major who has already landed her first job as a reporter at an online start - up , Bizwomen . "
"Hilary Burns ,",say.01,- that gives me hope,,Affirmative,"She 's been so successful - that gives me hope that there 's a bright future ahead , said Hilary Burns , a 21 - year - old communications major who has already landed her first job as a reporter at an online start - up , Bizwomen . "
communications major,land.01,her first job as,,Affirmative,"She 's been so successful - that gives me hope that there 's a bright future ahead , said Hilary Burns , a 21 - year - old communications major who has already landed her first job as a reporter at an online start - up , Bizwomen . "
The students here,followed.01,each twist,,Affirmative,The students here have followed each twist in the Abramson saga with an acute hunger for more . 
critics,paint.02,Annie Johnson,,Affirmative,They are n't surprised that Abramson 's critics would paint her as brusque and difficult . 
The students,sniff.01,a double standard at work,,Affirmative,They sniff a double standard at work . 
Annie Johnson,say.01,Journalism tends,,Affirmative,"Journalism tends to be a male-dominated industry , Annie Johnson said matter - of - factly . "
by,dispute.01,her male predecessors - reports,,Affirmative,But the reports that Abramson may have been paid less than her male predecessors - reports that have been disputed by top Times executives - worry them . 
the reports,worry.01,her male predecessors,,Affirmative,But the reports that Abramson may have been paid less than her male predecessors - reports that have been disputed by top Times executives - worry them . 
"Hilary Burns , a 21-year-old communications major who has already landed her first job as a reporter at an online start-up , Bizwomen",hope.01,that 's not true,,Affirmative,"I really hope that 's not true , said Burns , a communications major and journalism minor who graduated Monday . "
"Burns ,",say.01,I really hope,,Affirmative,"I really hope that 's not true , said Burns , a communications major and journalism minor who graduated Monday . "
Annie Johnson,say.01,has discouraged some of,,Affirmative,But Johnson says that the predominance of men in journalism 's highest posts has discouraged some of her female friends from even considering entering the profession . 
the predominance of men in,discourage.01,some of,from,Affirmative,But Johnson says that the predominance of men in journalism 's highest posts has discouraged some of her female friends from even considering entering the profession . 
some of,enter.01,the profession,,Affirmative,But Johnson says that the predominance of men in journalism 's highest posts has discouraged some of her female friends from even considering entering the profession . 
men in journalism 's highest posts,see.01,the predominance of men in journalism 's highest posts,as,Affirmative,"They do n't see it as a viable path , she said . "
Annie Johnson,say.01,They do n't see it as,,Affirmative,"They do n't see it as a viable path , she said . "
Annie Johnson,deliver.01,a rant,,Affirmative,Some students had been itching for her to deliver a rant . 
Timothy Bishop -,declare.02,I want,,Affirmative,"In the moments before Abramson spoke , Timothy Bishop - a 22 - year - old health and exercise science major - grinned wolfishly and declared : I want her to be polarizing ! "
Annie Johnson,want.01,her to be polarizing,,Affirmative,"In the moments before Abramson spoke , Timothy Bishop - a 22 - year - old health and exercise science major - grinned wolfishly and declared : I want her to be polarizing ! "
the diminutive Abramson,allude.01,to,,Affirmative,"But Abramson only alluded to the drama of the past few days , saying , Sure , losing a job you love hurts . "
the diminutive Abramson,say.01,hurts,,Affirmative,"But Abramson only alluded to the drama of the past few days , saying , Sure , losing a job you love hurts . "
you,love.01,a job,,Affirmative,"But Abramson only alluded to the drama of the past few days , saying , Sure , losing a job you love hurts . "
you,needle.01,the large press contingent on hand,,Affirmative,"She needled the large press contingent on hand for the talk , quipping about the small media circus following me and insisting that the focus should be on the graduates . "
you,quip.01,about,,Affirmative,"She needled the large press contingent on hand for the talk , quipping about the small media circus following me and insisting that the focus should be on the graduates . "
small media circus,insist.01,focus should be on,,Affirmative,"She needled the large press contingent on hand for the talk , quipping about the small media circus following me and insisting that the focus should be on the graduates . "
the diminutive Abramson,finish.01,her remarks,,Affirmative,Much of that media circus had wandered off once Abramson finished her remarks . 
graduates,receive.01,their diplomas,,Affirmative,"But Abramson remained on stage , smiling demurely and shaking hands with graduates as they received their diplomas . "
a lanky grad,reach.01,her right hand,,Affirmative,"Except , that is , for a lanky grad who reached her right hand high into the air as she approached the diminutive Abramson . "
The former editor,miss.02,a beat,,Affirmative,"The former editor did n't miss a beat , giving the graduate a high - five . "
The former editor,give.01,a high - five,the graduate,Affirmative,"The former editor did n't miss a beat , giving the graduate a high - five . "
the diminutive Abramson,say.01,heroes include,,Affirmative,"Abramson said her heroes include the late Washington Post publisher Katharine Graham and former New York Times reporter Nan Robertson , author of The Girls in the Balcony , a 1992 book about the struggle for gender equality at the Times . "
Both,do.02,some quick editing of,,Affirmative,She also had to do some quick editing of her address over the past several days . 
Forest official,say.01,speech - submitted,,Affirmative,"A Wake Forest official said the original draft of her speech - submitted before her firing - focused on the importance of media freedom , a topic she barely touched on Monday . "
Both,touch.04,a topic,,Affirmative,"A Wake Forest official said the original draft of her speech - submitted before her firing - focused on the importance of media freedom , a topic she barely touched on Monday . "
form articles,span.01,"a broad range of subjects , including politics , power and",,Affirmative,"His long - form articles span a broad range of subjects , including politics , power and the culture of Washington , as well as profiling major political figures and authors . "
Fact Checkers,contribute.01,"questions , information and facts",to,Affirmative,"Fact Checkers contribute questions , information and facts to The Fact Checker . "
Post contributors,write.01,articles or columns,,Affirmative,"Post contributors are n't staff , but may write articles or columns . "
Post reporters or editors,recommend.01,this comment or,,Affirmative,Washington Post reporters or editors recommend this comment or reader post . 
You,report.01,a comment,,Affirmative,You must be logged in to report a comment . 
our editors,find.02,particularly useful or relevant,,Affirmative,"Comments our editors find particularly useful or relevant are displayed in Top Comments , as are comments by users with these badges : . "
