A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
( Reuters ) -,say.01,it would compensate employees,,Affirmative,"WASHINGTON May 19 ( Reuters ) - The U.S. consumer bureau said on Monday it would compensate employees who received less - than - stellar performance ratings in 2012 or 2013 because its system put certain groups such as blacks , Hispanics and older workers at a disadvantage . "
employees,receive.01,stellar performance ratings,,Affirmative,"WASHINGTON May 19 ( Reuters ) - The U.S. consumer bureau said on Monday it would compensate employees who received less - than - stellar performance ratings in 2012 or 2013 because its system put certain groups such as blacks , Hispanics and older workers at a disadvantage . "
its system,put.01,certain groups,at,Affirmative,"WASHINGTON May 19 ( Reuters ) - The U.S. consumer bureau said on Monday it would compensate employees who received less - than - stellar performance ratings in 2012 or 2013 because its system put certain groups such as blacks , Hispanics and older workers at a disadvantage . "
Bureau analysis,find.01,employees were,,Affirmative,"An internal Consumer Financial Protection Bureau analysis found that black and Hispanic employees were less likely than white workers to receive the top score in ratings used to set pay raises , Director Richard Cordray said in an email to staff . "
white workers,receive.01,the top score in ratings used,,Affirmative,"An internal Consumer Financial Protection Bureau analysis found that black and Hispanic employees were less likely than white workers to receive the top score in ratings used to set pay raises , Director Richard Cordray said in an email to staff . "
Director Richard Cordray,say.01,analysis found,,Affirmative,"An internal Consumer Financial Protection Bureau analysis found that black and Hispanic employees were less likely than white workers to receive the top score in ratings used to set pay raises , Director Richard Cordray said in an email to staff . "
Employees,have.03,one year of experience at,,Affirmative,"Employees who were over the age of 40 , who worked in one of the bureau 's field offices rather than its headquarters , or who had less than one year of experience at the consumer agency also received lower ratings than their counterparts , according to a summary of the analysis that was released on Monday . "
Employees,receive.01,lower ratings than,,Affirmative,"Employees who were over the age of 40 , who worked in one of the bureau 's field offices rather than its headquarters , or who had less than one year of experience at the consumer agency also received lower ratings than their counterparts , according to a summary of the analysis that was released on Monday . "
managers,rate.01,"Employees who were over the age of 40 , who worked in one of the bureau 's field offices rather than its headquarters , or who had less than one year of experience at the consumer agency",on,Affirmative,"Under the system , managers rated employees on a scale from 1 to 5 , with 5 representing top - notch work . "
5 representing,represent.01,notch work,,Affirmative,"Under the system , managers rated employees on a scale from 1 to 5 , with 5 representing top - notch work . "
Director Richard Cordray,say.01,officials decided,,Affirmative,"Cordray said after seeing the results of the analysis , bureau officials decided to compensate employees who received ratings of 3 or 4 - which indicate solid and high performance , respectively - as if they had received the top score . "
Director Richard Cordray,see.01,the results of,,Affirmative,"Cordray said after seeing the results of the analysis , bureau officials decided to compensate employees who received ratings of 3 or 4 - which indicate solid and high performance , respectively - as if they had received the top score . "
