A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The League of,argue.01,Legislature violated,,Affirmative,"The League of Women Voters of Florida and some individual voters argue the state 's Republican - led state Legislature violated a state constitutional amendment prohibiting consideration of party membership , incumbency or other partisan factors in drawing up congressional districts . "
led state Legislature,violate.01,a state constitutional amendment prohibiting consideration of,,Affirmative,"The League of Women Voters of Florida and some individual voters argue the state 's Republican - led state Legislature violated a state constitutional amendment prohibiting consideration of party membership , incumbency or other partisan factors in drawing up congressional districts . "
a state constitutional amendment prohibiting consideration of,prohibit.01,consideration of,,Affirmative,"The League of Women Voters of Florida and some individual voters argue the state 's Republican - led state Legislature violated a state constitutional amendment prohibiting consideration of party membership , incumbency or other partisan factors in drawing up congressional districts . "
by,defend.01,The current boundaries,,Affirmative,"The current boundaries are being defended by Florida 's state 's top election official , the secretary of state , under Republican Governor Rick Scott . "
party strategists,get.01,advance copies of,,Affirmative,"A high - level Republican campaign consultant testified on the opening day of the trial that party strategists got advance copies of congressional redistricting maps , but denied covertly advising legislative leaders on how to shape the districts in ways that would bolster the party 's strength in Washington . "
campaign consultant,deny.01,covertly advising,,Affirmative,"A high - level Republican campaign consultant testified on the opening day of the trial that party strategists got advance copies of congressional redistricting maps , but denied covertly advising legislative leaders on how to shape the districts in ways that would bolster the party 's strength in Washington . "
legislative leaders on,shape.01,congressional districts,,Affirmative,"A high - level Republican campaign consultant testified on the opening day of the trial that party strategists got advance copies of congressional redistricting maps , but denied covertly advising legislative leaders on how to shape the districts in ways that would bolster the party 's strength in Washington . "
ways,bolster.01,strength in Washington,,Affirmative,"A high - level Republican campaign consultant testified on the opening day of the trial that party strategists got advance copies of congressional redistricting maps , but denied covertly advising legislative leaders on how to shape the districts in ways that would bolster the party 's strength in Washington . "
Marc Reichelderfer,say.01,met with officers and,,Affirmative,"Reichelderfer said he and some other veteran Republican strategists met with officers and redistricting chairmen of the state House and Senate , along with some staff aides involved in the re-mapping process . "
he and,meet.03,with officers and,,Affirmative,"Reichelderfer said he and some other veteran Republican strategists met with officers and redistricting chairmen of the state House and Senate , along with some staff aides involved in the re-mapping process . "
Marc Reichelderfer,say.01,lawyers advised,,Affirmative,"He said lawyers advised the consultants that they could have no seat at the table , but he said it was important for the political consultants to keep their individual clients briefed on how scores of different district configurations might affect them . "
lawyers,advise.01,the consultants,,Affirmative,"He said lawyers advised the consultants that they could have no seat at the table , but he said it was important for the political consultants to keep their individual clients briefed on how scores of different district configurations might affect them . "
lawyers,have.03,no seat at,,Affirmative,"He said lawyers advised the consultants that they could have no seat at the table , but he said it was important for the political consultants to keep their individual clients briefed on how scores of different district configurations might affect them . "
Marc Reichelderfer,say.01,it was important,,Affirmative,"He said lawyers advised the consultants that they could have no seat at the table , but he said it was important for the political consultants to keep their individual clients briefed on how scores of different district configurations might affect them . "
the political consultants,keep.01,clients briefed on,,Affirmative,"He said lawyers advised the consultants that they could have no seat at the table , but he said it was important for the political consultants to keep their individual clients briefed on how scores of different district configurations might affect them . "
scores of,affect.01,the political consultants,,Affirmative,"He said lawyers advised the consultants that they could have no seat at the table , but he said it was important for the political consultants to keep their individual clients briefed on how scores of different district configurations might affect them . "
attorneys,cull.01,e-mail messages,from,Affirmative,"Confronted with e-mail messages the plaintiffs ' attorneys had culled from legislative computers and those of the consultants , Reichelderfer said he received drafts of district maps well in advance of their public release . "
Marc Reichelderfer,say.01,he received drafts of,,Affirmative,"Confronted with e-mail messages the plaintiffs ' attorneys had culled from legislative computers and those of the consultants , Reichelderfer said he received drafts of district maps well in advance of their public release . "
those of the consultants,receive.01,drafts of,,Affirmative,"Confronted with e-mail messages the plaintiffs ' attorneys had culled from legislative computers and those of the consultants , Reichelderfer said he received drafts of district maps well in advance of their public release . "
an attorney arguing against,argue.02,against,,Affirmative,"David King , an attorney arguing against the redistricting , pointed out that some of those messages were received on the eve of public release of maps , while others went out to consultants as much as two weeks in advance of the voters seeing what plans state legislators were to consider . "
"David King ,",point.02,were received on,,Affirmative,"David King , an attorney arguing against the redistricting , pointed out that some of those messages were received on the eve of public release of maps , while others went out to consultants as much as two weeks in advance of the voters seeing what plans state legislators were to consider . "
Marc Reichelderfer,reply.01,We are,,Affirmative,"We are political junkies , Reichelderfer replied . "
Marc Reichelderfer,say.01,received information from,,Affirmative,"Reichelderfer said he and other Republican consultants received information from the House redistricting staff only to advise their clients , not to change the results . "
he and,receive.01,information,from,Affirmative,"Reichelderfer said he and other Republican consultants received information from the House redistricting staff only to advise their clients , not to change the results . "
he and,advise.01,their individual clients briefed on how scores of different district configurations might affect them,,Affirmative,"Reichelderfer said he and other Republican consultants received information from the House redistricting staff only to advise their clients , not to change the results . "
The League of Women Voters of Florida and some individual voters,fight.01,a battle,,Affirmative,"This is a battle the League has been fighting for years , Deirdre Macnab , president of the League of Women Voters of Florida , said outside the court . "
"Deirdre Macnab , president of",say.01,This is,,Affirmative,"This is a battle the League has been fighting for years , Deirdre Macnab , president of the League of Women Voters of Florida , said outside the court . "
We,welcome.01,comments on,,Affirmative,We welcome comments on our articles for a limited period after their publication . 
