A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the two companies,begin.01,talks,,Affirmative,The long - running and costly patent war between Samsung and Apple may soon be coming to an end after it was reported that the two companies have begun talks to settle disputes out of court . 
the two companies,settle.02,disputes,,Affirmative,The long - running and costly patent war between Samsung and Apple may soon be coming to an end after it was reported that the two companies have begun talks to settle disputes out of court . 
 that,cite.01,an unnamed source,Times report,Affirmative,"Discussions on how all lawsuits between Apple and Samsung might be dismissed have resumed at a working level , according to a Korea Times report  that cites an unnamed source directly involved with the matter . "
Samsung,resume.01,level discussions with Apple and,,Affirmative,"Samsung has recently resumed working - level discussions with Apple and the key issue is how to dismiss all lawsuits , the source stated . "
the source,state.01,is,,Affirmative,"Samsung has recently resumed working - level discussions with Apple and the key issue is how to dismiss all lawsuits , the source stated . "
by each,own.01,patents owned by each,,Affirmative,Some more time will be needed to fix terms of details such as royalty payments in return for using patents owned by each before reaching a full agreement . 
Apple and Google,agree.01,to settle,,Affirmative,"The news comes just days after Apple and Google agreed to settle all outstanding patent disputes revolving around Google 's Android operating system , which Apple founder Steve Jobs famously called a stolen product . "
Apple and Google,settle.02,all outstanding patent disputes revolving around,,Affirmative,"The news comes just days after Apple and Google agreed to settle all outstanding patent disputes revolving around Google 's Android operating system , which Apple founder Steve Jobs famously called a stolen product . "
founder Steve Jobs,call.01,"Android operating system ,",a stolen product,Affirmative,"The news comes just days after Apple and Google agreed to settle all outstanding patent disputes revolving around Google 's Android operating system , which Apple founder Steve Jobs famously called a stolen product . "
Apple founder Steve Jobs,spend.02,every penny of Apple 's,,Affirmative,"I will spend every penny of Apple 's $ 40 billion in the bank to right this wrong , Jobs said . "
Apple founder Steve Jobs,say.01,I will spend,,Affirmative,"I will spend every penny of Apple 's $ 40 billion in the bank to right this wrong , Jobs said . "
this,know.01,they are guilty,,Affirmative,They are scared to death because they know they are guilty . 
Some experts,suggest.01,move was,,Affirmative,Some experts had suggested that such a move was a precursor to Apple concentrating all of its efforts on the ongoing patent battles with Samsung . 
a precursor to Apple,concentrate.01,all of,,Affirmative,Some experts had suggested that such a move was a precursor to Apple concentrating all of its efforts on the ongoing patent battles with Samsung . 
A ruling in California,order.01,Samsung,to pay Apple,Affirmative,"A ruling in California earlier this month ordered Samsung to pay Apple $ 119.6 m ( £71 m ) in damages , while Apple was ordered to pay Samsung $ 158,000 for infringing its patents . "
Samsung,pay.01,$ 119.6 m (,Apple,Affirmative,"A ruling in California earlier this month ordered Samsung to pay Apple $ 119.6 m ( £71 m ) in damages , while Apple was ordered to pay Samsung $ 158,000 for infringing its patents . "
Apple 's,pay.01,"$ 158,000",Samsung,Affirmative,"A ruling in California earlier this month ordered Samsung to pay Apple $ 119.6 m ( £71 m ) in damages , while Apple was ordered to pay Samsung $ 158,000 for infringing its patents . "
Apple 's,infringe.01,its patents,,Affirmative,"A ruling in California earlier this month ordered Samsung to pay Apple $ 119.6 m ( £71 m ) in damages , while Apple was ordered to pay Samsung $ 158,000 for infringing its patents . "
expert Florian Mueller,tell.01,that he believed,the Korea Times,Affirmative,"However , German - based intellectual property expert Florian Mueller told the Korea Times that he believed Apple 's patent portfolio was not strong enough to pursue further significant lawsuits . "
German-based intellectual property expert Florian Mueller,believe.01,portfolio was not strong enough,,Affirmative,"However , German - based intellectual property expert Florian Mueller told the Korea Times that he believed Apple 's patent portfolio was not strong enough to pursue further significant lawsuits . "
German-based intellectual property expert Florian Mueller,say.01,Things should come to,,Affirmative,"Things should come to an end during the summer , Mueller said . "
Apple 's,have.03,an endgame strategy,,Affirmative,Apple does n't have an endgame strategy . 
Its agreement with Google,show.01,management is looking for,,Affirmative,Its agreement with Google shows that its management is looking for a face - saving exit strategy from Steve Jobs ' thermonuclear ambitions that were based on a totally unrealistic assessment of the strength of Apple 's patent portfolio . 
its management,look.01,for,,Affirmative,Its agreement with Google shows that its management is looking for a face - saving exit strategy from Steve Jobs ' thermonuclear ambitions that were based on a totally unrealistic assessment of the strength of Apple 's patent portfolio . 
