A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,lead.02,A coalition led by,,Affirmative,"BAGHDAD ( AP ) - A coalition led by Iraq 's Shiite prime minister emerged today as the biggest winner in the country 's first parliamentary elections since the U.S. military withdrawal in 2011 , electoral officials said , as the embattled premier is seeking a third term in office despite political turmoil and rising violence . "
BAGHDAD,emerge.01,as,,Affirmative,"BAGHDAD ( AP ) - A coalition led by Iraq 's Shiite prime minister emerged today as the biggest winner in the country 's first parliamentary elections since the U.S. military withdrawal in 2011 , electoral officials said , as the embattled premier is seeking a third term in office despite political turmoil and rising violence . "
electoral officials,say.01,emerged today as,,Affirmative,"BAGHDAD ( AP ) - A coalition led by Iraq 's Shiite prime minister emerged today as the biggest winner in the country 's first parliamentary elections since the U.S. military withdrawal in 2011 , electoral officials said , as the embattled premier is seeking a third term in office despite political turmoil and rising violence . "
the embattled premier,seek.01,a third term in office,,Affirmative,"BAGHDAD ( AP ) - A coalition led by Iraq 's Shiite prime minister emerged today as the biggest winner in the country 's first parliamentary elections since the U.S. military withdrawal in 2011 , electoral officials said , as the embattled premier is seeking a third term in office despite political turmoil and rising violence . "
The results,boost.01,chances for,,Affirmative,"The results boost Nouri al - Maliki 's chances for a new term , though he still needs to approach other groups to secure a broader majority coalition inside parliament . "
Nouri al-Maliki 's,need.01,to approach,,Affirmative,"The results boost Nouri al - Maliki 's chances for a new term , though he still needs to approach other groups to secure a broader majority coalition inside parliament . "
Nouri al-Maliki 's,secure.01,a broader majority coalition inside parliament,,Affirmative,"The results boost Nouri al - Maliki 's chances for a new term , though he still needs to approach other groups to secure a broader majority coalition inside parliament . "
by,lead.02,A coalition led by,,Affirmative,"BAGHDAD ( AP ) - A coalition led by Iraq 's Shiite prime minister emerged today as the biggest winner in the country 's first parliamentary elections since the U.S. military withdrawal in 2011 , electoral officials said , as the embattled premier is seeking a third term in office despite political turmoil and rising violence . "
BAGHDAD,emerge.01,as,,Affirmative,"BAGHDAD ( AP ) - A coalition led by Iraq 's Shiite prime minister emerged today as the biggest winner in the country 's first parliamentary elections since the U.S. military withdrawal in 2011 , electoral officials said , as the embattled premier is seeking a third term in office despite political turmoil and rising violence . "
electoral officials,say.01,emerged today as,,Affirmative,"BAGHDAD ( AP ) - A coalition led by Iraq 's Shiite prime minister emerged today as the biggest winner in the country 's first parliamentary elections since the U.S. military withdrawal in 2011 , electoral officials said , as the embattled premier is seeking a third term in office despite political turmoil and rising violence . "
the embattled premier,seek.01,a third term in office,,Affirmative,"BAGHDAD ( AP ) - A coalition led by Iraq 's Shiite prime minister emerged today as the biggest winner in the country 's first parliamentary elections since the U.S. military withdrawal in 2011 , electoral officials said , as the embattled premier is seeking a third term in office despite political turmoil and rising violence . "
The results,boost.01,chances for,,Affirmative,"The results boost Nouri al - Maliki 's chances for a new term , though he still needs to approach other groups to secure a broader majority coalition inside parliament . "
Nouri al-Maliki 's,need.01,to approach,,Affirmative,"The results boost Nouri al - Maliki 's chances for a new term , though he still needs to approach other groups to secure a broader majority coalition inside parliament . "
Nouri al-Maliki 's,secure.01,a broader majority coalition inside parliament,,Affirmative,"The results boost Nouri al - Maliki 's chances for a new term , though he still needs to approach other groups to secure a broader majority coalition inside parliament . "
invasion,remove.01,led regime,,Affirmative,- led invasion that removed dictator Saddam Hussein 's Sunni - led regime and brought the long - oppressed Shiite majority to power . 
invasion,bring.01,oppressed Shiite majority,to power,Affirmative,- led invasion that removed dictator Saddam Hussein 's Sunni - led regime and brought the long - oppressed Shiite majority to power . 
bloodshed,claim.02,"8,800 lives",,Affirmative,"It came at a perilous moment for Iraq , with the country sinking back into a brutal cycle of bloodshed that claimed more than 8,800 lives last year alone . "
"sectarian violence ,",tear.01,Iraq 's,,Affirmative,"The resurgence of sectarian violence , which nearly tore Iraq apart in 2006 and 2007 , is being fueled both by deep - seated divisions within Iraq and the three - year - old civil war in neighboring Syria . "
Electoral officials,report.01,cast ballots,,Affirmative,Electoral officials reported that 62 percent of the 22 million eligible voters cast ballots . 
62 percent of,cast.01,ballots,,Affirmative,Electoral officials reported that 62 percent of the 22 million eligible voters cast ballots . 
by,release.01,The results released today by,,Affirmative,"The results released today by the Independent High Electoral Commission showed that al - Maliki 's State of Law gained 92 seats , winning the top spot in 10 of 18 provinces . "
The results released today by,show.01,gained,,Affirmative,"The results released today by the Independent High Electoral Commission showed that al - Maliki 's State of Law gained 92 seats , winning the top spot in 10 of 18 provinces . "
State of Law,win.01,the top spot,,Affirmative,"The results released today by the Independent High Electoral Commission showed that al - Maliki 's State of Law gained 92 seats , winning the top spot in 10 of 18 provinces . "
He,need.01,to build support from,,Affirmative,He would need to build support from a total of 165 seats to have a shot at keeping the prime minister 's post . 
He,build.02,support,,Affirmative,He would need to build support from a total of 165 seats to have a shot at keeping the prime minister 's post . 
He,have.03,a shot at keeping,,Affirmative,He would need to build support from a total of 165 seats to have a shot at keeping the prime minister 's post . 
