A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Ohio ( AP ),help.01,explain,,Affirmative,"COLUMBUS , Ohio ( AP ) - Online feedback over eliminating party labels in Ohio 's judicial primaries was strongly divided , helping explain why the state 's top judge has sidelined the idea despite believing it 's crucial to convincing the public that judges are impartial . "
top judge,sideline.01,the idea,,Affirmative,"COLUMBUS , Ohio ( AP ) - Online feedback over eliminating party labels in Ohio 's judicial primaries was strongly divided , helping explain why the state 's top judge has sidelined the idea despite believing it 's crucial to convincing the public that judges are impartial . "
Chief Justice Maureen OConnor,finalize.01,a package of,,Affirmative,Sentiment shared with Chief Justice Maureen O'Connor as she finalized a package of judicial reforms she is championing ranged widely . 
Chief Justice Maureen OConnor,champion.01,judicial reforms,,Affirmative,Sentiment shared with Chief Justice Maureen O'Connor as she finalized a package of judicial reforms she is championing ranged widely . 
Some commenters,feel.02,would be akin to deceiving voters,,Affirmative,Some commenters felt removing judges ' party affiliations from primary ballots would be akin to deceiving voters . 
Others,say.01,leaving,,Affirmative,"Others said leaving the labels on misleads voters into thinking a judge 's political view can be reflected in their decisions , which is prohibited . "
Others,leave.01,the labels on misleads,,Affirmative,"Others said leaving the labels on misleads voters into thinking a judge 's political view can be reflected in their decisions , which is prohibited . "
the labels on misleads,think.01,view can be reflected in,,Affirmative,"Others said leaving the labels on misleads voters into thinking a judge 's political view can be reflected in their decisions , which is prohibited . "
You,need.01,an online service,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,this article in,,Affirmative,You need an online service to view this article in its entirety . 
1,keep.02,1,Clean,Affirmative,1 Keep it Clean . 
us,know.01,of,,Affirmative,Use the ' Report ' link on each comment to let us know of abusive posts . 
us,love.02,to hear,,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
us,hear.01,"eyewitness accounts ,",,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
us,know.01,what 's going on,,Affirmative,Let us know what 's going on ! 
