A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"U.S. conglomerate General Electric Co. ( GE : Quote ) ,",seek.01,approval from,,Affirmative,"U.S. conglomerate General Electric Co. ( GE : Quote ) , which is seeking approval from France 's government for its $ 17 billion Speed - train maker Alstom SA ( AOMFF.PK , ALS.L ) energy bid , is in early - stage talks with nuclear - plant maker Areva SA ( ARVCF.PK ) and other French companies about asset sales or partnerships , bloomberg reported citing people familiar with the matter . "
bloomberg,report.01,citing people familiar with,,Affirmative,"U.S. conglomerate General Electric Co. ( GE : Quote ) , which is seeking approval from France 's government for its $ 17 billion Speed - train maker Alstom SA ( AOMFF.PK , ALS.L ) energy bid , is in early - stage talks with nuclear - plant maker Areva SA ( ARVCF.PK ) and other French companies about asset sales or partnerships , bloomberg reported citing people familiar with the matter . "
bloomberg,cite.01,people familiar with,,Affirmative,"U.S. conglomerate General Electric Co. ( GE : Quote ) , which is seeking approval from France 's government for its $ 17 billion Speed - train maker Alstom SA ( AOMFF.PK , ALS.L ) energy bid , is in early - stage talks with nuclear - plant maker Areva SA ( ARVCF.PK ) and other French companies about asset sales or partnerships , bloomberg reported citing people familiar with the matter . "
The report,indicate.01,that GE is awaiting direction from,,Affirmative,The report indicated that GE is awaiting direction from the French government to see if it must sell assets to get the deal done . 
"U.S. conglomerate General Electric Co. -LRB- GE : Quote -RRB- , which is seeking approval from France 's government for its $ 17 billion Speed-train maker Alstom SA -LRB- AOMFF.PK , ALS.L -RRB- energy bid",see.01,if it must sell assets,,Affirmative,The report indicated that GE is awaiting direction from the French government to see if it must sell assets to get the deal done . 
"U.S. conglomerate General Electric Co. -LRB- GE : Quote -RRB- , which is seeking approval from France 's government for its $ 17 billion Speed-train maker Alstom SA -LRB- AOMFF.PK , ALS.L -RRB- energy bid",sell.01,assets,,Affirmative,The report indicated that GE is awaiting direction from the French government to see if it must sell assets to get the deal done . 
"U.S. conglomerate General Electric Co. -LRB- GE : Quote -RRB- , which is seeking approval from France 's government for its $ 17 billion Speed-train maker Alstom SA -LRB- AOMFF.PK , ALS.L -RRB- energy bid",get.01,deal done,,Affirmative,The report indicated that GE is awaiting direction from the French government to see if it must sell assets to get the deal done . 
"U.S. conglomerate General Electric Co. -LRB- GE : Quote -RRB- , which is seeking approval from France 's government for its $ 17 billion Speed-train maker Alstom SA -LRB- AOMFF.PK , ALS.L -RRB- energy bid",explore.01,"concessions , including entering ventures in areas from",,Affirmative,"GE is exploring concessions , including entering ventures in areas from nuclear power to wind - turbines to rail signaling , while it seeks clarification on what would appease the state . "
"U.S. conglomerate General Electric Co. -LRB- GE : Quote -RRB- , which is seeking approval from France 's government for its $ 17 billion Speed-train maker Alstom SA -LRB- AOMFF.PK , ALS.L -RRB- energy bid",seek.01,clarification on,,Affirmative,"GE is exploring concessions , including entering ventures in areas from nuclear power to wind - turbines to rail signaling , while it seeks clarification on what would appease the state . "
The report,say.01,companies have been contacting GE in anticipation of,,Affirmative,"The report also said that French companies have been contacting GE in anticipation of the government asking for asset sales or partnerships before approving the deal , though GE would prefer not to sell anything . "
