A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Federal Communications Commission ( FCC ),vote.01,in favor of,,Affirmative,On Thursday the Federal Communications Commission ( FCC ) voted in favor of the proposed net neutrality regulations . 
a DC federal appeals court,strike.08,net neutrality rules,,Affirmative,"In January , a DC federal appeals court struck down the 2010 Federal Communication Commission 's net neutrality rules . "
Commission 's net neutrality rules,prevent.01,service providers,from blocking or prioritizing,Affirmative,The rules prevented Internet service providers from blocking or prioritizing Internet traffic . 
service providers,prioritize.01,Internet traffic,,Affirmative,The rules prevented Internet service providers from blocking or prioritizing Internet traffic . 
the 2010 Federal Communication Commission 's net neutrality rules,have.03,the authority,,Affirmative,Part of the question is whether the FCC has the authority to regulate the Internet . 
The court,believe.01,FCC overstepped,,Affirmative,The court believed the FCC overstepped its bounds . 
the 2010 Federal Communication Commission 's net neutrality rules,overstep.01,its bounds,,Affirmative,The court believed the FCC overstepped its bounds . 
A previous FCC decision,put.01,broadband companies,out of,Affirmative,A previous FCC decision put broadband companies out of the scope of their authority by classifying them in a way that exempts them from being treated as a common carrier . 
a way,exempt.01,broadband companies,from,Affirmative,A previous FCC decision put broadband companies out of the scope of their authority by classifying them in a way that exempts them from being treated as a common carrier . 
broadband companies,request.01,discussion,,Affirmative,"They also requested discussion as to whether Section 706 , Title 2 , or another source of legal authority is best suited to promoting an open Internet . "
Proceeding under Title 2,give.01,the FCC authority,,Affirmative,Proceeding under Title 2 would give the FCC authority over wireless . 
Mignon Clyburn,share.01,her mother,,Affirmative,"A statement followed from the bench commissioner Mignon Clyburn , in which she shared her mother had called to discuss public policy , something that had never happened before in her service . "
Mignon Clyburn,explain.01,a discussion of open internet,,Affirmative,"She followed with a discussion of open internet , explaining it in terms to promote understanding of all the issues and the involvement of the FCC . "
Commissioner Ajit Pai,recommend.01,FCC seek guidance from Congress,,Affirmative,Commissioner Ajit Pai recommended the FCC seek guidance from Congress . 
the 2010 Federal Communication Commission 's net neutrality rules,seek.01,guidance from Congress,,Affirmative,Commissioner Ajit Pai recommended the FCC seek guidance from Congress . 
Commissioner Ajit Pai,feel.02,proposal has sparked,,Affirmative,He feels the proposal has sparked such a public date yet there is a bipartisan consensus on a free and open Internet . 
the proposal,spark.01,such a public date,,Affirmative,He feels the proposal has sparked such a public date yet there is a bipartisan consensus on a free and open Internet . 
commissioner Powell,outline.01,four principles of,,Affirmative,"In 2004 , FCC commissioner Powell outlined four principles of Internet freedom . "
Commissioner Ajit Pai,say.01,principles have fostered growth and investment,,Affirmative,Pai said the four Internet freedom principles have fostered growth and investment in the internet and infrastructure and made the United States the epicenter of online innovation . 
freedom principles,foster.01,growth and investment,,Affirmative,Pai said the four Internet freedom principles have fostered growth and investment in the internet and infrastructure and made the United States the epicenter of online innovation . 
internet and infrastructure,make.02,States the epicenter of,,Affirmative,Pai said the four Internet freedom principles have fostered growth and investment in the internet and infrastructure and made the United States the epicenter of online innovation . 
Commissioner Ajit Pai,believe.01,they would be,,Affirmative,"Although committed to protecting these freedoms , he believes they would be best be governed under Clinton 's telecommunications act in 1996 , promoting a free market unfettered by federal or state regulations . "
by,unfetter.01,a free market unfettered by,,Affirmative,"Although committed to protecting these freedoms , he believes they would be best be governed under Clinton 's telecommunications act in 1996 , promoting a free market unfettered by federal or state regulations . "
the 2010 Federal Communication Commission 's net neutrality rules,have.03,the authority,,Affirmative,The question is whether the FCC has the authority to regulate it and if so under which rules . 
this,affect.01,the cloud,,Affirmative,How this will affect the cloud and hosting community is far reaching . 
Cheryl Kemp,attend.01,the University of Cincinnati,,Affirmative,She attended the University of Cincinnati and holds a degree in Psychology . 
Cheryl Kemp,hold.04,a degree in Psychology,,Affirmative,She attended the University of Cincinnati and holds a degree in Psychology . 
her on twitter and google,find.01,her,,Affirmative,You can find her on twitter and google+ . 
The US fed.gov and,do.02,anything,,Affirmative,The US fed.gov and its oppressive plethora bureaucratic agencies never does anything to expand the rights and freedoms of individuals . 
All legislation,proffer.01,is designed,,Affirmative,"All legislation proffered these days in Washington is designed to undermine rights , freedoms , privileges and protections given under the founding documents in the guise of being beneficial and helpful . "
these days in Washington,undermine.01,"rights , freedoms , privileges and protections given under",,Affirmative,"All legislation proffered these days in Washington is designed to undermine rights , freedoms , privileges and protections given under the founding documents in the guise of being beneficial and helpful . "
The US fed.gov and its oppressive plethora bureaucratic agencies,choke.01,on,,Affirmative,Lame stream with their dullard journalism and inept journalists never read past the opening paragraph of misstatements ; they would choke on the meat . 
No person of,support.01,any effort put forth by,,Affirmative,No person of good conscious can nor should support any effort put forth by the charlatans inhabiting the District of Criminals . 
by,put.03,any effort put forth by,forth,Affirmative,No person of good conscious can nor should support any effort put forth by the charlatans inhabiting the District of Criminals . 
the charlatans inhabiting,inhabit.01,the District of Criminals,,Affirmative,No person of good conscious can nor should support any effort put forth by the charlatans inhabiting the District of Criminals . 
Res,ipsa.01,loquitor,,Affirmative,Res ipsa loquitor . 
No sacrifice,oppose.01,pure evil,,Affirmative,No sacrifice is too great to oppose pure evil . 
ResellerClub,present.01,HostingCon Europe Register,,Affirmative,ResellerClub presents HostingCon Europe Register now for ResellerClub Presents HostingCon Europe . 
