A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The thugs,mug.01,an international ballet star,,Affirmative,The thugs who mugged an international ballet star as he walked through a park before a performance at Salford 's Lowry Theatre have admitted robbery . 
The thugs,admit.01,robbery,,Affirmative,The thugs who mugged an international ballet star as he walked through a park before a performance at Salford 's Lowry Theatre have admitted robbery . 
Dominic Antonucci,need.01,surgery,,Affirmative,"Dominic Antonucci needed surgery to repair a damaged retina after his bruising ordeal in nearby Ordsall Park at 11 am on February 1 , shortly before a matinee performance of The Prince of the Pagoda . "
Dominic Antonucci,repair.01,a damaged retina,,Affirmative,"Dominic Antonucci needed surgery to repair a damaged retina after his bruising ordeal in nearby Ordsall Park at 11 am on February 1 , shortly before a matinee performance of The Prince of the Pagoda . "
three men,admit.01,robbing,,Affirmative,Now three men have admitted robbing the dancer of his suitcase - and a postman of his mail - during a broad daylight spree . 
three men,rob.01,the dancer of,,Affirmative,Now three men have admitted robbing the dancer of his suitcase - and a postman of his mail - during a broad daylight spree . 
both Salford and,plead.02,guilty to,,Affirmative,"William Clifford Paine , 22 , of Asgard Drive , and Liam Johnson , 18 , of Chancel Avenue , both Salford and a 17 - year - old boy who can not be named for legal reasons , pleaded guilty to two charges of robbery at a Manchester Crown Court . "
The trio,flee.01,the scene of,,Affirmative,"The trio were arrested separately after fleeing the scene of the attack , which was seen by witnesses . "
by witnesses,see.01,"the attack ,",,Affirmative,"The trio were arrested separately after fleeing the scene of the attack , which was seen by witnesses . "
born Mr Antonucci,require.01,extensive hospital treatment,,Affirmative,Ohio - born Mr Antonucci required extensive hospital treatment to remove a scratch on his cornea . 
extensive hospital treatment,remove.01,a scratch,on,Affirmative,Ohio - born Mr Antonucci required extensive hospital treatment to remove a scratch on his cornea . 
year - old,suffer.01,injuries,,Affirmative,The 40 - year - old also suffered serious neck and head injuries as well as a broken nose and was forced to take two months off work . 
three men,say.01,he felt,,Affirmative,"Speaking to the MEN after the court case , he said he felt no hatred towards his attackers . "
three men,feel.02,no hatred towards,,Affirmative,"Speaking to the MEN after the court case , he said he felt no hatred towards his attackers . "
rough schools teaching dance,teach.01,dance,,Affirmative,As someone whose worked in pretty rough schools teaching dance I feel for them and I hope they can get themselves sorted out . 
three men,hope.01,they can get,,Affirmative,As someone whose worked in pretty rough schools teaching dance I feel for them and I hope they can get themselves sorted out . 
his attackers,get.04,themselves sorted out,,Affirmative,As someone whose worked in pretty rough schools teaching dance I feel for them and I hope they can get themselves sorted out . 
three men,have.03,any feelings of revenge,,Affirmative,"I do n't have any feelings of revenge , I just hope they get sorted out . "
three men,hope.01,they get sorted out,,Affirmative,"I do n't have any feelings of revenge , I just hope they get sorted out . "
a sickening attack,save.02,a lot of trouble and heartache,for everyone,Affirmative,It saved a lot of trouble and heartache for everyone that they all pleaded guilty . 
they all,plead.02,guilty,,Affirmative,It saved a lot of trouble and heartache for everyone that they all pleaded guilty . 
"The father - of - one ,",add.01,daughter is 15 and,,Affirmative,"The father - of - one , who lives in Birmingham , added : My daughter is 15 and she was very upset to see my injuries and what happened . "
My daughter,see.01,my injuries and,,Affirmative,"The father - of - one , who lives in Birmingham , added : My daughter is 15 and she was very upset to see my injuries and what happened . "
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
three men,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
three men,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
three men,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
You,feel.02,we have made,,Affirmative,"If you feel we have made an error in a report , or have fallen below our usual high standards , please write in the first instance to : Rob Irvine , editor , Manchester Evening News , Mitchell Henry House , Hollinwood Avenue , Chadderton , Oldham OL9 8EP . "
three men,make.02,an error,,Affirmative,"If you feel we have made an error in a report , or have fallen below our usual high standards , please write in the first instance to : Rob Irvine , editor , Manchester Evening News , Mitchell Henry House , Hollinwood Avenue , Chadderton , Oldham OL9 8EP . "
M.E.N. Media 's,reach.01,7,,Affirmative,M.E.N. Media is one of the north west 's largest media providers and reaches 7 out of 10 people in Greater Manchester every week . 
manchestereveningnews.co.uk,welcome.01,2.4million unique users,,Affirmative,"Online , manchestereveningnews.co.uk welcomes 2.4million unique users who experience12.4million page views every month . "
2.4million unique users,experience0million.01,page views,,Affirmative,"Online , manchestereveningnews.co.uk welcomes 2.4million unique users who experience12.4million page views every month . "
Manchester Business Week,target.01,a bespoke business audience,,Affirmative,"Greater Manchester Business Week is the region 's number one provider of business news andfeatures , targeting a bespoke business audience with 12,687 copies every Thursday . "
print products,reach.01,million adults,,Affirmative,"Every month , M.E.N. Media 's print products reach 2.2 million adults , spanning from Accrington in the north to Macclesfield in the south . "
print products,span.01,from Accrington in,,Affirmative,"Every month , M.E.N. Media 's print products reach 2.2 million adults , spanning from Accrington in the north to Macclesfield in the south . "
Rob Irvine,join.01,Trinity Mirror,,Affirmative,Rob joined Trinity Mirror in 2001 and was editor of the Daily Post North Wales for seven years . 
Rob Irvine,publish.01,director for,,Affirmative,He was also publishing director for Trinity Mirror North Wales and Cheshire . 
