A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,attack.01,A woman,,Affirmative,"Joint Base Elmendorf - Richardson , Alaska - A woman has been hospitalized in stable condition after being attacked by a brown bear on an Alaska military base . "
News newspaper,report.01,woman suffered lacerations to,,Affirmative,"The Anchorage Daily News newspaper reports the woman suffered lacerations to her neck , arms and legs . "
A woman,suffer.01,lacerations,,Affirmative,"The Anchorage Daily News newspaper reports the woman suffered lacerations to her neck , arms and legs . "
Authorities,say.01,were running on base,,Affirmative,Authorities say the woman and her husband were running on base . 
A woman,encounter.01,a sow with,,Affirmative,"The woman got ahead of her husband , and encountered a sow with two cubs nearby . "
A woman,see.01,a brown bear on an Alaska military base,,Affirmative,"She saw the bear and dropped to the ground , playing dead . "
A woman,play.01,dead,,Affirmative,"She saw the bear and dropped to the ground , playing dead . "
Maj. Angela Webb,say.01,bear came up to,,Affirmative,Maj. Angela Webb says the bear came up to the woman and swiped at her with a paw . 
Base officials,close.01,all recreational trails near,,Affirmative,Base officials have closed all recreational trails near the attack site as they investigate . 
you,haven.01,' t,,Affirmative,"Login and register , if you haven ' t already . "
in,contain.01,works contained in,,Affirmative,"The copyright in the literary and artistic works contained in this online news publication and its other related and connected websites , as well as in the published editions of group newspapers , their supplements and any other content or material , belongs exclusively to Independent Newspapers ( Pty ) Limited unless otherwise stated . "
The copyright in,belong.01,to,,Affirmative,"The copyright in the literary and artistic works contained in this online news publication and its other related and connected websites , as well as in the published editions of group newspapers , their supplements and any other content or material , belongs exclusively to Independent Newspapers ( Pty ) Limited unless otherwise stated . "
