A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,weigh.03,trademark visual splendor,,Affirmative,"The Japanese helmer 's trademark visual splendor is weighed down by a chunky , underdeveloped script . "
Still the Water,have.03,its moments of mystery,,Affirmative,"Sure , Still the Water has its moments of mystery ( a corpse floating in the sea at night ) , portrayals of traditional rituals ( from dancing to the throat - slitting of goats ) and sex , but all is rendered less beguiling for the simplistic ( and sometimes even artless ) ways they are rendered onscreen . "
regular Naomi Kawase 's latest,attain.01,the creative heights,,Affirmative,"Combined with its sprawling narrative and insubstantial characters , the movies seems some distance from the creative heights Kawase attained with tightly regimented yet deeply engaging films like Suzaku ( 1997 ) , Shara ( 2003 ) and The Mourning Forest ( 2007 ) . "
the people,pose.02,problems,,Affirmative,It 's the people who pose problems . 
Still the Water,retain.01,some of,,Affirmative,"While retaining some of Kawase 's favorite themes -- the meaning of life and death , the unseen umbilical cords between mother and child and the power of nature over human civilization -- Still the Water elects to spell all this out through its chunky dialogue , in an ironic reverse of the mumbling , obscure symbolism which sunk the director 's previous film ,  Hanezu . "
Still the Water,spell.03,all this,,Affirmative,"While retaining some of Kawase 's favorite themes -- the meaning of life and death , the unseen umbilical cords between mother and child and the power of nature over human civilization -- Still the Water elects to spell all this out through its chunky dialogue , in an ironic reverse of the mumbling , obscure symbolism which sunk the director 's previous film ,  Hanezu . "
obscure symbolism,sink.01,"previous film ,  Hanezu",,Affirmative,"While retaining some of Kawase 's favorite themes -- the meaning of life and death , the unseen umbilical cords between mother and child and the power of nature over human civilization -- Still the Water elects to spell all this out through its chunky dialogue , in an ironic reverse of the mumbling , obscure symbolism which sunk the director 's previous film ,  Hanezu . "
insubstantial characters,wonder.01,why people have,,Affirmative,Characters wonder aloud why people have to be born and then die ; a divorced father muses about fate shaping his marriage and separation from his wife ; a village elder chuckles and says how those kids still do n't know what lies in the sea . 
a divorced father,muse.01,about fate shaping,,Affirmative,Characters wonder aloud why people have to be born and then die ; a divorced father muses about fate shaping his marriage and separation from his wife ; a village elder chuckles and says how those kids still do n't know what lies in the sea . 
a village elder,say.01,kids still do n't know,,Affirmative,Characters wonder aloud why people have to be born and then die ; a divorced father muses about fate shaping his marriage and separation from his wife ; a village elder chuckles and says how those kids still do n't know what lies in the sea . 
those kids,know.01,what lies in,,Affirmative,Characters wonder aloud why people have to be born and then die ; a divorced father muses about fate shaping his marriage and separation from his wife ; a village elder chuckles and says how those kids still do n't know what lies in the sea . 
regular Naomi Kawase 's latest,take.01,a page,out of,Affirmative,"It 's perhaps interesting how Still the Water began as if Kawase had taken a page out of fellow slow - cinema auteur Nuri Bilge Ceylan 's genre-reinvention playbook ,  that is the hit-and-run-and-corruption drama Three Monkeys . "
is the,hit-and-run-and-corruption.01,drama Three Monkeys,,Affirmative,"It 's perhaps interesting how Still the Water began as if Kawase had taken a page out of fellow slow - cinema auteur Nuri Bilge Ceylan 's genre-reinvention playbook ,  that is the hit-and-run-and-corruption drama Three Monkeys . "
a typhoon hitting,hit.01,a subtropical island,,Affirmative,"After a brief prologue of two very violent scenes -- of a typhoon hitting the island and the bloody slaughtering of a goat -- the film proper begins when teenager Kaito ( Nijiri Murakami ) discovers the body of a naked , heavily tattooed man by the sea ; the next day , villagers gather and chatter , speculating about the reasons for the man 's death and worrying how this might alter the state of an island with not that many crimes . "
teenager Kaito (,discover.01,the body of,,Affirmative,"After a brief prologue of two very violent scenes -- of a typhoon hitting the island and the bloody slaughtering of a goat -- the film proper begins when teenager Kaito ( Nijiri Murakami ) discovers the body of a naked , heavily tattooed man by the sea ; the next day , villagers gather and chatter , speculating about the reasons for the man 's death and worrying how this might alter the state of an island with not that many crimes . "
villagers,gather.01,many crimes,,Affirmative,"After a brief prologue of two very violent scenes -- of a typhoon hitting the island and the bloody slaughtering of a goat -- the film proper begins when teenager Kaito ( Nijiri Murakami ) discovers the body of a naked , heavily tattooed man by the sea ; the next day , villagers gather and chatter , speculating about the reasons for the man 's death and worrying how this might alter the state of an island with not that many crimes . "
villagers,speculate.01,about,,Affirmative,"After a brief prologue of two very violent scenes -- of a typhoon hitting the island and the bloody slaughtering of a goat -- the film proper begins when teenager Kaito ( Nijiri Murakami ) discovers the body of a naked , heavily tattooed man by the sea ; the next day , villagers gather and chatter , speculating about the reasons for the man 's death and worrying how this might alter the state of an island with not that many crimes . "
villagers,worry.02,how this might alter,,Affirmative,"After a brief prologue of two very violent scenes -- of a typhoon hitting the island and the bloody slaughtering of a goat -- the film proper begins when teenager Kaito ( Nijiri Murakami ) discovers the body of a naked , heavily tattooed man by the sea ; the next day , villagers gather and chatter , speculating about the reasons for the man 's death and worrying how this might alter the state of an island with not that many crimes . "
this,alter.01,the state of,,Affirmative,"After a brief prologue of two very violent scenes -- of a typhoon hitting the island and the bloody slaughtering of a goat -- the film proper begins when teenager Kaito ( Nijiri Murakami ) discovers the body of a naked , heavily tattooed man by the sea ; the next day , villagers gather and chatter , speculating about the reasons for the man 's death and worrying how this might alter the state of an island with not that many crimes . "
by,chastise.01,teenager Kaito -LRB- Nijiri Murakami -RRB-,,Affirmative,"Straight after leaving the gathering crowd by the sea , Kaito was chastised by his paramour ,  Kyoko ( Jun Yoshinaga ) , for running away from the shore the previous night , as they were supposed to have a rendezvous there . "
noir,have.03,a rendezvous,,Affirmative,"Straight after leaving the gathering crowd by the sea , Kaito was chastised by his paramour ,  Kyoko ( Jun Yoshinaga ) , for running away from the shore the previous night , as they were supposed to have a rendezvous there . "
noir,struggle.02,to articulate and acknowledge emotions,,Affirmative,"As the film progresses , the pair 's relationship will ebb and flow as they struggle to articulate and acknowledge emotions ; from one of Kaito 's dream , it 's clear his emotional blockage is due to some serious mommy issues , his angst about his parents ' divorce and his mother 's post-separation love - life . "
noir,acknowledge.01,emotions,,Affirmative,"As the film progresses , the pair 's relationship will ebb and flow as they struggle to articulate and acknowledge emotions ; from one of Kaito 's dream , it 's clear his emotional blockage is due to some serious mommy issues , his angst about his parents ' divorce and his mother 's post-separation love - life . "
the director 's,pride.01,regular Naomi Kawase 's latest,for having,Affirmative,"While the director prides herself for having a mix of pro and amateur actors improvising scenes , many awkward moments emerge as the characters seemingly are just instructed to let their conversations and interactions flow : the result is missed beats , protracted silences and characters staring at each other or into space for too long . "
actors improvising scenes,improvise.01,two very violent scenes,,Affirmative,"While the director prides herself for having a mix of pro and amateur actors improvising scenes , many awkward moments emerge as the characters seemingly are just instructed to let their conversations and interactions flow : the result is missed beats , protracted silences and characters staring at each other or into space for too long . "
insubstantial characters,let.01,flow,,Affirmative,"While the director prides herself for having a mix of pro and amateur actors improvising scenes , many awkward moments emerge as the characters seemingly are just instructed to let their conversations and interactions flow : the result is missed beats , protracted silences and characters staring at each other or into space for too long . "
the Bangkok-set misstep Nanayomachi,conjure.01,the splendor and some of,,Affirmative,"While she could conjure the splendor and some of the cultural legacy of the island onscreen , the more specific traits of the place are not sufficiently mined , such as the Amami archipelago 's uniqueness from mainland Japan in terms of geography and history ( the island was ruled by a U.S . "
by,rule.01,a subtropical island,,Affirmative,"While she could conjure the splendor and some of the cultural legacy of the island onscreen , the more specific traits of the place are not sufficiently mined , such as the Amami archipelago 's uniqueness from mainland Japan in terms of geography and history ( the island was ruled by a U.S . "
a banner celebrating,celebrate.01,the 60th anniversary of,,Affirmative,- installed provisional government from 1947 to 1953 ; a banner celebrating the 60th anniversary of the restoration of Japanese sovereignty could be seen in a shot at the airport in the film ) . 
