A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,forecast.01,Gold shipments to,,Affirmative,"Gold shipments to Southeast Asia 's biggest consumer are forecast to contract by as much as half this year , a sign the unprecedented Asian demand that helped stem last year 's rout in prices is weakening . "
the unprecedented Asian demand,help.01,stem,,Affirmative,"Gold shipments to Southeast Asia 's biggest consumer are forecast to contract by as much as half this year , a sign the unprecedented Asian demand that helped stem last year 's rout in prices is weakening . "
Consumption across Asia,reach.01,a record,,Affirmative,Consumption across Asia reached a record in 2013 even as some investors in the U.S. and Europe lost their faith in bullion as a store of value . 
some investors in,lose.03,their faith in bullion,as,Affirmative,Consumption across Asia reached a record in 2013 even as some investors in the U.S. and Europe lost their faith in bullion as a store of value . 
prices,snap.05,"year bull market ,",,Affirmative,"Prices snapped a 12 - year bull market , the longest in at least nine decades . "
Holdings in,back.01,by gold are contracting and,,Affirmative,Holdings in exchange - traded products backed by gold are contracting and Goldman Sachs Group Inc . 
prices,keep.02,retreating,,Affirmative,says prices will keep retreating . 
time high,surge.01,demand rose,32 percent,Affirmative,"World consumer demand rose 21 percent to 3,864 tons in 2013 as usage in China , the largest , surged 32 percent to 1,065.8 tons , an all - time high . "
by,track.01,Asian countries tracked by,,Affirmative,"Across Asian countries tracked by the council , including India , China , Japan and Southeast Asia , consumption expanded 25 percent to 2,434 tons . "
the managing director of,manage.01,of,,Affirmative,"Imports by India , the second - largest consumer , may total 650 tons to 700 tons in the 12 months started April 1 from 650 tons a year earlier , Rajesh Khosla , the managing director of MMTC - PAMP India Pvt. , the country 's biggest refiner , said last month . "
"Rajesh Khosla ,",say.01,", may total",,Affirmative,"Imports by India , the second - largest consumer , may total 650 tons to 700 tons in the 12 months started April 1 from 650 tons a year earlier , Rajesh Khosla , the managing director of MMTC - PAMP India Pvt. , the country 's biggest refiner , said last month . "
The government,keep.02,some form of curbs on imports after,,Affirmative,"The government will probably keep some form of curbs on imports after the elections to control the current account deficit and defend the rupee , he said in an interview . "
he,say.01,government will probably keep,,Affirmative,"The government will probably keep some form of curbs on imports after the elections to control the current account deficit and defend the rupee , he said in an interview . "
