A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Mombasa , Kenya :",install.01,security system,at,Affirmative,"Mombasa , Kenya : Kenya Ports Authority ( KPA ) has so far spent $ 27 million ( Sh2.35b ) to install security system at the port of Mombasa . "
"KPA chairman ,",say.01,have created,,Affirmative,"KPA chairman , Mr Danson Mungatana said recent changes in International Maritime standards have created the need to assess and improve the status of security in the Kenyan ports . "
recent changes in,create.01,the need,,Affirmative,"KPA chairman , Mr Danson Mungatana said recent changes in International Maritime standards have created the need to assess and improve the status of security in the Kenyan ports . "
Mr Danson Mungatana,say.01,it is imperative,,Affirmative,He said it is imperative that the port 's authority invests heavily in security and to ensure its human capital is empowered to provide adequate security for port users . 
authority,ensure.01,capital is empowered,,Affirmative,He said it is imperative that the port 's authority invests heavily in security and to ensure its human capital is empowered to provide adequate security for port users . 
its human capital,provide.01,adequate security,for,Affirmative,He said it is imperative that the port 's authority invests heavily in security and to ensure its human capital is empowered to provide adequate security for port users . 
Mr Danson Mungatana,add.01,demands,,Affirmative,"This , he added , demands high level of training for KPA officers entrusted with security responsibility as part of the ports compliance with the International Ship and Port Facility Security Code . "
This,demand.01,high level of training for,,Affirmative,"This , he added , demands high level of training for KPA officers entrusted with security responsibility as part of the ports compliance with the International Ship and Port Facility Security Code . "
Kenya Ports Authority,ensure.01,personnel are well trained,,Affirmative,"It is surely with this in mind that KPA has invested heavily in ensuring that its security personnel are well trained as is evident with the graduates who are passing out today , Mungatana said . "
Mr Danson Mungatana,say.01,It is surely with this in mind,,Affirmative,"It is surely with this in mind that KPA has invested heavily in ensuring that its security personnel are well trained as is evident with the graduates who are passing out today , Mungatana said . "
