A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Mahathir Mohamad,believe.01,CIA has information,,Affirmative,SUSPICIOUS : Mahathir Mohamad believes the CIA has information it is not sharing with Malaysia . 
the CIA,have.03,information,,Affirmative,SUSPICIOUS : Mahathir Mohamad believes the CIA has information it is not sharing with Malaysia . 
the CIA,share.01,information,with Malaysia,Affirmative,SUSPICIOUS : Mahathir Mohamad believes the CIA has information it is not sharing with Malaysia . 
One of,claim.01,is being hidden and,,Affirmative,One of the most influential figures in Malaysia 's ruling party claims information about flight MH370 is being hidden and the Australian - led search for the plane off Western Australia is a waste of time and money . 
Mahathir Mohamad,say.01,was,,Affirmative,Mohamad said the plane 's disappearance on March 8 was most likely not an ordinary crash after fuel was exhausted . 
Mahathir Mohamad,say.01,"plane is somewhere ,",,Affirmative,"The plane is somewhere , maybe without MAS [ Malaysia Airlines ] markings , he said . "
"Dr Mahathir , 88 ,",write.01,he could not imagine,,Affirmative,"Dr Mahathir , 88 , who was prime minister for 22 years from 1981 , wrote in his personal blog he could not imagine that the the pilots made a soft landing in rough seas and then quietly went down with the aircraft . "
Mahathir Mohamad,imagine.01,pilots made,,Affirmative,"Dr Mahathir , 88 , who was prime minister for 22 years from 1981 , wrote in his personal blog he could not imagine that the the pilots made a soft landing in rough seas and then quietly went down with the aircraft . "
"Dr Mahathir , who remains a power broker in the ruling United Malays National Organisation",suggest.01,Agency had knowledge of,,Affirmative,Dr Mahathir suggested the United States ' Central Intelligence Agency had knowledge of the disappearance of the plane with 239 people on board but was not sharing it with Malaysia . 
Central Intelligence Agency,have.03,knowledge of,,Affirmative,Dr Mahathir suggested the United States ' Central Intelligence Agency had knowledge of the disappearance of the plane with 239 people on board but was not sharing it with Malaysia . 
Central Intelligence Agency,share.01,the United States ' Central Intelligence Agency,with Malaysia,Affirmative,Dr Mahathir suggested the United States ' Central Intelligence Agency had knowledge of the disappearance of the plane with 239 people on board but was not sharing it with Malaysia . 
"Dr Mahathir , who remains a power broker in the ruling United Malays National Organisation",claim.01,have,,Affirmative,"He also claimed that Boeing , the plane 's maker , and certain government agencies , have the ability to remotely take over control of commercial airliners such as the missing Boeing 777 . "
"Boeing ,",have.03,the ability,,Affirmative,"He also claimed that Boeing , the plane 's maker , and certain government agencies , have the ability to remotely take over control of commercial airliners such as the missing Boeing 777 . "
"Dr Mahathir ,",question.01,plane crashed into,,Affirmative,"In another blog last month , Dr Mahathir , who remains a power broker in the ruling United Malays National Organisation , questioned whether the plane crashed into the southern Indian Ocean and blamed Boeing for its disappearance . "
"Dr Mahathir ,",blame.01,Boeing,for,Affirmative,"In another blog last month , Dr Mahathir , who remains a power broker in the ruling United Malays National Organisation , questioned whether the plane crashed into the southern Indian Ocean and blamed Boeing for its disappearance . "
"Dr Mahathir , who remains a power broker in the ruling United Malays National Organisation",suggest.01,the attacks on,,Affirmative,"During his time in power , Dr Mahathir was often critical of Western countries such as the US , even once suggesting the attacks on the World Trade Centre in New York were staged as an excuse to mount attacks on the Muslim world . "
nobody,know.01,what happened on board,,Affirmative,"His comments on MH370 reflect deep suspicion in Malaysia of foreign involvement in the plane 's disappearance despite Prime Minister Najib Razak saying last week that nobody knew what happened on board , or precisely where the plane was , more than two months after it disappeared . "
Mr Najib,say.01,experts had identified,,Affirmative,"Mr Najib said experts had identified that MH370 ended in the southern Indian Ocean , where the search was focused , discounting dozens of other theories and reported sightings . "
experts,identify.01,that MH370 ended in,,Affirmative,"Mr Najib said experts had identified that MH370 ended in the southern Indian Ocean , where the search was focused , discounting dozens of other theories and reported sightings . "
experts,discount.01,dozens of,,Affirmative,"Mr Najib said experts had identified that MH370 ended in the southern Indian Ocean , where the search was focused , discounting dozens of other theories and reported sightings . "
the Australian-led search for the plane off Western Australia,report.01,sightings,,Affirmative,"Mr Najib said experts had identified that MH370 ended in the southern Indian Ocean , where the search was focused , discounting dozens of other theories and reported sightings . "
"all the powerful communications systems , radio and",possess.01,huge storage capacities,,Affirmative,"certainly not these days , with all the powerful communications systems , radio and satellite tracking and filmless cameras which operate almost indefinitely , and possess huge storage capacities . "
the pilots of MH370,lose.02,control of,,Affirmative,Can it not be that the pilots of MH370 lost control of their aircraft after someone directly or remotely activated the equipment for seizure of control of the aircraft ? 
someone,activate.01,the equipment,,Affirmative,Can it not be that the pilots of MH370 lost control of their aircraft after someone directly or remotely activated the equipment for seizure of control of the aircraft ? 
relatives of,abandon.01,them,,Affirmative,"Meanwhile , relatives of the 12 crew members on the plane claim Malaysia Airlines abandoned them after discovering they had engaged US law firm Ribbeck Law Chartered for legal assistance . "
they,engage.01,firm Ribbeck Law Chartered,for,Affirmative,"Meanwhile , relatives of the 12 crew members on the plane claim Malaysia Airlines abandoned them after discovering they had engaged US law firm Ribbeck Law Chartered for legal assistance . "
"Jacquita Gonzales ,",say.01,airline sent relatives,,Affirmative,"Jacquita Gonzales , the wife of Patrick Gomez who was the in-flight supervisor on MH370 , said the airline sent relatives an email last Friday advising that caregivers who had been assigned to help families had been terminated . "
the airline,send.01,an email,relatives,Affirmative,"Jacquita Gonzales , the wife of Patrick Gomez who was the in-flight supervisor on MH370 , said the airline sent relatives an email last Friday advising that caregivers who had been assigned to help families had been terminated . "
the airline,advise.01,caregivers,,Affirmative,"Jacquita Gonzales , the wife of Patrick Gomez who was the in-flight supervisor on MH370 , said the airline sent relatives an email last Friday advising that caregivers who had been assigned to help families had been terminated . "
caregivers,help.01,families had been terminated,,Affirmative,"Jacquita Gonzales , the wife of Patrick Gomez who was the in-flight supervisor on MH370 , said the airline sent relatives an email last Friday advising that caregivers who had been assigned to help families had been terminated . "
The airline,close.01,centres,,Affirmative,The airline earlier this month closed family assistance and accommodation centres in Beijing . 
they,say.01,that we are all family,,Affirmative,From day one they [ Malaysia Airlines ] said that we are all family . 
you,want.01,Anything,,Affirmative,"' Anything you want , just come to us , we will help you . "
we,help.01,you,,Affirmative,"' Anything you want , just come to us , we will help you . "
"Ms Gonzales , 51 ,",say.01,' That 's,,Affirmative,"' That 's why caregivers were assigned to us , Ms Gonzales , 51 , said . "
Ms Gonzales,say.01,airline had told relatives,,Affirmative,Ms Gonzales said the airline had told relatives to now engage with the airline through lawyers . 
the airline,tell.01,to now engage with,relatives,Affirmative,Ms Gonzales said the airline had told relatives to now engage with the airline through lawyers . 
she,say.01,"husband is still on MH370 ,",,Affirmative,"as far as I am concerned , my husband is still on MH370 , a flight to Beijing and he has not come back from Beijing yet , she said . "
Malaysia Airlines,respond.01,to,,Affirmative,Malaysia Airlines has not responded to the relatives ' comments . 
