A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Swiss voters,reject.01,a nationwide referendum,,Affirmative,Swiss voters overwhelmingly rejected a nationwide referendum Sunday that would have set the nation 's minimum wage at $ 25 an hour and created the world 's highest paid unskilled workforce . 
Final results from,show.01,76.3 % of voters,,Affirmative,"Final results from Sunday 's vote showed 76.3 % of voters opposed the Decent Salary Initiative , which would have had the greatest impact on immigrants working in such jobs as agriculture , housekeeping and catering . "
hundreds of,walk.01,such jobs,,Affirmative,The vote came days after hundreds of fast - food workers walked off their jobs in many U.S. cities and in more than 30 countries in a protest for higher wages . 
Union leaders in,continue.01,to fight against,,Affirmative,Union leaders in the nation of 8 million people promised to continue to fight against low pay . 
Union leaders in,fight.01,against,,Affirmative,Union leaders in the nation of 8 million people promised to continue to fight against low pay . 
economist Daniel Lampart,say.01,results do not mean,,Affirmative,Trade Union Federation chief economist Daniel Lampart said the results do not mean that the Swiss back wages that would keep people in poverty . 
Final results from Sunday 's vote,mean.01,Swiss back wages,,Affirmative,Trade Union Federation chief economist Daniel Lampart said the results do not mean that the Swiss back wages that would keep people in poverty . 
Swiss back wages,keep.04,8 million people,in poverty,Affirmative,Trade Union Federation chief economist Daniel Lampart said the results do not mean that the Swiss back wages that would keep people in poverty . 
8 million people,want.01,agreements to guarantee,,Affirmative,"People want collective bargaining agreements to guarantee good salaries , he told the website swissinfo.ch . "
bargaining agreements,guarantee.01,good salaries,,Affirmative,"People want collective bargaining agreements to guarantee good salaries , he told the website swissinfo.ch . "
the Swiss,feature.01,some of,,Affirmative,"Switzerland , however , features some of the world 's highest prices . "
The country,have.03,a minimum wage law,,Affirmative,"The country does not have a minimum wage law , so pay scales are determined by employment contracts or collective bargaining . "
The country,pay.01,scales are determined by,,Affirmative,"The country does not have a minimum wage law , so pay scales are determined by employment contracts or collective bargaining . "
by,determine.01,scales,,Affirmative,"The country does not have a minimum wage law , so pay scales are determined by employment contracts or collective bargaining . "
90 % of,earn.01,more than,,Affirmative,"However , 90 % of Swiss workers earn more than the proposed minimum and are already among the highest paid in the world . "
"The Swiss Business Federation , Economiesuisse ,",say.01,results show,,Affirmative,"The Swiss Business Federation , Economiesuisse , said the results show that the Swiss people would n't tolerate government intervention in a free - market economy . "
Final results from Sunday 's vote,show.01,people would n't tolerate,,Affirmative,"The Swiss Business Federation , Economiesuisse , said the results show that the Swiss people would n't tolerate government intervention in a free - market economy . "
the Swiss people,tolerate.01,government intervention,,Affirmative,"The Swiss Business Federation , Economiesuisse , said the results show that the Swiss people would n't tolerate government intervention in a free - market economy . "
the Swiss people,show.01,initiative hurts,,Affirmative,"We were able to show that the initiative hurts low - paid workers in particular , the group 's president , Heinz Karrer , told the website . "
the Decent Salary Initiative,hurt.01,paid workers in particular,,Affirmative,"We were able to show that the initiative hurts low - paid workers in particular , the group 's president , Heinz Karrer , told the website . "
"president ,",tell.01,We were able,the website,Affirmative,"We were able to show that the initiative hurts low - paid workers in particular , the group 's president , Heinz Karrer , told the website . "
employers,hike.01,wages that would keep people in poverty,,Affirmative,Forcing employers to hike wages can mean other cuts - including jobs . 
Forcing employers,mean.01,other cuts - including jobs,,Affirmative,Forcing employers to hike wages can mean other cuts - including jobs . 
Minister Johann Schneider - Ammann,warn.01,weakest suffer most,,Affirmative,"Swiss Economics Minister Johann Schneider - Ammann warned that if jobs are being cut , the weakest suffer most . "
Some workers,oppose.01,a nationwide referendum,,Affirmative,Some workers who make less than $ 25 an hour had opposed the referendum . 
an immigrant from Portugal,work.01,as,,Affirmative,Luisa Almeida is an immigrant from Portugal who works in Switzerland as a housekeeper and nanny . 
Luisa Almeida,support.01,a nationwide referendum,,Affirmative,"Still , she did not support the referendum . "
my employer,pay.01,more money,me,Affirmative,"If my employer had to pay me more money , he would n't be able to keep me on and I 'd lose the job , she told USA TODAY days before the vote . "
my employer,keep.02,Luisa Almeida,,Affirmative,"If my employer had to pay me more money , he would n't be able to keep me on and I 'd lose the job , she told USA TODAY days before the vote . "
Luisa Almeida,lose.03,the job,,Affirmative,"If my employer had to pay me more money , he would n't be able to keep me on and I 'd lose the job , she told USA TODAY days before the vote . "
Luisa Almeida,tell.01,", he would n't be able",USA,Affirmative,"If my employer had to pay me more money , he would n't be able to keep me on and I 'd lose the job , she told USA TODAY days before the vote . "
"Patrick Belser ,",say.01,initiative had,,Affirmative,"But Patrick Belser , Senior Economist in the Wage Group of the International Labor Office in Geneva , says the initiative had some merit . "
the Decent Salary Initiative,have.03,some merit,,Affirmative,"But Patrick Belser , Senior Economist in the Wage Group of the International Labor Office in Geneva , says the initiative had some merit . "
International experience,show.01,wages can prevent,,Affirmative,"International experience has shown that minimum wages can prevent labor exploitation without any negative effect on the economy , he said . "
minimum wages,prevent.01,labor exploitation,,Affirmative,"International experience has shown that minimum wages can prevent labor exploitation without any negative effect on the economy , he said . "
Patrick Belser,say.01,experience has shown,,Affirmative,"International experience has shown that minimum wages can prevent labor exploitation without any negative effect on the economy , he said . "
the Swiss,pass.01,a measure,,Affirmative,"Last year , Switzerland passed a measure to curb excessive bonuses for executives , but later voted down a proposal to reduce the income gap between lowest and highest salaries . "
the Swiss,curb.01,excessive bonuses for executives,,Affirmative,"Last year , Switzerland passed a measure to curb excessive bonuses for executives , but later voted down a proposal to reduce the income gap between lowest and highest salaries . "
the Swiss,vote.03,a proposal,,Affirmative,"Last year , Switzerland passed a measure to curb excessive bonuses for executives , but later voted down a proposal to reduce the income gap between lowest and highest salaries . "
