A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The hackers,try.01,to improve,,Affirmative,Hackers allegedly tried to improve the climate for Chinese state - run steel companies . 
The hackers,improve.01,the climate for,,Affirmative,Hackers allegedly tried to improve the climate for Chinese state - run steel companies . 
A federal grand jury in,indict.01,five Chinese military hackers,,Affirmative,A federal grand jury in the Western District of Pennsylvania indicted five Chinese military hackers this morning in a first - of - its kind cyber economic espionage and trade secret theft case . 
The hackers,infiltrate.01,the computer networks of,,Affirmative,"Hackers infiltrated the computer networks of six Pennsylvania - based corporations involved in the nuclear power , solar products and metals industries . "
â€�,say.01,General Eric Holder,,Affirmative,"â€œThe alleged hacking appears to have been conducted for no reason other than to advantage state - owned companies and other interests in China , at the expense of businesses here in the United States , â€� said Attorney General Eric Holder . "
officers in Unit 61398 of,access.01,information belonging to,,Affirmative,"Defendants Wang Dong , Sun Kailiang , Wen Xinyu , Huang Zhenyu , and Gu Chunhui , officers in Unit 61398 of the Third Department of the Chinese Peopleâ€™s Liberation Army ( PLA ) , allegedly accessed information belonging to the victim entities in order to obtain potentially useful information for Chinese competitors . "
information belonging to,belong.01,to,,Affirmative,"Defendants Wang Dong , Sun Kailiang , Wen Xinyu , Huang Zhenyu , and Gu Chunhui , officers in Unit 61398 of the Third Department of the Chinese Peopleâ€™s Liberation Army ( PLA ) , allegedly accessed information belonging to the victim entities in order to obtain potentially useful information for Chinese competitors . "
the accused men of,commit.02,various crimes ranging from,,Affirmative,"From 2006 to 2014 , the accused men of the PLA committed various crimes ranging from aggravated identity theft to robbery of trade secrets against these corporations , the Attorney Generalâ€™s office alleges . "
Generalâ€™s office,allege.01,committed,,Affirmative,"From 2006 to 2014 , the accused men of the PLA committed various crimes ranging from aggravated identity theft to robbery of trade secrets against these corporations , the Attorney Generalâ€™s office alleges . "
A federal grand jury in the Western District of Pennsylvania,charge.05,each defendant,,Affirmative,The jury charged each defendant in 31 total counts . 
Each crime,carry.01,a maximum penalty ranging from,,Affirmative,Each crime carries a maximum penalty ranging from 5 years to 15 years in prison . 
The U.S. Department of,continue.01,to prosecute,,Affirmative,The U.S. Department of Justiceâ€™s National Security Division Counterespionage Section and the U.S. Attorneyâ€™s Office for the Western District of Pennsylvania will continue to prosecute the lawsuit . 
The U.S. Department of,prosecute.01,the lawsuit,,Affirmative,The U.S. Department of Justiceâ€™s National Security Division Counterespionage Section and the U.S. Attorneyâ€™s Office for the Western District of Pennsylvania will continue to prosecute the lawsuit . 
you,comment.01,using,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,use.01,a Facebook account,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
your comment depending on,depend.01,on,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
