A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the US drugmaker Pfizer,spark.01,protests from,,Affirmative,"One of the most bitterly contested takeover battles for a British firm in years has ended in recrimination as the US drugmaker Pfizer was forced to walk away from a £69bn bid for AstraZeneca , sparking protests from some City institutions . "
"Scientists , unions and politicians",criticise.01,a deal,,Affirmative,"Scientists , unions and politicians on both sides of the Atlantic had lined up to criticise a deal they said was motivated by tax avoidance and cuts to research jobs . "
"Scientists , unions and politicians on both sides of the Atlantic",say.01,a deal,,Affirmative,"Scientists , unions and politicians on both sides of the Atlantic had lined up to criticise a deal they said was motivated by tax avoidance and cuts to research jobs . "
by,motivate.01,"Scientists , unions and politicians",,Affirmative,"Scientists , unions and politicians on both sides of the Atlantic had lined up to criticise a deal they said was motivated by tax avoidance and cuts to research jobs . "
the market,react.01,to rejection of,,Affirmative,"However , in a sign of how much hope investors had placed in a deal going ahead , nearly £7bn was wiped off AstraZeneca 's share value as the market reacted to rejection of Pfizer 's final bid of £55 a share . "
by,turn.05,approach,,Affirmative,"The US company 's approach was turned down by AstraZeneca 's chairman as inadequate and a significant risk to shareholders , employees and the UK 's position at the forefront of scientific research . "
Leif Johansson,refer.01,to,,Affirmative,"Leif Johansson referred pointedly to Pfizer 's plans to switch the combined firm 's tax base to the UK , as well as the US company 's admission in parliamentary hearings that there would be job cuts and a reduction in the combined companies ' research and development spending . "
by,drive.02,approach throughout,,Affirmative,"Pfizer 's approach throughout its pursuit of AstraZeneca appears to have been fundamentally driven by the corporate financial benefits to its shareholders of cost savings and tax minimisation , said Johansson . "
Leif Johansson,say.01,appears,,Affirmative,"Pfizer 's approach throughout its pursuit of AstraZeneca appears to have been fundamentally driven by the corporate financial benefits to its shareholders of cost savings and tax minimisation , said Johansson . "
the US drugmaker Pfizer,make.02,case,,Affirmative,"From our first meeting in January to our latest discussion [ on Sunday night ] , and in the numerous phone calls in between , Pfizer has failed to make a compelling strategic , business or value case . "
