A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Drugmaker AstraZeneca , listed in Britain and Sweden",reject.01,final offer from Pfizer,,Affirmative,"Drugmaker AstraZeneca , listed in Britain and Sweden , rejected a sweetened and final offer from Pfizer , leaving it uncertain if the U.S. drugmaker would pull off its plan to create the world 's biggest pharmaceuticals group . "
"Drugmaker AstraZeneca , listed in Britain and Sweden",leave.01,AstraZeneca,uncertain,Affirmative,"Drugmaker AstraZeneca , listed in Britain and Sweden , rejected a sweetened and final offer from Pfizer , leaving it uncertain if the U.S. drugmaker would pull off its plan to create the world 's biggest pharmaceuticals group . "
the U.S. drugmaker,pull.01,its plan,,Affirmative,"Drugmaker AstraZeneca , listed in Britain and Sweden , rejected a sweetened and final offer from Pfizer , leaving it uncertain if the U.S. drugmaker would pull off its plan to create the world 's biggest pharmaceuticals group . "
Pfizer,say.01,it had raised,,Affirmative,"The rebuff came nine hours after Pfizer said on Sunday it had raised its takeover offer to 55 pounds a share , or around 70 billion pounds ( $ 118 billion ) in total , and would walk away if AstraZeneca did not accept it . "
AstraZeneca,raise.01,its takeover offer,,Affirmative,"The rebuff came nine hours after Pfizer said on Sunday it had raised its takeover offer to 55 pounds a share , or around 70 billion pounds ( $ 118 billion ) in total , and would walk away if AstraZeneca did not accept it . "
AstraZeneca,accept.01,AstraZeneca,,Affirmative,"The rebuff came nine hours after Pfizer said on Sunday it had raised its takeover offer to 55 pounds a share , or around 70 billion pounds ( $ 118 billion ) in total , and would walk away if AstraZeneca did not accept it . "
Swiss voters on Sunday,reject.01,billion spending package,,Affirmative,Swiss voters on Sunday rejected a $ 3.5 billion spending package to buy new Gripen fighter jets from Saab . 
53 percent,vote.01,against,,Affirmative,Some 53 percent voted against a plan to replace Switzerland 's aging fleet of fighter jets with 22 Gripen jets . 
Saab Chief Executive Hakan Buskhe,say.01,group would not be altering,,Affirmative,Saab Chief Executive Hakan Buskhe said the group would not be altering its outlook for the year and that it stood by its long term financial targets in the wake of the defeat of the deal . 
the world 's biggest pharmaceuticals group,alter.01,its outlook for,,Affirmative,Saab Chief Executive Hakan Buskhe said the group would not be altering its outlook for the year and that it stood by its long term financial targets in the wake of the defeat of the deal . 
turbine manufacturer,say.01,it had received,,Affirmative,The Danish wind turbine manufacturer said it had received a 148 megawatt turbine order for a wind project in United States . 
Saab,receive.01,megawatt turbine order for,,Affirmative,The Danish wind turbine manufacturer said it had received a 148 megawatt turbine order for a wind project in United States . 
The Finnish chemicals group,say.01,it had agreed,,Affirmative,The Finnish chemicals group said it had agreed to pay 18.5 million euros ( $ 25 million ) plus legal costs to settle a lawsuit where CDC claimed compensation for alleged price - fixing during 1994-2000 . 
The Finnish chemicals group,agree.01,to pay,,Affirmative,The Finnish chemicals group said it had agreed to pay 18.5 million euros ( $ 25 million ) plus legal costs to settle a lawsuit where CDC claimed compensation for alleged price - fixing during 1994-2000 . 
The Finnish chemicals group,pay.01,million euros (,,Affirmative,The Finnish chemicals group said it had agreed to pay 18.5 million euros ( $ 25 million ) plus legal costs to settle a lawsuit where CDC claimed compensation for alleged price - fixing during 1994-2000 . 
CDC,claim.01,compensation,,Affirmative,The Finnish chemicals group said it had agreed to pay 18.5 million euros ( $ 25 million ) plus legal costs to settle a lawsuit where CDC claimed compensation for alleged price - fixing during 1994-2000 . 
We,welcome.01,comments on,,Affirmative,We welcome comments on our articles for a limited period after their publication . 
