A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
owned Export Credit Guarantee Corporation of India,record.01,creditable financial results in FY14,,Affirmative,The government - owned Export Credit Guarantee Corporation of India ( ECGC ) recorded creditable financial results in FY14 despite a global slowdown . 
Guarantee Corporation of India,report.01,profit,,Affirmative,"The government - owned Export Credit Guarantee Corporation of India ( ECGC ) reported profit after tax of Rs 360.69 crore for the year 2013-14 , a growth of 48.5 per cent over the corresponding period in 2012-13 . "
The Board of directors,propose.01,a dividend of Rs,,Affirmative,The Board of directors has proposed a dividend of Rs 88 crore ( Rs 60 crore ) to be paid to the government for 2013-14 . 
He,say.01,", will also open",,Affirmative,"He said ECGC , with a network of 62 branches , will also open bank branches in Ahmedabad , Kollam and one in Tambaram , Chennai this year . "
"ECGC ,",open.01,bank branches,,Affirmative,"He said ECGC , with a network of 62 branches , will also open bank branches in Ahmedabad , Kollam and one in Tambaram , Chennai this year . "
The increase,give.01,head - room for growth,us,Affirmative,"'' The increase will give us head - room for growth , '' he said . "
`' The increase will give us head-room for growth,say.01,increase will give us,,Affirmative,"'' The increase will give us head - room for growth , '' he said . "
`' The increase will give us head-room for growth,say.01,is fraught with,,Affirmative,"Therefore the role of ECGC , the national export credit insurer of India , continues to be very important and crucial as exporting without suitable credit insurance is fraught with huge risks , '' he said . "
ECGC,pay.03,381,,Affirmative,"During FY14 , ECGC paid out 381 claims worth Rs 109.29 crore to exporters under policies issued to them and 175 claims worth Rs 639.55 crore to financing banks under Export Credit Insurance for Banks ( ECIB ) scheme . "
ECGC,manage.01,the National Export Insurance Account ( NEIA ),,Affirmative,"ECGC also manages the National Export Insurance Account ( NEIA ) Trust on behalf of the government and under this , 16 projects of value of Rs 10,132.1 crore were covered and the projects are being executed by Indian exporters in countries like Sri Lanka , Myanmar , Iraq , Algeria , Zambia and Tanzania . "
by,execute.01,"16 projects of value of Rs 10,132.1 crore",,Affirmative,"ECGC also manages the National Export Insurance Account ( NEIA ) Trust on behalf of the government and under this , 16 projects of value of Rs 10,132.1 crore were covered and the projects are being executed by Indian exporters in countries like Sri Lanka , Myanmar , Iraq , Algeria , Zambia and Tanzania . "
