A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the party,take.01,the next move,,Affirmative,"Even as the dynamics of the political discourse in the city shifts from Lok Sabha polls towards the Delhi Assembly and government formation , confusion prevails amongst the Congress cadre here about the next move the party must take in order to revive its political fortune . "
the party,face.01,rout,,Affirmative,"With the party facing rout in two back to back elections within six months - losing 7-0 in Lok Sabha elections 2014 and thrown out of power after Delhi Assembly elections in 2013 , the Congress workers are unable to decide whether they should back the demands of fresh Assembly elections in the city or instead nurture the feeble attempts being made by a certain section of the political class ( legislators across party lines ) to explore possibilities of once again forming a new government without going for fresh polls . "
the Congress workers,decide.01,whether they should back,,Affirmative,"With the party facing rout in two back to back elections within six months - losing 7-0 in Lok Sabha elections 2014 and thrown out of power after Delhi Assembly elections in 2013 , the Congress workers are unable to decide whether they should back the demands of fresh Assembly elections in the city or instead nurture the feeble attempts being made by a certain section of the political class ( legislators across party lines ) to explore possibilities of once again forming a new government without going for fresh polls . "
the Congress workers,back.01,the demands of,,Affirmative,"With the party facing rout in two back to back elections within six months - losing 7-0 in Lok Sabha elections 2014 and thrown out of power after Delhi Assembly elections in 2013 , the Congress workers are unable to decide whether they should back the demands of fresh Assembly elections in the city or instead nurture the feeble attempts being made by a certain section of the political class ( legislators across party lines ) to explore possibilities of once again forming a new government without going for fresh polls . "
the Congress workers,nurture.01,the feeble attempts,,Affirmative,"With the party facing rout in two back to back elections within six months - losing 7-0 in Lok Sabha elections 2014 and thrown out of power after Delhi Assembly elections in 2013 , the Congress workers are unable to decide whether they should back the demands of fresh Assembly elections in the city or instead nurture the feeble attempts being made by a certain section of the political class ( legislators across party lines ) to explore possibilities of once again forming a new government without going for fresh polls . "
by,make.LV,the feeble attempts,,Affirmative,"With the party facing rout in two back to back elections within six months - losing 7-0 in Lok Sabha elections 2014 and thrown out of power after Delhi Assembly elections in 2013 , the Congress workers are unable to decide whether they should back the demands of fresh Assembly elections in the city or instead nurture the feeble attempts being made by a certain section of the political class ( legislators across party lines ) to explore possibilities of once again forming a new government without going for fresh polls . "
( legislators across,explore.01,possibilities of,,Affirmative,"With the party facing rout in two back to back elections within six months - losing 7-0 in Lok Sabha elections 2014 and thrown out of power after Delhi Assembly elections in 2013 , the Congress workers are unable to decide whether they should back the demands of fresh Assembly elections in the city or instead nurture the feeble attempts being made by a certain section of the political class ( legislators across party lines ) to explore possibilities of once again forming a new government without going for fresh polls . "
any Congress leader,like.02,to face,,Affirmative,Given a choice hardly any Congress leader would like to face another election in near future . 
any Congress leader,face.01,another election in,,Affirmative,Given a choice hardly any Congress leader would like to face another election in near future . 
a senior Congress leader,say.01,would be counter-productive,,Affirmative,"However , extending support to an Aam Aadmi Party government once again to avoid elections would be counter-productive , a senior Congress leader said . "
the BJP,win.01,Sabha seats with,,Affirmative,"Moreover , the BJP has not only won all the seven Lok Sabha seats with comfortable margins , it has substantially increased it vote share by registering lead in 60 of the 70 Assembly seats this time round . "
the BJP,increase.01,it vote share by registering lead in 60 of,,Affirmative,"Moreover , the BJP has not only won all the seven Lok Sabha seats with comfortable margins , it has substantially increased it vote share by registering lead in 60 of the 70 Assembly seats this time round . "
the BJP,vote.01,share,,Affirmative,"Moreover , the BJP has not only won all the seven Lok Sabha seats with comfortable margins , it has substantially increased it vote share by registering lead in 60 of the 70 Assembly seats this time round . "
the party,take.01,some time,,Affirmative,"Stating that the party might take some time to find its political foothold in the city once again , sources in the Congress maintained that the party leadership is unlikely to try and cobble up any political arrangement with the AAP . "
the party,find.01,its political foothold in,,Affirmative,"Stating that the party might take some time to find its political foothold in the city once again , sources in the Congress maintained that the party leadership is unlikely to try and cobble up any political arrangement with the AAP . "
sources in,maintain.01,leadership is unlikely,,Affirmative,"Stating that the party might take some time to find its political foothold in the city once again , sources in the Congress maintained that the party leadership is unlikely to try and cobble up any political arrangement with the AAP . "
the party leadership,cobble.01,any political arrangement,,Affirmative,"Stating that the party might take some time to find its political foothold in the city once again , sources in the Congress maintained that the party leadership is unlikely to try and cobble up any political arrangement with the AAP . "
the party,lose.03,some credibility,,Affirmative,"It seems , the party has lost some credibility after it quit government in February . "
Congress revival,quit.01,government,,Affirmative,"It seems , the party has lost some credibility after it quit government in February . "
"the Congress , the minority votes",gain.02,nothing,,Affirmative,But the Congress has gained nothing . 
the party,do.02,lots of churning,,Affirmative,"The party will have to do lots of churning before things start getting better for the party , a Congress leader said . "
a Congress leader,say.01,party will have,,Affirmative,"The party will have to do lots of churning before things start getting better for the party , a Congress leader said . "
