A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Tim Hudak 's,lie.02,"100,000 civil servants",,Affirmative,"But , Hudak has made some very serious mistakes , Republican style ; he promised one million jobs would be created if he was Premier over the next eight years , and he promised to lay off 100,000 civil servants . "
Both of,bite.01,Both of those predictions,,Affirmative,"Both of those predictions are going to come back to bite him on the ass , especially in Toronto where the public sector Unions have a lot of power . "
sector Unions,have.03,a lot of power,,Affirmative,"Both of those predictions are going to come back to bite him on the ass , especially in Toronto where the public sector Unions have a lot of power . "
"hopefully all the others ,",keep.02,a few retired Judges,,Affirmative,"On the plus side , Hudak has promised an inquiry into the gas plant cancellation scandal , and hopefully all the others , which should keep a few retired Judges busy for years.I wonder if they 're already drawing straws among the ranks to see who takes the hit if worse comes to worst . "
"hopefully all the others ,",wonder.01,if they 're already drawing straws among,,Affirmative,"On the plus side , Hudak has promised an inquiry into the gas plant cancellation scandal , and hopefully all the others , which should keep a few retired Judges busy for years.I wonder if they 're already drawing straws among the ranks to see who takes the hit if worse comes to worst . "
a few retired Judges,draw.02,straws,,Affirmative,"On the plus side , Hudak has promised an inquiry into the gas plant cancellation scandal , and hopefully all the others , which should keep a few retired Judges busy for years.I wonder if they 're already drawing straws among the ranks to see who takes the hit if worse comes to worst . "
a few retired Judges,see.01,who takes,,Affirmative,"On the plus side , Hudak has promised an inquiry into the gas plant cancellation scandal , and hopefully all the others , which should keep a few retired Judges busy for years.I wonder if they 're already drawing straws among the ranks to see who takes the hit if worse comes to worst . "
US,believe.01,Ontarians will stick with,,Affirmative,"I suppose I 'm a cynic , but I believe Ontarians will stick with the Liberal devils they know . "
a few retired Judges,know.01,the Liberal devils,,Affirmative,"I suppose I 'm a cynic , but I believe Ontarians will stick with the Liberal devils they know . "
US,predict.01,Boston would beat Montreal in six,,Affirmative,"Then again , I predicted Boston would beat Montreal in six . "
Boston,beat.01,Montreal,,Affirmative,"Then again , I predicted Boston would beat Montreal in six . "
US,agree.01,with you,,Affirmative,A month ago I would have agreed with you but Hudak is coming into his own of recent date . 
Tim Hudak 's,keep.01,the momentum,,Affirmative,If he can keep the momentum up he may just become our next Premier . 
