A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
 Will Forester,spend.02,his days,fixing boats,Affirmative,"FAIRFAX , Iowa  Will Forester spends his days fixing boats . "
 Will Forester,fix.02,boats,,Affirmative,"FAIRFAX , Iowa  Will Forester spends his days fixing boats . "
Will Forester,hear.01,the horn of,,Affirmative,"Every 10 to 20 minutes , he hears the horn of a Union Pacific train as it approaches Forester Marine in downtown Fairfax . "
The freight trains hauling,haul.01,"coal hoppers ,",,Affirmative,"The freight trains hauling coal hoppers , tank cars and flatbeds roar by his boat - repair shop , shaking the century - old former depot and making Forester 's ears ring . "
"train wrecks , including",renew.01,scrutiny of,,Affirmative,"Several high - profile train wrecks , including a fiery crash in Canada last summer that killed 47 people , have renewed scrutiny of the DOT - 111 s , regarded in Iowa and across the nation as the workhorse of the energy industry . "
the U.S. Department of Transportation,issue.01,piecemeal restrictions and,,Affirmative,"So far , the U.S. Department of Transportation has issued only piecemeal restrictions and voluntary recommendations . "
you,see.01,going by,,Affirmative,"At any one time , you can see literally dozens and dozens of 111 s going by ,  said Tom Ulrich , operation officer for the Linn County Emergency Management Agency . "
,say.01,"Tom Ulrich ,",,Affirmative,"At any one time , you can see literally dozens and dozens of 111 s going by ,  said Tom Ulrich , operation officer for the Linn County Emergency Management Agency . "
materials teams,prevent.01,leaks,,Affirmative,"If a train derails , hazardous - materials teams are charged with preventing leaks that might cause fire , an explosion or a spill that could damage the environment or kill animals . "
leaks,cause.01,"fire ,",,Affirmative,"If a train derails , hazardous - materials teams are charged with preventing leaks that might cause fire , an explosion or a spill that could damage the environment or kill animals . "
a spill,damage.01,the environment,,Affirmative,"If a train derails , hazardous - materials teams are charged with preventing leaks that might cause fire , an explosion or a spill that could damage the environment or kill animals . "
a spill,kill.01,animals,,Affirmative,"If a train derails , hazardous - materials teams are charged with preventing leaks that might cause fire , an explosion or a spill that could damage the environment or kill animals . "
officials,know.01,the type or volume of,,Affirmative,But officials do n't always know the type or volume of hazardous materials moving through their jurisdictions . 
A 2010 commodity study in,show.01,traveled,,Affirmative,"A 2010 commodity study in Johnson County showed 443 million gallons of flammable liquids traveled the Iowa Interstate Railroad , which runs through Iowa City . "
million gallons of,travel.01,"Interstate Railroad ,",,Affirmative,"A 2010 commodity study in Johnson County showed 443 million gallons of flammable liquids traveled the Iowa Interstate Railroad , which runs through Iowa City . "
"the study , which eventually will include Benton , Buchanan , Cedar , Clayton , Clinton , Delaware , Fayette , Jackson and Jones counties",show.01,million gallons of corrosives,,Affirmative,"Another 2.3 million gallons of corrosives  including hydrochloric acid , battery acid and potassium hydroxide  shipped via Iowa Interstate and Cedar Rapids and Iowa City Railroad ( CRANDIC ) in 2010 , the study showed . "
Linn County,have.03,higher volumes,,Affirmative,"Linn County almost certainly has higher volumes , Ulrich said . "
Emergency manager Ulrich,say.01,certainly has,,Affirmative,"Linn County almost certainly has higher volumes , Ulrich said . "
Linn County,contribute.01,"$ 9,000",to,Affirmative,"Linn County will contribute $ 9,000 to the first phase of the study , which eventually will include Benton , Buchanan , Cedar , Clayton , Clinton , Delaware , Fayette , Jackson and Jones counties . "
planning committee for,receive.01,"$ 18,000",,Affirmative,"The local emergency planning committee for the smaller counties already has received $ 18,000 in Homeland Security grants toward the project , committee chairman Mike Ryan said . "
chairman Mike Ryan,say.01,already has received,,Affirmative,"The local emergency planning committee for the smaller counties already has received $ 18,000 in Homeland Security grants toward the project , committee chairman Mike Ryan said . "
"Tom Simpson , president of",say.01,materials are shipped via rail,,Affirmative,"Most hazardous materials are shipped via rail without incident , said Tom Simpson , president of the Railway Supply Institute , a trade group that acts on behalf of suppliers to North American railroads . "
a trade group,act.01,on behalf of suppliers to,,Affirmative,"Most hazardous materials are shipped via rail without incident , said Tom Simpson , president of the Railway Supply Institute , a trade group that acts on behalf of suppliers to North American railroads . "
111 s carrying,carry.01,flammable liquids,,Affirmative,"There are about 97,000 DOT - 111 s carrying flammable liquids across the country , Simpson said . "
Tom Simpson,say.01,There are,,Affirmative,"There are about 97,000 DOT - 111 s carrying flammable liquids across the country , Simpson said . "
40 percent of,carry.01,crude oil and,,Affirmative,More than 40 percent of the cars are carrying crude oil and another 30 percent are freighting ethanol . 
