A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the state 's,try.01,to figure out,,Affirmative,"With the Affordable Care Act enrollment numbers in and the law 's new regulations continuing to roll out , the state is trying to figure out just how many poor Alaskans still lack access to health care . "
the state 's,figure.05,Alaskans still lack access to,,Affirmative,"With the Affordable Care Act enrollment numbers in and the law 's new regulations continuing to roll out , the state is trying to figure out just how many poor Alaskans still lack access to health care . "
many poor Alaskans,lack.01,access to,,Affirmative,"With the Affordable Care Act enrollment numbers in and the law 's new regulations continuing to roll out , the state is trying to figure out just how many poor Alaskans still lack access to health care . "
The analysis,prove.01,difficult,,Affirmative,"The analysis is proving difficult , according to Department of Health and Social Services Commissioner William Streur . "
We,think.01,it was going,,Affirmative,"We thought it was going to be much easier than it is , Streur said . "
Social Services Commissioner William Streur,say.01,We thought,,Affirmative,"We thought it was going to be much easier than it is , Streur said . "
by,commission.01,The new analysis commissioned by,,Affirmative,The new analysis commissioned by Gov. Sean Parnell has tasked DHSS with analyzing who lacks coverage and exactly where state and federal money goes in providing health care to impoverished Alaskans . 
The new analysis commissioned by,task.01,DHSS,with analyzing,Affirmative,The new analysis commissioned by Gov. Sean Parnell has tasked DHSS with analyzing who lacks coverage and exactly where state and federal money goes in providing health care to impoverished Alaskans . 
The new analysis commissioned by,analyze.01,who lacks coverage and,,Affirmative,The new analysis commissioned by Gov. Sean Parnell has tasked DHSS with analyzing who lacks coverage and exactly where state and federal money goes in providing health care to impoverished Alaskans . 
analyzing,lack.01,coverage,,Affirmative,The new analysis commissioned by Gov. Sean Parnell has tasked DHSS with analyzing who lacks coverage and exactly where state and federal money goes in providing health care to impoverished Alaskans . 
money,provide.01,health care,to,Affirmative,The new analysis commissioned by Gov. Sean Parnell has tasked DHSS with analyzing who lacks coverage and exactly where state and federal money goes in providing health care to impoverished Alaskans . 
the state 's,decide.01,to opt,,Affirmative,"The analysis comes after the state decided to opt - out of a Medicaid expansion in November ; by not expanding the program , a so - called Medicaid gap was created for childless Alaskans earning less than the federal poverty level -- $ 14,350 for an individual - who are not eligible for federal subsidies through Healthcare.gov , and are likewise not eligible for Medicaid . "
the state 's,opt.01,- out of,,Affirmative,"The analysis comes after the state decided to opt - out of a Medicaid expansion in November ; by not expanding the program , a so - called Medicaid gap was created for childless Alaskans earning less than the federal poverty level -- $ 14,350 for an individual - who are not eligible for federal subsidies through Healthcare.gov , and are likewise not eligible for Medicaid . "
childless Alaskans earning less than,earn.01,less than,,Affirmative,"The analysis comes after the state decided to opt - out of a Medicaid expansion in November ; by not expanding the program , a so - called Medicaid gap was created for childless Alaskans earning less than the federal poverty level -- $ 14,350 for an individual - who are not eligible for federal subsidies through Healthcare.gov , and are likewise not eligible for Medicaid . "
by,contest.01,decision,,Affirmative,"Parnell 's decision was contested by some organizations , including the Alaska State Chamber of Commerce and Alaska Native Tribal Health Consortium . "
"contested by some organizations , including the Alaska State Chamber of Commerce and Alaska Native Tribal Health Consortium",commission.01,two reports on,,Affirmative,"The consortium commissioned two reports on the expansion that found it would bring an influx of jobs , $ 1.1 billion in new federal revenue , and health care coverage to around 40,000 Alaskans . "
two reports on,find.01,it would bring,,Affirmative,"The consortium commissioned two reports on the expansion that found it would bring an influx of jobs , $ 1.1 billion in new federal revenue , and health care coverage to around 40,000 Alaskans . "
"contested by some organizations , including the Alaska State Chamber of Commerce and Alaska Native Tribal Health Consortium",bring.01,an influx of jobs,to,Affirmative,"The consortium commissioned two reports on the expansion that found it would bring an influx of jobs , $ 1.1 billion in new federal revenue , and health care coverage to around 40,000 Alaskans . "
Alaska Natives,enroll.01,to offset,,Affirmative,"The consortium was given a navigator grant to help sign Alaskans up , with hopes that Alaska Natives would enroll to offset health care costs at tribal clinics , which are only provided 50 percent funding from the Indian Health Service . "
Alaska Natives,offset.01,care costs,,Affirmative,"The consortium was given a navigator grant to help sign Alaskans up , with hopes that Alaska Natives would enroll to offset health care costs at tribal clinics , which are only provided 50 percent funding from the Indian Health Service . "
Others,praise.01,"contested by some organizations , including the Alaska State Chamber of Commerce and Alaska Native Tribal Health Consortium",stating,Affirmative,"Others praised the decision , stating that Alaska could not afford to be left on the hook if the federal government decided to renege on the federal funding , and that the state can find better ways to address poor Alaskans ' health - care needs . "
Others,state.01,that Alaska could not afford,,Affirmative,"Others praised the decision , stating that Alaska could not afford to be left on the hook if the federal government decided to renege on the federal funding , and that the state can find better ways to address poor Alaskans ' health - care needs . "
Alaska,afford.01,to be left on,,Affirmative,"Others praised the decision , stating that Alaska could not afford to be left on the hook if the federal government decided to renege on the federal funding , and that the state can find better ways to address poor Alaskans ' health - care needs . "
the federal government,decide.01,to renege on,,Affirmative,"Others praised the decision , stating that Alaska could not afford to be left on the hook if the federal government decided to renege on the federal funding , and that the state can find better ways to address poor Alaskans ' health - care needs . "
the federal government,renege.01,on,,Affirmative,"Others praised the decision , stating that Alaska could not afford to be left on the hook if the federal government decided to renege on the federal funding , and that the state can find better ways to address poor Alaskans ' health - care needs . "
the state 's,find.01,better ways,,Affirmative,"Others praised the decision , stating that Alaska could not afford to be left on the hook if the federal government decided to renege on the federal funding , and that the state can find better ways to address poor Alaskans ' health - care needs . "
the federal government,address.02,care needs,,Affirmative,"Others praised the decision , stating that Alaska could not afford to be left on the hook if the federal government decided to renege on the federal funding , and that the state can find better ways to address poor Alaskans ' health - care needs . "
The governor,want.01,state to figure out,,Affirmative,"The governor wants the state to figure out who the population is that truly does not have access to health care , Streur said . "
the state,figure.05,population is,,Affirmative,"The governor wants the state to figure out who the population is that truly does not have access to health care , Streur said . "
Social Services Commissioner William Streur,say.01,governor wants,,Affirmative,"The governor wants the state to figure out who the population is that truly does not have access to health care , Streur said . "
DHSS,know.01,demographic looks like yet --,,Affirmative,"DHSS does n't know what this demographic looks like yet -- what uninsured Alaskans ' ages are , or whether they live in urban or rural populations , for instance . "
what,need.01,to fill in,,Affirmative,"We need to fill in the gaps , Streur said . "
Social Services Commissioner William Streur,say.01,We need,,Affirmative,"We need to fill in the gaps , Streur said . "
the state 's,use.01,estimates of estimates,to calculate,Affirmative,"The state is using estimates of estimates to calculate who lacks access , deputy director Josh Applebee said . "
the state 's,calculate.01,"who lacks access ,",,Affirmative,"The state is using estimates of estimates to calculate who lacks access , deputy director Josh Applebee said . "
Josh Applebee,say.01,state is using estimates of estimates,,Affirmative,"The state is using estimates of estimates to calculate who lacks access , deputy director Josh Applebee said . "
A recent report,analyze.01,the impact of,,Affirmative,"A recent report that analyzed the impact of a Medicaid expansion in Alaska estimated that around 19,900 people earning $ 19,803 or less remain uninsured in the state . "
A recent report,estimate.01,remain uninsured in,,Affirmative,"A recent report that analyzed the impact of a Medicaid expansion in Alaska estimated that around 19,900 people earning $ 19,803 or less remain uninsured in the state . "
"19,900 people earning",earn.01,"$ 19,803 or less",,Affirmative,"A recent report that analyzed the impact of a Medicaid expansion in Alaska estimated that around 19,900 people earning $ 19,803 or less remain uninsured in the state . "
veterans,have.03,access through,,Affirmative,"Alaska Natives included in that estimate have access to Indian Health Services , and veterans have access through the Department of Veterans Affairs . "
people,lack.01,access,,Affirmative,"To determine the number of people who truly lack access , the state is using general population statistics to break down the numbers . "
the state 's,use.01,population statistics,to break down,Affirmative,"To determine the number of people who truly lack access , the state is using general population statistics to break down the numbers . "
the state 's,break.01,the Affordable Care Act enrollment numbers in,,Affirmative,"To determine the number of people who truly lack access , the state is using general population statistics to break down the numbers . "
Social Services Commissioner William Streur,say.01,estimate is,,Affirmative,"Streur said their rough estimate is 10,000-12,000 people . "
"around 40,000 Alaskans",purchase.01,insurance,,Affirmative,"That number roughly mirrors the number of Alaskans who signed up for individual health insurance through the Affordable Care Act -- 12,890 Alaskans purchased insurance through Healthcare.gov , according to the Center for Medicaid Services . "
Social Services Commissioner William Streur,look.01,through,,Affirmative,"Now , Streur is looking through state and federal budgets to figure out just how much money is spent providing access to poor Alaskans , who falls into this population , and what services they have access to . "
Social Services Commissioner William Streur,figure.05,money is spent providing access to,,Affirmative,"Now , Streur is looking through state and federal budgets to figure out just how much money is spent providing access to poor Alaskans , who falls into this population , and what services they have access to . "
"just how much money is spent providing access to poor Alaskans , who falls into this population , and what services",have.03,access,,Affirmative,"Now , Streur is looking through state and federal budgets to figure out just how much money is spent providing access to poor Alaskans , who falls into this population , and what services they have access to . "
Social Services Commissioner William Streur,say.01,he was surprised by,,Affirmative,Streur said he was surprised by the amount the state spends every year on health care for the impoverished . 
by,surprise.01,Social Services Commissioner William Streur,,Affirmative,Streur said he was surprised by the amount the state spends every year on health care for the impoverished . 
the state 's,spend.02,every year on,,Affirmative,Streur said he was surprised by the amount the state spends every year on health care for the impoverished . 
Social Services Commissioner William Streur,have.03,hard figures,,Affirmative,"He does n't have hard figures yet , but said the number will be in the hundreds of millions of dollars . "
Social Services Commissioner William Streur,say.01,number will be in,,Affirmative,"He does n't have hard figures yet , but said the number will be in the hundreds of millions of dollars . "
One finding,find.01,he noted,,Affirmative,One finding he noted is that non-tribal members living in the Bush have better access to specialty care than those living in urban communities . 
non-tribal members living in,have.03,better access to,,Affirmative,One finding he noted is that non-tribal members living in the Bush have better access to specialty care than those living in urban communities . 
Tribal health clinics,pick.04,non-tribal members living in the Bush,,Affirmative,"Tribal health clinics tend to pick them up and treat them one way or another , he said . "
Tribal health clinics,treat.01,non-tribal members living in the Bush,one way or another,Affirmative,"Tribal health clinics tend to pick them up and treat them one way or another , he said . "
Social Services Commissioner William Streur,say.01,clinics tend,,Affirmative,"Tribal health clinics tend to pick them up and treat them one way or another , he said . "
"10,000-12 ,000 people",have.03,access,,Affirmative,"Sometimes people have access but are n't aware of their options , Streur said . "
Social Services Commissioner William Streur,say.01,Sometimes people have access but are n't aware of,,Affirmative,"Sometimes people have access but are n't aware of their options , Streur said . "
Social Services Commissioner William Streur,reference.01,the Chronic and,,Affirmative,"He referenced the Chronic and Acute Medical Assistance state program and Anchorage Project Access as two ways poor Alaskans can get health care , provided they know about the programs . "
"around 40,000 Alaskans",get.01,health care,,Affirmative,"He referenced the Chronic and Acute Medical Assistance state program and Anchorage Project Access as two ways poor Alaskans can get health care , provided they know about the programs . "
Social Services Commissioner William Streur,provided.01,about,,Affirmative,"He referenced the Chronic and Acute Medical Assistance state program and Anchorage Project Access as two ways poor Alaskans can get health care , provided they know about the programs . "
deputy director Josh Applebee,say.01,he was surprised by,,Affirmative,Applebee said he was surprised by how many services are really out there for poor Alaskans . 
