A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"breaking clinical trial ,",present.01,the interim data from,,Affirmative,"In an oral presentation accepted as a late - breaking clinical trial , Marc Penn , M.D. , Ph.D. , Founder and Chief Medical Officer for Juventas and Director of Cardiovascular Research at Summa Health System , Akron , Ohio , presented the interim data from the STOP - HF trial that shows JVS - 100 , a non-viral gene therapy expressing stromal cell - derived factor 1 ( SDF - 1 ) , improves cardiac function in patients with advanced heart failure more than a decade after having a heart attack . "
a non-viral gene therapy expressing,express.01,derived factor 1 (,,Affirmative,"In an oral presentation accepted as a late - breaking clinical trial , Marc Penn , M.D. , Ph.D. , Founder and Chief Medical Officer for Juventas and Director of Cardiovascular Research at Summa Health System , Akron , Ohio , presented the interim data from the STOP - HF trial that shows JVS - 100 , a non-viral gene therapy expressing stromal cell - derived factor 1 ( SDF - 1 ) , improves cardiac function in patients with advanced heart failure more than a decade after having a heart attack . "
The study,demonstrate.01,100 was well tolerated in,,Affirmative,The study demonstrated that JVS - 100 was well tolerated in all patients with no serious side effects . 
month efficacy data,demonstrate.01,dependent improvements in,,Affirmative,Interim top - line four - month efficacy data demonstrated dose - dependent improvements in echocardiographic parameters and biomarkers for patients having received JVS - 100 . 
patients,receive.01,JVS - 100,,Affirmative,Interim top - line four - month efficacy data demonstrated dose - dependent improvements in echocardiographic parameters and biomarkers for patients having received JVS - 100 . 
risk patients,receive.01,the high dose of,,Affirmative,"Specifically , a subpopulation of high risk patients who received the high dose of JVS - 100 ( 30 mg ) demonstrated improvements relative to placebo in left ventricular end systolic volume ( LVESV ) p < 0.05 , left ventricular end diastolic volume ( LVEDV ) p=0.11 , left ventricular ejection fraction ( LVEF ) p=0.23 and NTproBNP levels ( a simple blood test that predicts the risk of worsening heart failure in patients with known cardiovascular disease ) p=0.12 . "
a subpopulation of,demonstrate.01,p,,Affirmative,"Specifically , a subpopulation of high risk patients who received the high dose of JVS - 100 ( 30 mg ) demonstrated improvements relative to placebo in left ventricular end systolic volume ( LVESV ) p < 0.05 , left ventricular end diastolic volume ( LVEDV ) p=0.11 , left ventricular ejection fraction ( LVEF ) p=0.23 and NTproBNP levels ( a simple blood test that predicts the risk of worsening heart failure in patients with known cardiovascular disease ) p=0.12 . "
a subpopulation of,leave.02,ventricular end,diastolic volume ( LVEDV ),Affirmative,"Specifically , a subpopulation of high risk patients who received the high dose of JVS - 100 ( 30 mg ) demonstrated improvements relative to placebo in left ventricular end systolic volume ( LVESV ) p < 0.05 , left ventricular end diastolic volume ( LVEDV ) p=0.11 , left ventricular ejection fraction ( LVEF ) p=0.23 and NTproBNP levels ( a simple blood test that predicts the risk of worsening heart failure in patients with known cardiovascular disease ) p=0.12 . "
a subpopulation of,leave.01,ventricular ejection fraction ( LVEF ),p=0.23 and,Affirmative,"Specifically , a subpopulation of high risk patients who received the high dose of JVS - 100 ( 30 mg ) demonstrated improvements relative to placebo in left ventricular end systolic volume ( LVESV ) p < 0.05 , left ventricular end diastolic volume ( LVEDV ) p=0.11 , left ventricular ejection fraction ( LVEF ) p=0.23 and NTproBNP levels ( a simple blood test that predicts the risk of worsening heart failure in patients with known cardiovascular disease ) p=0.12 . "
( a simple blood test,predict.01,) p=0.12,,Affirmative,"Specifically , a subpopulation of high risk patients who received the high dose of JVS - 100 ( 30 mg ) demonstrated improvements relative to placebo in left ventricular end systolic volume ( LVESV ) p < 0.05 , left ventricular end diastolic volume ( LVEDV ) p=0.11 , left ventricular ejection fraction ( LVEF ) p=0.23 and NTproBNP levels ( a simple blood test that predicts the risk of worsening heart failure in patients with known cardiovascular disease ) p=0.12 . "
