A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
NGOs,express.01,their deep concern over violence in,,Affirmative,"26 international NGOs express their deep concern over violence in the Central African Republic ( CAR ) , condemn recent attacks against humanitarians and reaffirm their commitment to helping civilians in need . "
all communities,have.03,unhindered access to assistance,,Affirmative,"Despite an environment that is becoming increasingly dangerous for aid workers , NGOs are resolute in providing live - saving support and call upon all armed actors in CAR to respect the safety of humanitarian staff , material and activities ; and to ensure all communities have unhindered access to assistance . "
National and,work.01,to reduce,,Affirmative,"National and international NGO staff are working to reduce the scale of suffering in CAR by providing assistance to nearly 2.5 million people , more than 50 % of the population , which live in dire circumstance throughout the country . "
National and,reduce.01,the scale of suffering in CAR,by providing assistance to,Affirmative,"National and international NGO staff are working to reduce the scale of suffering in CAR by providing assistance to nearly 2.5 million people , more than 50 % of the population , which live in dire circumstance throughout the country . "
aid workers,conduct.01,essential activities,,Affirmative,"Aid workers conduct essential activities , including : provide medical services , distribute emergency shelter , improve access to water and sanitation facilities , treat malnutrition , support livelihood activities , give food assistance , equip schools for children and help victims of violence . "
aid workers,provide.01,medical services,,Affirmative,"Aid workers conduct essential activities , including : provide medical services , distribute emergency shelter , improve access to water and sanitation facilities , treat malnutrition , support livelihood activities , give food assistance , equip schools for children and help victims of violence . "
aid workers,distribute.01,emergency shelter,,Affirmative,"Aid workers conduct essential activities , including : provide medical services , distribute emergency shelter , improve access to water and sanitation facilities , treat malnutrition , support livelihood activities , give food assistance , equip schools for children and help victims of violence . "
aid workers,improve.01,access to,,Affirmative,"Aid workers conduct essential activities , including : provide medical services , distribute emergency shelter , improve access to water and sanitation facilities , treat malnutrition , support livelihood activities , give food assistance , equip schools for children and help victims of violence . "
aid workers,help.01,victims of violence,,Affirmative,"Aid workers conduct essential activities , including : provide medical services , distribute emergency shelter , improve access to water and sanitation facilities , treat malnutrition , support livelihood activities , give food assistance , equip schools for children and help victims of violence . "
NGOs,collaborate.01,with,to make sure,Affirmative,NGOs collaborate closely with local communities to make sure assistance addresses concerns and is equitable . 
NGOs,make.02,sure,,Affirmative,NGOs collaborate closely with local communities to make sure assistance addresses concerns and is equitable . 
NGOs,aim.01,to prevent or alleviate,,Affirmative,Humanity : NGOs aim to prevent or alleviate human suffering . 
NGOs,alleviate.01,human suffering,,Affirmative,Humanity : NGOs aim to prevent or alleviate human suffering . 
NGOs,side.01,with any of,,Affirmative,"Neutrality : NGOs do not side with any of the parties to conflict in CAR , nor advance political or religious objectives . "
NGOs,advance.01,objectives,,Affirmative,"Neutrality : NGOs do not side with any of the parties to conflict in CAR , nor advance political or religious objectives . "
NGOs,provide.01,assistance,,Affirmative,Impartiality : NGOs provide assistance on the basis of need alone and without any discrimination . 
violence and threats against humanitarians,jeopardize.01,assistance and risks reducing access to,,Affirmative,"But violence and threats against humanitarians jeopardize assistance and risks reducing access to vulnerable populations , who depend on NGOs for their basic needs . "
"vulnerable populations ,",depend.01,on NGOs,,Affirmative,"But violence and threats against humanitarians jeopardize assistance and risks reducing access to vulnerable populations , who depend on NGOs for their basic needs . "
humanitarians,experience.01,serious incidents,,Affirmative,"Within the past month alone , humanitarians have experienced serious incidents , for example : an attack on an NGO - supported hospital and killing of 16 civilians , including three aid workers ; an attack on a humanitarian convoy , the looting of material and killing of three aid workers ; an attack against a convoy transporting IDPs and humanitarians , killing two IDPs and wounding six ; and the abduction and killing of two aid workers . "
a convoy transporting IDPs and humanitarians,transport.01,IDPs and humanitarians,,Affirmative,"Within the past month alone , humanitarians have experienced serious incidents , for example : an attack on an NGO - supported hospital and killing of 16 civilians , including three aid workers ; an attack on a humanitarian convoy , the looting of material and killing of three aid workers ; an attack against a convoy transporting IDPs and humanitarians , killing two IDPs and wounding six ; and the abduction and killing of two aid workers . "
; an attack against,kill.01,two IDPs,,Affirmative,"Within the past month alone , humanitarians have experienced serious incidents , for example : an attack on an NGO - supported hospital and killing of 16 civilians , including three aid workers ; an attack on a humanitarian convoy , the looting of material and killing of three aid workers ; an attack against a convoy transporting IDPs and humanitarians , killing two IDPs and wounding six ; and the abduction and killing of two aid workers . "
humanitarians,experience.01,deadly incidents and attacks,,Affirmative,"Humanitarians have experienced deadly incidents and attacks , said a NGO representative in the CCO . "
a NGO representative in,say.01,Humanitarians have experienced,,Affirmative,"Humanitarians have experienced deadly incidents and attacks , said a NGO representative in the CCO . "
everyone in need,access.01,humanitarian aid and protection,,Affirmative,Our fundamental priority is to make sure that everyone in need can access humanitarian aid and protection . 
16 civilians,ensure.01,actors respect,,Affirmative,"But first , we must ensure that all armed actors respect our independence , neutrality and safety in order to maintain our activities and help population who are suffering the most . "
all armed actors,respect.01,"our independence , neutrality and safety",,Affirmative,"But first , we must ensure that all armed actors respect our independence , neutrality and safety in order to maintain our activities and help population who are suffering the most . "
population,suffer.01,the most,,Affirmative,"But first , we must ensure that all armed actors respect our independence , neutrality and safety in order to maintain our activities and help population who are suffering the most . "
NGOs,aim.01,to continue providing,,Affirmative,"NGOs aim to continue providing living - saving assistance , increase the aid given to the people of CAR , and help prepare a foundation for the country 's full recovery . "
NGOs,continue.01,providing,,Affirmative,"NGOs aim to continue providing living - saving assistance , increase the aid given to the people of CAR , and help prepare a foundation for the country 's full recovery . "
NGOs,provide.01,saving assistance,,Affirmative,"NGOs aim to continue providing living - saving assistance , increase the aid given to the people of CAR , and help prepare a foundation for the country 's full recovery . "
NGOs,increase.01,the aid given to,,Affirmative,"NGOs aim to continue providing living - saving assistance , increase the aid given to the people of CAR , and help prepare a foundation for the country 's full recovery . "
NGOs,help.01,prepare,,Affirmative,"NGOs aim to continue providing living - saving assistance , increase the aid given to the people of CAR , and help prepare a foundation for the country 's full recovery . "
all communities in need,have.03,unhindered access to aid,,Affirmative,"However , the safety of humanitarian staff must be ensured and all communities in need must have unhindered access to aid . "
Location Maps - Country,map.01,for,,Affirmative,Location Maps - Country maps for your reports and presentations . 
