A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
GDF SUEZ,commit.01,to deliver,,Affirmative,"Under this new agreement GDF SUEZ commits to deliver 270,000 tonnes per year ( tpa ) of liquefied natural gas ( LNG ) to Tohoku Electric Power . "
GDF SUEZ,deliver.01,"270,000 tonnes per year",to,Affirmative,"Under this new agreement GDF SUEZ commits to deliver 270,000 tonnes per year ( tpa ) of liquefied natural gas ( LNG ) to Tohoku Electric Power . "
LNG export project,receive.01,conditional approvals,from,Affirmative,"The Cameron LNG export project which partners are GDF SUEZ , Sempra , Mitsubishi and Mitsui has received conditional approvals from the US Department of Energy ( DOE ) and partial agreement from the Federal Energy Regulatory Commission ( FERC ) and is likely to be finally sanctioned within the course of this year . "
GDF SUEZ,have.03,largest LNG supply portfolio in,,Affirmative,"GDF SUEZ has the third largest LNG supply portfolio in the world , supplied from six different countries , and representing 16 million tonnes per year . "
GDF SUEZ,control.01,a large fleet of,,Affirmative,It controls a large fleet of 14 LNG carriers under mid and long term charter agreements . 
The Group,have.03,a significant presence in,,Affirmative,"The Group has also a significant presence in regasification terminals around the world , including FSRUs and in liquefaction projects . "
GDF SUEZ ( gdfsuez.com ),develop.02,its businesses,,Affirmative,"GDF SUEZ ( gdfsuez.com ) develops its businesses ( power , natural gas , energy services ) around a model based on responsible growth to take up todays major energy and environmental challenges : meeting energy needs , ensuring the security of supply , fighting against climate change and maximizing the use of resources . "
The Group,provide.01,solutions,"to individuals , cities and businesses",Affirmative,"The Group provides highly efficient and innovative solutions to individuals , cities and businesses by relying on diversified gas - supply sources , flexible and low - emission power generation as well as unique expertise in four key sectors : independent power production , liquefied natural gas , renewable energy and energy efficiency services.GDF SUEZ employs 147,200 people worldwide and achieved revenues of 81,3 billion in 2013 . "
services.GDF SUEZ,employ.01,"147,200 people",,Affirmative,"The Group provides highly efficient and innovative solutions to individuals , cities and businesses by relying on diversified gas - supply sources , flexible and low - emission power generation as well as unique expertise in four key sectors : independent power production , liquefied natural gas , renewable energy and energy efficiency services.GDF SUEZ employs 147,200 people worldwide and achieved revenues of 81,3 billion in 2013 . "
services.GDF SUEZ,achieve.01,"revenues of 81,3 billion",,Affirmative,"The Group provides highly efficient and innovative solutions to individuals , cities and businesses by relying on diversified gas - supply sources , flexible and low - emission power generation as well as unique expertise in four key sectors : independent power production , liquefied natural gas , renewable energy and energy efficiency services.GDF SUEZ employs 147,200 people worldwide and achieved revenues of 81,3 billion in 2013 . "
PRZOOM / PRTODAY,disclaim.01,any content contained in,,Affirmative,Newswire Today - PRZOOM / PRTODAY disclaims any content contained in this article . 
in,contain.01,any content contained in,,Affirmative,Newswire Today - PRZOOM / PRTODAY disclaims any content contained in this article . 
you,wish.01,to contact,,Affirmative,"If you need / wish to contact the company who published the current release , you will need to contact them - NOT us . "
you,contact.01,the company,,Affirmative,"If you need / wish to contact the company who published the current release , you will need to contact them - NOT us . "
the company,publish.01,the current release,,Affirmative,"If you need / wish to contact the company who published the current release , you will need to contact them - NOT us . "
you,need.01,to contact them -,,Affirmative,"If you need / wish to contact the company who published the current release , you will need to contact them - NOT us . "
you,contact.01,"CAC 40 , BEL 20 , DJ Euro Stoxx 50 , Euronext 100 , FTSE Eurotop 100 , MSCI Europe and Euronext Vigeo",,Affirmative,"If you need / wish to contact the company who published the current release , you will need to contact them - NOT us . "
this press release in certain jurisdictions,constitute.01,an offer or,,Affirmative,This press release does not constitute an offer or an offering to acquire or subscribe for any GDF SUEZ securities in any jurisdiction including any other companies listed or named in this release . 
