A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a leading provider of,announce.01,customers have implemented,,Affirmative,") , a leading provider of flash - optimized hybrid storage solutions , today announced that more than 200 enterprise customers have implemented SmartStack converged infrastructure solutions to accelerate deployment and eliminate risks associated with their datacenter infrastructure . "
Nimble Storage SmartStack that simplify the full infrastructure stack by decreasing the time to deployment and delivering predictable performance for applications,converge.01,infrastructure solutions,,Affirmative,") , a leading provider of flash - optimized hybrid storage solutions , today announced that more than 200 enterprise customers have implemented SmartStack converged infrastructure solutions to accelerate deployment and eliminate risks associated with their datacenter infrastructure . "
Nimble Storage SmartStack that simplify the full infrastructure stack by decreasing the time to deployment and delivering predictable performance for applications,accelerate.01,deployment,,Affirmative,") , a leading provider of flash - optimized hybrid storage solutions , today announced that more than 200 enterprise customers have implemented SmartStack converged infrastructure solutions to accelerate deployment and eliminate risks associated with their datacenter infrastructure . "
Nimble Storage SmartStack that simplify the full infrastructure stack by decreasing the time to deployment and delivering predictable performance for applications,eliminate.01,risks associated with,,Affirmative,") , a leading provider of flash - optimized hybrid storage solutions , today announced that more than 200 enterprise customers have implemented SmartStack converged infrastructure solutions to accelerate deployment and eliminate risks associated with their datacenter infrastructure . "
Nimble Storage 's,roll.02,a series of,,Affirmative,"Since late 2012 , Nimble Storage has rolled out a series of SmartStack reference architectures that allow enterprises to deploy an integrated solution stack for server virtualization , desktop virtualization ( VDI ) , and business critical applications . "
SmartStack reference architectures,allow.01,enterprises to deploy,,Affirmative,"Since late 2012 , Nimble Storage has rolled out a series of SmartStack reference architectures that allow enterprises to deploy an integrated solution stack for server virtualization , desktop virtualization ( VDI ) , and business critical applications . "
Enterprises,deploy.01,an integrated solution stack for,,Affirmative,"Since late 2012 , Nimble Storage has rolled out a series of SmartStack reference architectures that allow enterprises to deploy an integrated solution stack for server virtualization , desktop virtualization ( VDI ) , and business critical applications . "
Nimble Storage 's,reach.01,a distribution agreement with,,Affirmative," Earlier this year , Nimble Storage also reached a distribution agreement with Avnet Technology Solutions , the global IT solutions distribution leader and an operating group of Avnet , Inc . "
Enterprises,look.04,to meet,,Affirmative,"Enterprises are looking to meet the performance and capacity demands associated with business - critical applications , VDI , and private clouds in the most cost - effective and flexible manner possible . "
Enterprises,meet.01,the performance and,,Affirmative,"Enterprises are looking to meet the performance and capacity demands associated with business - critical applications , VDI , and private clouds in the most cost - effective and flexible manner possible . "
SmartStack solutions,allow.01,add performance or capacity,,Affirmative,"Nimble 's SmartStack solutions leverage flexible scaling capabilities for compute and storage , allowing customers to non-disruptively and independently add performance or capacity to support thousands of users per configuration . "
customers,add.02,performance or capacity,,Affirmative,"Nimble 's SmartStack solutions leverage flexible scaling capabilities for compute and storage , allowing customers to non-disruptively and independently add performance or capacity to support thousands of users per configuration . "
from,benefit.01,SmartStack customers,,Affirmative,"SmartStack customers benefit from a simplified architecture that delivers a 30 to 75 percent reduction in their data footprint and a tremendous reduction in the physical rack space required compared to traditional solutions , with minimal end user impact . "
a simplified architecture,deliver.01,percent reduction in,,Affirmative,"SmartStack customers benefit from a simplified architecture that delivers a 30 to 75 percent reduction in their data footprint and a tremendous reduction in the physical rack space required compared to traditional solutions , with minimal end user impact . "
virtual desktops and servers,reduce.01,operational expenditures,,Affirmative,"Through Nimble 's alliance partnership with Cisco , SmartStack customers can leverage pre-tested solutions for virtual desktops and servers that reduce operational expenditures and enhance worker productivity , allowing enterprises to scale the number of end users based on their growing needs . "
virtual desktops and servers,enhance.01,worker productivity,,Affirmative,"Through Nimble 's alliance partnership with Cisco , SmartStack customers can leverage pre-tested solutions for virtual desktops and servers that reduce operational expenditures and enhance worker productivity , allowing enterprises to scale the number of end users based on their growing needs . "
enterprises,scale.03,the number of,,Affirmative,"Through Nimble 's alliance partnership with Cisco , SmartStack customers can leverage pre-tested solutions for virtual desktops and servers that reduce operational expenditures and enhance worker productivity , allowing enterprises to scale the number of end users based on their growing needs . "
the Cisco UCS,combine.01,"compute , networking and",,Affirmative,"With Nimble Storage , the Cisco UCS combines compute , networking and storage access into one cohesive system that 's easy - to - manage . "
 Nimble Storage technical support,coordinate.01,support resources,with,Affirmative, Nimble Storage technical support coordinates support resources with SmartStack partners to ensure a timely and seamless experience for customers . 
Nimble Storage,exhibit.01,its converged infrastructure solutions at,,Affirmative,"Nimble Storage will exhibit its converged infrastructure solutions at Cisco Live in San Francisco on May 18 - 22 , 2014 . "
integrated infrastructures,support.01,our 18 locations,,Affirmative,"To support our 18 locations , we looked for a solution that could deliver the performance , capacity , and data protection needs of our virtualized business critical applications as well as our virtual desktops . "
