A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Jerry Daviess,describe.01,company does,,Affirmative,"May 19 , 2014Updated10:02 a.m. Jerry Daviess hesitates when describing what his company does , trying to make it understandable to a layman . "
Jerry Daviess,try.01,to make,,Affirmative,"May 19 , 2014Updated10:02 a.m. Jerry Daviess hesitates when describing what his company does , trying to make it understandable to a layman . "
Jerry Daviess,make.02,it understandable to,,Affirmative,"May 19 , 2014Updated10:02 a.m. Jerry Daviess hesitates when describing what his company does , trying to make it understandable to a layman . "
Quantum Design,make.02,complex scientific instruments used in,,Affirmative,"Quantum Design makes complex scientific instruments used in fundamental research of materials , he said . "
he,say.01,Design makes,,Affirmative,"Quantum Design makes complex scientific instruments used in fundamental research of materials , he said . "
held firm,do.02,so,,Affirmative,The privately held firm has been doing so in San Diego since 1982 - largely under the radar . 
by universities and,use.01,Its instruments,to analyze and determine,Affirmative,"Its instruments are used by universities and research labs worldwide to analyze and determine the characteristics of materials , often at very extreme temperatures . "
Quantum Design,sell.01,its own instruments,,Affirmative,"Quantum Design not only sells its own instruments worldwide , it also distributes research instruments made by others through a series of sister companies operating under the Quantum Design International umbrella , said Daviess . "
it,distribute.01,research instruments made by others,,Affirmative,"Quantum Design not only sells its own instruments worldwide , it also distributes research instruments made by others through a series of sister companies operating under the Quantum Design International umbrella , said Daviess . "
by others,make.01,research instruments made by others,,Affirmative,"Quantum Design not only sells its own instruments worldwide , it also distributes research instruments made by others through a series of sister companies operating under the Quantum Design International umbrella , said Daviess . "
Jerry Daviess,say.01,", it also distributes",,Affirmative,"Quantum Design not only sells its own instruments worldwide , it also distributes research instruments made by others through a series of sister companies operating under the Quantum Design International umbrella , said Daviess . "
That,mean.01,", spends",,Affirmative,"That means Daviess , who was named chief executive of Quantum Design in February after nearly 20 years with the firm , spends a lot of time in airports . "
"Daviess ,",spend.02,a lot of time,,Affirmative,"That means Daviess , who was named chief executive of Quantum Design in February after nearly 20 years with the firm , spends a lot of time in airports . "
Quantum Design 's,receive.01,the Presidential E Award,from,Affirmative,"In 2010 , Quantum Design received the Presidential E Award from the Obama administration for excellence in exporting . "
Daviess,refer.02,manufacturing questions,to,Affirmative,"Daviess referred manufacturing questions to company President Greg DeGeller , who said the reason the company stays here is that most of its supply chain is based locally and that it would be expensive to replace . "
"President Greg DeGeller ,",say.01,is,,Affirmative,"Daviess referred manufacturing questions to company President Greg DeGeller , who said the reason the company stays here is that most of its supply chain is based locally and that it would be expensive to replace . "
workforce,know.01,what it 's doing,,Affirmative,"In addition , the firm 's workforce knows what it 's doing , he said . "
he,say.01,workforce knows,,Affirmative,"In addition , the firm 's workforce knows what it 's doing , he said . "
Daviess,speak.01,about,with,Affirmative,Daviess spoke recently with U-T San Diego about the company . 
you,start.01,talking about applications,,Affirmative,"When you start talking about applications , that sometimes is a difficult bridge to cross . "
you,talk.01,about applications,,Affirmative,"When you start talking about applications , that sometimes is a difficult bridge to cross . "
you,talk.01,"about applications ,",,Affirmative,"If you were to talk about applications , for semiconductor chips , for example , you have to characterize materials for how well they perform under certain conditions . "
you,characterize.01,materials for,,Affirmative,"If you were to talk about applications , for semiconductor chips , for example , you have to characterize materials for how well they perform under certain conditions . "
our instruments,allow.01,to be characterized,,Affirmative,And our instruments allow those types of materials to be characterized . 
you,remember.01,the days,,Affirmative,So if you remember the days when disc drive platters were 14 inches in diameter and now they are 3.5 inches in diameter and they store tens of thousands times more information . 
they,store.01,more information,,Affirmative,So if you remember the days when disc drive platters were 14 inches in diameter and now they are 3.5 inches in diameter and they store tens of thousands times more information . 
