A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a fight going on,woo.01,the company,,Affirmative,"There is a fight going on to woo the company behind Sriracha sauce out of California and into Denton , and it heats up on Monday . "
A delegation of,convince.01,the Sriracha company,to expand,Affirmative,A delegation of Denton city leaders have gone to California to convince the Sriracha company to expand their operations . 
the Sriracha company,expand.01,their operations,,Affirmative,A delegation of Denton city leaders have gone to California to convince the Sriracha company to expand their operations . 
The campaign,win.01,Huy Fong Foods,,Affirmative,The campaign to win over Huy Fong Foods started back in October . 
"the city of Irwindale , California",begin.01,a push,,Affirmative,"That is when the city of Irwindale , California began a push to get Sriracha to shut down production of its spicy red rooster sauce . "
Sriracha,shut.05,production of,,Affirmative,"That is when the city of Irwindale , California began a push to get Sriracha to shut down production of its spicy red rooster sauce . "
Neighbors,say.01,sauce gives off,,Affirmative,Neighbors said that the sauce gives off an offensive odor . 
its spicy red rooster sauce,give.01,an offensive odor,,Affirmative,Neighbors said that the sauce gives off an offensive odor . 
DENTON -LRB- CBSDFW.COM -RRB- - There is a chance that an iconic spicy sauce could soon be made in North Texas .,say.01,Texas has plenty of,,Affirmative,"That is when Denton jumped in to say that North Texas has plenty of open space , and these odor issues would not be a concern in the Lone Star State . "
North Texas,have.03,plenty of,,Affirmative,"That is when Denton jumped in to say that North Texas has plenty of open space , and these odor issues would not be a concern in the Lone Star State . "
Sriracha,sell.01,million bottles of,,Affirmative,"According to Business Week , Sriracha sold $ 28 million bottles of the hot sauce in 2012 . "
Roden,state.01,company might be forced,,Affirmative,Roden stated that the company might be forced to expand in as soon as three years from now because of its popularity . 
the Sriracha company,expand.01,three years from now because of,,Affirmative,Roden stated that the company might be forced to expand in as soon as three years from now because of its popularity . 
Roden,hope.01,to capitalize on,,Affirmative,He is hoping to capitalize on that success and need for growth . 
Roden,capitalize.02,on,,Affirmative,He is hoping to capitalize on that success and need for growth . 
