A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Operators of,fight.01,the emerging consensus,,Affirmative,"Operators of the U.S. fleet of DOT - 111 tank cars are fighting the emerging consensus that the cars and their contents are the key culprits in the succession of oil train conflagrations that started last July 6 at Lac - Mégantic , Quebec . "
based policy advocate for,say.01,should be,,Affirmative,"Keeping trains on the tracks should be the priority in the reform of crude-by-rail , said the Washington - based policy advocate for the petroleum refiners that own much of the North American tank car fleet . "
the petroleum refiners,own.01,much of,,Affirmative,"Keeping trains on the tracks should be the priority in the reform of crude-by-rail , said the Washington - based policy advocate for the petroleum refiners that own much of the North American tank car fleet . "
the American Fuel &,say.01,focus is on,,Affirmative,"Too much focus is on the presumed weaknesses of the DOT - 111 general - purpose tank car and on the particular properties of crude oil fracked from Bakken shale , said the American Fuel & Petrochemical Manufacturers ( AFPM ) in a May 14 submission to the U.S. Department of Transportation . "
the refiners,argue.01,are,,Affirmative,"Both are safe for haulage , the refiners argue in a contrarian view that rubs against the otherwise unanimous opinion of accident investigators , regulators , and railroaders that the DOT - 111 and Bakken oil are an unacceptably risky pairing . "
oil shippers,resist.01,any requirement,,Affirmative,"At the same time , Canada 's oil shippers are resisting any requirement that they cover their consignments with public liability insurance . "
Canada 's oil shippers,cover.01,their consignments,with,Affirmative,"At the same time , Canada 's oil shippers are resisting any requirement that they cover their consignments with public liability insurance . "
the Canadian Association of,argue.01,should remain entirely with railroads and,,Affirmative,"Legal and financial responsibility for the consequences of rail accidents should remain entirely with railroads and railroad insurers , the Canadian Association of Petroleum Producers and the Canadian Fuels Association argued in a joint submission to a Transport Canada review arising from the Lac - Megantic accident . "
I railroads and,submit.01,that shippers should indeed insure,,Affirmative,Both Canadian Class I railroads and the Railway Association of Canada submitted that shippers should indeed insure their cargos against loss of life and environmental damages . 
Canada 's oil shippers,insure.02,their cargos,,Affirmative,Both Canadian Class I railroads and the Railway Association of Canada submitted that shippers should indeed insure their cargos against loss of life and environmental damages . 
CN and CP,want.01,the right,,Affirmative,"Furthermore , CN and CP want the right to refuse consignments they judge to be too dangerous . "
CN and CP,refuse.01,consignments,,Affirmative,"Furthermore , CN and CP want the right to refuse consignments they judge to be too dangerous . "
Canada 's oil shippers,judge.01,to be,,Affirmative,"Furthermore , CN and CP want the right to refuse consignments they judge to be too dangerous . "
Drevna,say.01,crude fits,,Affirmative,"As the standards are today for flammable liquids , Bakken crude fits right in , and the DOT - 111 cars should be fine , Drevna said . "
the AFPM,support.01,regulatory adoption of,,Affirmative,"While the AFPM supports regulatory adoption of the 2011 standard proposed by a cross-industry committee , Drevna said he doubts that Canada 's phase - out of DOT - 111 s can be accomplished within the three - year timeline . "
by,propose.01,the 2011 standard proposed by,,Affirmative,"While the AFPM supports regulatory adoption of the 2011 standard proposed by a cross-industry committee , Drevna said he doubts that Canada 's phase - out of DOT - 111 s can be accomplished within the three - year timeline . "
Drevna,say.01,he doubts,,Affirmative,"While the AFPM supports regulatory adoption of the 2011 standard proposed by a cross-industry committee , Drevna said he doubts that Canada 's phase - out of DOT - 111 s can be accomplished within the three - year timeline . "
Drevna,doubt.01,can be accomplished within,,Affirmative,"While the AFPM supports regulatory adoption of the 2011 standard proposed by a cross-industry committee , Drevna said he doubts that Canada 's phase - out of DOT - 111 s can be accomplished within the three - year timeline . "
the AFPM,say.01,are routinely and,,Affirmative,"Products considerably more hazardous are routinely and legally transported in DOT - 111 cars and Bakken crude should continue to be classified and transported like any other Class 3 flammable liquid under the Hazardous Materials Regulations ( HMR ) , said the AFPM . "
by,regulate.01,other flammable liquids regulated by,,Affirmative,"In conclusion , there is no identifiable basis for regulating Bakken crude differently than other flammable liquids regulated by the DOT Hazardous Materials Regulations , says the AFPM submission to DOT . "
the AFPM submission to DOT,say.01,", there is",,Affirmative,"In conclusion , there is no identifiable basis for regulating Bakken crude differently than other flammable liquids regulated by the DOT Hazardous Materials Regulations , says the AFPM submission to DOT . "
by,performed.01,routine assays performed by,,Affirmative,The AFPM report included an assessment of routine assays performed by its own members in the course of loading and receiving Bakken crude . 
the AFPM,conclude.01,crude falls comfortably within,,Affirmative,"With just one exceptionally high concentration of hydrogen sulfide among the 1,400 samples drawn between loading terminals and destination refineries , the AFPM concludes that Bakken crude falls comfortably within Class 3 Flammable Liquid specifications for carriage in DOT - 111 cars . "
The AFPM report,rely.01,on,,Affirmative,"The report relies substantially on the Reid Vapor Pressure test , which was abandoned in 1990 for U.S. hazmat classification in favor of the dual criteria of whether a material is liquid or gas at 20°C ( 68°F ) or , alternatively , has a vapor pressure of more than 300 kPa ( 43.5 psia ) at 50°C ( 122°F ) . "
the AFPM,say.01,test remains,,Affirmative,"The Reid test remains a common industry measure of vapor pressure at 100°F ( 38°C ) and transposes accurately to the HMR - approved pressure scale , says the AFPM . "
