A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Aggregation program,work.01,to hide,,Affirmative,"THERE IS A DIRTY SECRET the Marin Community Choice Aggregation program is working aggressively to hide - the power it supplies in partnership with Shell Energy , a subsidiary of Shell Oil , is dirtier than the power it replaced . "
the Marin Community Choice Aggregation program,supply.01,the power,,Affirmative,"THERE IS A DIRTY SECRET the Marin Community Choice Aggregation program is working aggressively to hide - the power it supplies in partnership with Shell Energy , a subsidiary of Shell Oil , is dirtier than the power it replaced . "
the Marin Community Choice Aggregation program,replace.01,the power,,Affirmative,"THERE IS A DIRTY SECRET the Marin Community Choice Aggregation program is working aggressively to hide - the power it supplies in partnership with Shell Energy , a subsidiary of Shell Oil , is dirtier than the power it replaced . "
a program,call.01,"A DIRTY SECRET the Marin Community Choice Aggregation program is working aggressively to hide -- the power it supplies in partnership with Shell Energy , a subsidiary of Shell Oil , is dirtier than the power it replaced",,Affirmative,Shocking that a program calling itself Marin Clean Energy is actually increasing greenhouse gas emissions . 
the Marin Energy Authority,increase.01,gas emissions,,Affirmative,Shocking that a program calling itself Marin Clean Energy is actually increasing greenhouse gas emissions . 
The staff at,bridle.01,at,,Affirmative,"The staff at the Marin Energy Authority , and its loyal political supporters , bridle at any criticism . "
you,challenge.01,their promise or pledges or goals,,Affirmative,If you challenge their promise or pledges or goals they attack your motivations . 
"The staff at the Marin Energy Authority , and its loyal political supporters",attack.01,your motivations,,Affirmative,If you challenge their promise or pledges or goals they attack your motivations . 
"The staff at the Marin Energy Authority , and its loyal political supporters",challenge.01,our right,,Affirmative,"In our case , they even challenge our right to challenge their claims . "
The facts,explain.01,their sensitivity,,Affirmative,The facts might explain their sensitivity : The data available show they are increasing greenhouse gas emissions . 
The data available,show.01,they are increasing,,Affirmative,The facts might explain their sensitivity : The data available show they are increasing greenhouse gas emissions . 
"The staff at the Marin Energy Authority , and its loyal political supporters",increase.01,gas emissions,,Affirmative,The facts might explain their sensitivity : The data available show they are increasing greenhouse gas emissions . 
Documents on file with,post.01,show,on,Affirmative,Documents on file with state Energy Commission and posted on the MCE website show that the power Marin buys from Shell is 23 percent emission - free - which sounds good until you consider that the old energy mix Shell replaced is much more emission - free . 
Marin 's,buy.01,the power,from Shell,Affirmative,Documents on file with state Energy Commission and posted on the MCE website show that the power Marin buys from Shell is 23 percent emission - free - which sounds good until you consider that the old energy mix Shell replaced is much more emission - free . 
you,consider.01,is,,Affirmative,Documents on file with state Energy Commission and posted on the MCE website show that the power Marin buys from Shell is 23 percent emission - free - which sounds good until you consider that the old energy mix Shell replaced is much more emission - free . 
"MCE , and",rely.01,on,for,Affirmative,"MCE , and its partners at Shell Oil , rely heavily on Renewable Energy Certificates ( RECs ) for their so - called green power . "
by,sell.01,financial instruments bought and sold by,,Affirmative,RECs are financial instruments bought and sold by energy brokers across the country - pieces of paper that signify the attributes of renewable energy that was produced at some time in some location . 
the country - pieces of paper,signify.01,the attributes of,,Affirmative,RECs are financial instruments bought and sold by energy brokers across the country - pieces of paper that signify the attributes of renewable energy that was produced at some time in some location . 
Buying RECs,mean.01,is clean or renewable,,Affirmative,Buying RECs does not mean the electricity customers receive is clean or renewable . 
Utilities Commission,recognize.01,RECs,as renewable,Affirmative,It is true that the California Public Utilities Commission currently recognizes RECs as renewable . 
many thought RECs,create.01,a funding stream,,Affirmative,"Early on , many thought RECs would create a funding stream to enable the development of real green power sources . "
many thought RECs,enable.01,the development of,,Affirmative,"Early on , many thought RECs would create a funding stream to enable the development of real green power sources . "
the CPUC,acknowledge.01,its declining value,,Affirmative,"And the CPUC acknowledges its declining value , reducing the maximum holdings to 15 percent this year and only 10 percent by 2018 . "
Marin customers,receive.01,The actual power,,Affirmative,"The actual power Marin customers receive is generated mostly from polluting sources , a large portion of which is called system power . "
many environmentalists,deride.01,RECs,as greenwashing,Affirmative,That 's why so many environmentalists have derided RECs as greenwashing . 
marketing gimmicks and,do.02,little,,Affirmative,"According to Daniel Press , professor and chair of the Environmental Studies Department at UC Santa Cruz , RECs are nothing more than marketing gimmicks and a feel - good scam that do little besides paying the salaries of the people who produce them . "
the people,produce.01,"Daniel Press , professor and chair of the Environmental Studies Department at UC Santa Cruz",,Affirmative,"According to Daniel Press , professor and chair of the Environmental Studies Department at UC Santa Cruz , RECs are nothing more than marketing gimmicks and a feel - good scam that do little besides paying the salaries of the people who produce them . "
we,have.03,interest in promoting,,Affirmative,"At the International Brotherhood of Electrical Workers Local 1245 , we have a personal and professional interest in promoting California green power . "
from,benefit.01,we all,,Affirmative,Our members live here - and we all benefit from an environment that is getting cleaner . 
we,think.01,workers should benefit from,,Affirmative,"We think that if we are asking Californians to invest in green energy , California workers should benefit from that investment , not out - of - state corporations like Shell . "
we,ask.02,to invest in,Californians,Affirmative,"We think that if we are asking Californians to invest in green energy , California workers should benefit from that investment , not out - of - state corporations like Shell . "
from,benefit.01,California workers,,Affirmative,"We think that if we are asking Californians to invest in green energy , California workers should benefit from that investment , not out - of - state corporations like Shell . "
